index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.78447e+06,2653.71,12316.5,2.84771e+06,5.57295e+06,4042.13,9876.41,1.15509e+06,212683,2.93513e+06,1.07676e+07,1.274,0.37414,5.42608,2.03523,0.198124,3.6377
0,783,2.78661e+06,2683.02,12193,2.84434e+06,5.58391e+06,4091.65,9759.56,1.15184e+06,210724,2.90989e+06,1.07324e+07,1.28838,0.37414,5.36673,1.02759,1.31913,7.96043
0,784,2.78885e+06,2715.29,12073.7,2.84098e+06,5.5949e+06,4145.66,9646.19,1.14836e+06,208899,2.88653e+06,1.06949e+07,1.30417,0.37414,5.30922,0.0978014,0,3.52495
0,785,2.79116e+06,2750.54,11958.8,2.83764e+06,5.60591e+06,4204.21,9536.37,1.14468e+06,207207,2.86508e+06,1.06554e+07,1.32139,0.37414,5.25362,1.19025,0.830612,8.93024
0,786,2.79355e+06,2788.81,11848.3,2.8343e+06,5.61691e+06,4267.37,9430.17,1.14081e+06,205651,2.84555e+06,1.06141e+07,1.34006,0.37414,5.19995,0.765109,0.422299,3.08562
0,787,2.79601e+06,2830.12,11742.1,2.83098e+06,5.6279e+06,4335.19,9327.62,1.13678e+06,204232,2.82797e+06,1.05711e+07,1.3602,0.37414,5.14822,0.52861,0,3.86154
0,788,2.79852e+06,2874.51,11640.3,2.82767e+06,5.63884e+06,4407.75,9228.71,1.13259e+06,202950,2.81235e+06,1.05266e+07,1.38183,0.37414,5.09845,3.49598,0.0990731,5.35917
0,789,2.80108e+06,2922.03,11542.9,2.82435e+06,5.64972e+06,4485.12,9133.43,1.12828e+06,201808,2.79871e+06,1.04808e+07,1.40496,0.37414,5.05063,0.620803,0,4.72141
0,790,2.80368e+06,2972.72,11449.8,2.82105e+06,5.66053e+06,4567.37,9041.73,1.12385e+06,200807,2.78708e+06,1.04339e+07,1.42962,0.37414,5.00474,1.3026,1.06305,7.68159
0,791,2.80632e+06,3026.64,11360.9,2.81774e+06,5.67124e+06,4654.61,8953.56,1.11933e+06,199948,2.77748e+06,1.0386e+07,1.45583,0.37414,4.96074,1.3265,0,2.62443
0,792,2.80898e+06,3083.85,11276.1,2.81444e+06,5.68184e+06,4746.9,8868.83,1.11472e+06,199234,2.76992e+06,1.03373e+07,1.48363,0.37414,4.91861,0,0.476023,4.58107
0,793,2.81166e+06,3144.39,11195.3,2.81113e+06,5.69232e+06,4844.36,8787.46,1.11005e+06,198664,2.76443e+06,1.02878e+07,1.51304,0.37414,4.87829,2.67277,0.382435,3.0831
0,794,2.81435e+06,3208.33,11118.3,2.80783e+06,5.70266e+06,4947.07,8709.34,1.10533e+06,198242,2.76104e+06,1.02378e+07,1.5441,0.37414,4.83972,0.654146,0.753271,7.05996
0,795,2.81704e+06,3275.73,11045.1,2.80452e+06,5.71284e+06,5055.15,8634.36,1.10056e+06,197968,2.75977e+06,1.01874e+07,1.57682,0.37414,4.80286,1.38875,0,2.59483
0,796,2.81972e+06,3346.66,10975.4,2.8012e+06,5.72285e+06,5168.69,8562.4,1.09577e+06,197844,2.76064e+06,1.01367e+07,1.61125,0.37414,4.76763,1.61929,0.180505,5.60106
0,797,2.82239e+06,3421.18,10909.1,2.79788e+06,5.73268e+06,5287.8,8493.3,1.09095e+06,197873,2.76369e+06,1.00857e+07,1.64741,0.37414,4.73395,3.29512,0,3.00249
0,798,2.82505e+06,3499.36,10846,2.79456e+06,5.74232e+06,5412.6,8426.94,1.08613e+06,198056,2.76894e+06,1.00346e+07,1.68534,0.37414,4.70175,4.09735,0.770754,4.76146
0,799,2.82767e+06,3581.27,10785.8,2.79123e+06,5.75175e+06,5543.2,8363.17,1.08131e+06,198395,2.77641e+06,9.98345e+06,1.72508,0.37414,4.67095,0.571244,0.435161,5.79912
0,800,2.83027e+06,3666.97,10728.5,2.78789e+06,5.76097e+06,5679.7,8301.82,1.0765e+06,198891,2.78615e+06,9.93235e+06,1.76666,0.37414,4.64146,2.72081,0,5.66913
0,801,2.83282e+06,3756.54,10673.7,2.78454e+06,5.76996e+06,5822.22,8242.73,1.0717e+06,199548,2.79817e+06,9.88136e+06,1.81011,0.37414,4.61319,0.746936,0,3.55667
0,802,2.83532e+06,3850.04,10621.2,2.78119e+06,5.77872e+06,5970.86,8185.75,1.06692e+06,200366,2.81251e+06,9.83053e+06,1.85547,0.37414,4.58605,0.734355,0.201532,3.30651
0,803,2.83778e+06,3947.54,10570.9,2.77783e+06,5.78723e+06,6125.72,8130.7,1.06217e+06,201349,2.82921e+06,9.77993e+06,1.90277,0.37414,4.55994,2.69434,0.376403,5.69104
0,804,2.84017e+06,4049.09,10522.5,2.77447e+06,5.79549e+06,6286.92,8077.41,1.05745e+06,202498,2.84829e+06,9.7296e+06,1.95204,0.37414,4.53477,2.22926,0.296761,6.43569
0,805,2.84249e+06,4154.75,10475.7,2.7711e+06,5.80348e+06,6454.53,8025.72,1.05276e+06,203816,2.86978e+06,9.67957e+06,2.00331,0.37414,4.51045,1.9773,0,5.44977
0,806,2.84475e+06,4264.58,10430.4,2.76772e+06,5.8112e+06,6628.66,7975.44,1.04812e+06,205304,2.89373e+06,9.62987e+06,2.05661,0.37414,4.48686,0.86676,0.0546524,4.57989
0,807,2.84692e+06,4378.62,10386.2,2.76434e+06,5.81865e+06,6809.37,7926.42,1.04351e+06,206966,2.92016e+06,9.58053e+06,2.11196,0.37414,4.46392,2.96276,0.563973,7.76541
0,808,2.84901e+06,4496.92,10343.1,2.76096e+06,5.82581e+06,6996.73,7878.48,1.03894e+06,208802,2.94911e+06,9.53155e+06,2.16939,0.37414,4.44153,0.869858,0.641742,4.39873
0,809,2.85102e+06,4619.49,10300.6,2.75757e+06,5.83268e+06,7190.8,7831.44,1.03441e+06,210816,2.9806e+06,9.48295e+06,2.22891,0.37414,4.41958,0.00808771,0.835034,4.41403
0,810,2.85293e+06,4746.38,10258.7,2.75419e+06,5.83926e+06,7391.61,7785.15,1.02992e+06,213010,3.01468e+06,9.43473e+06,2.29055,0.37414,4.39798,1.94056,0.888136,3.14042
0,811,2.85474e+06,4877.58,10217,2.75081e+06,5.84553e+06,7599.19,7739.44,1.02546e+06,215385,3.05137e+06,9.38688e+06,2.3543,0.37414,4.37663,3.69387,0,7.19688
0,812,2.85645e+06,5013.11,10175.3,2.74743e+06,5.8515e+06,7813.55,7694.15,1.02105e+06,217944,3.09071e+06,9.33938e+06,2.42017,0.37414,4.35545,3.87086,1.193,2.81122
0,813,2.85806e+06,5152.93,10133.5,2.74406e+06,5.85715e+06,8034.66,7649.12,1.01667e+06,220689,3.13272e+06,9.29224e+06,2.48816,0.37414,4.33432,2.42796,0.683028,5.00602
0,814,2.85955e+06,5297.04,10091.2,2.7407e+06,5.86249e+06,8262.48,7604.2,1.01232e+06,223621,3.17743e+06,9.24542e+06,2.55827,0.37414,4.31317,0,0.626754,4.76218
0,815,2.86093e+06,5445.38,10048.3,2.73735e+06,5.86751e+06,8496.96,7559.26,1.00799e+06,226743,3.22486e+06,9.19889e+06,2.63046,0.37414,4.2919,1.83938,0,2.27967
0,816,2.86219e+06,5597.88,10004.7,2.73402e+06,5.87221e+06,8737.98,7514.14,1.00369e+06,230055,3.27504e+06,9.15263e+06,2.70472,0.37414,4.27044,3.55428,0,5.98118
0,817,2.86333e+06,5754.48,9959.96,2.73071e+06,5.87658e+06,8985.44,7468.71,999412,233559,3.32798e+06,9.1066e+06,2.78102,0.37414,4.24869,0.76445,0.541006,4.57799
0,818,2.86435e+06,5915.05,9914.08,2.72742e+06,5.88063e+06,9239.17,7422.87,995145,237257,3.3837e+06,9.06076e+06,2.8593,0.37414,4.22659,3.22871,0.986957,1.58162
0,819,2.86524e+06,6079.49,9866.82,2.72415e+06,5.88434e+06,9498.97,7376.48,990887,241148,3.44221e+06,9.01507e+06,2.93952,0.37414,4.20406,5.11631,0,4.77062
0,820,2.866e+06,6247.63,9818.04,2.72092e+06,5.88772e+06,9764.62,7329.44,986633,245233,3.50351e+06,8.96949e+06,3.0216,0.37414,4.18103,1.11958,0,4.25499
0,821,2.86663e+06,6419.31,9767.58,2.71772e+06,5.89077e+06,10035.8,7281.66,982375,249513,3.56761e+06,8.92397e+06,3.10546,0.37414,4.15744,3.90207,0,0.768986
0,822,2.86713e+06,6594.33,9715.31,2.71457e+06,5.89348e+06,10312.3,7233.06,978109,253988,3.6345e+06,8.87846e+06,3.19102,0.37414,4.13324,0,0.321193,1.58529
0,823,2.86749e+06,6772.44,9661.12,2.71145e+06,5.89585e+06,10593.7,7183.54,973828,258655,3.70418e+06,8.83292e+06,3.27817,0.37414,4.10837,2.38678,0.280564,5.70654
0,824,2.86772e+06,6953.4,9604.9,2.70839e+06,5.89789e+06,10879.6,7133.07,969526,263516,3.77661e+06,8.7873e+06,3.36679,0.37414,4.0828,4.14197,0.489691,6.77586
