index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.31766e+06,0.582408,3065.44,6.13387e+06,2.59237e+07,5.04984,5840.68,296786,48.9943,397.819,550028,0.0102801,1.94196,6.49524,0,1.02783,1.8267
0,783,1.31766e+06,0.559815,3065.84,6.13322e+06,2.59254e+07,4.85437,5840.96,296826,47.0613,382.159,550059,0.0098808,1.94196,6.49573,0.142378,1.21579,9.18504
0,784,1.31765e+06,0.538236,3066.24,6.13258e+06,2.5927e+07,4.66766,5841.23,296866,45.216,367.208,550090,0.00949945,1.94196,6.49622,0.0203909,2.16006,3.37945
0,785,1.31765e+06,0.517622,3066.64,6.13193e+06,2.59287e+07,4.48928,5841.51,296906,43.4541,352.931,550122,0.00913516,1.94196,6.49671,0.0244104,2.59064,7.73338
0,786,1.31765e+06,0.497924,3067.04,6.13129e+06,2.59303e+07,4.31883,5841.79,296946,41.7714,339.295,550154,0.00878709,1.94196,6.49721,0,3.33175,4.02494
0,787,1.31765e+06,0.479104,3067.44,6.13064e+06,2.5932e+07,4.15593,5842.07,296986,40.1643,326.271,550186,0.00845448,1.94196,6.49771,0,1.02511,10.9784
0,788,1.31764e+06,0.461112,3067.84,6.13e+06,2.59336e+07,4.00023,5842.36,297027,38.6289,313.827,550219,0.00813658,1.94196,6.49821,0,0,3.75286
0,789,1.31764e+06,0.443916,3068.24,6.12935e+06,2.59353e+07,3.85136,5842.64,297068,37.1618,301.936,550251,0.00783268,1.94196,6.4987,0.0883668,0.932396,10.4476
0,790,1.31764e+06,0.42747,3068.65,6.12871e+06,2.5937e+07,3.70902,5842.92,297108,35.7597,290.571,550284,0.00754212,1.94196,6.4992,0.0434254,1.95478,6.28557
0,791,1.31763e+06,0.411747,3069.05,6.12807e+06,2.59386e+07,3.57289,5843.2,297149,34.4196,279.707,550316,0.00726427,1.94196,6.4997,0,3.44356,9.65444
0,792,1.31763e+06,0.396704,3069.45,6.12742e+06,2.59403e+07,3.44268,5843.48,297190,33.1385,269.321,550349,0.00699852,1.94196,6.5002,0.19282,3.4231,5.10949
0,793,1.31762e+06,0.382318,3069.85,6.12678e+06,2.59419e+07,3.31811,5843.76,297231,31.9135,259.389,550382,0.0067443,1.94196,6.5007,0.00446638,0.945571,7.92898
0,794,1.31762e+06,0.36855,3070.25,6.12614e+06,2.59436e+07,3.19891,5844.04,297271,30.7421,249.89,550414,0.00650108,1.94196,6.50119,0.0337291,0.376654,9.38227
0,795,1.31761e+06,0.355378,3070.65,6.1255e+06,2.59453e+07,3.08484,5844.32,297312,29.6216,240.804,550446,0.00626833,1.94196,6.50168,0,1.08998,8.77697
0,796,1.31761e+06,0.342768,3071.04,6.12486e+06,2.59469e+07,2.97565,5844.59,297353,28.5496,232.111,550479,0.00604557,1.94196,6.50217,0.0104398,3.63319,10.3657
0,797,1.3176e+06,0.3307,3071.44,6.12422e+06,2.59486e+07,2.87112,5844.86,297393,27.524,223.793,550511,0.00583234,1.94196,6.50266,0.0579978,1.07165,9.95022
0,798,1.31759e+06,0.319143,3071.84,6.12357e+06,2.59503e+07,2.77104,5845.13,297434,26.5425,215.832,550543,0.00562819,1.94196,6.50315,0.139566,3.31419,10.2647
0,799,1.31759e+06,0.308078,3072.23,6.12293e+06,2.59519e+07,2.67519,5845.4,297474,25.603,208.212,550575,0.00543271,1.94196,6.50363,0,3.5377,2.18119
0,800,1.31758e+06,0.297479,3072.62,6.12229e+06,2.59536e+07,2.5834,5845.66,297515,24.7037,200.917,550606,0.00524549,1.94196,6.50412,0.142676,3.02938,9.14845
0,801,1.31757e+06,0.287329,3073.01,6.12166e+06,2.59553e+07,2.49546,5845.93,297555,23.8427,193.932,550638,0.00506616,1.94196,6.50459,0.0218662,1.44729,3.74319
0,802,1.31756e+06,0.277602,3073.4,6.12102e+06,2.59569e+07,2.4112,5846.19,297595,23.0181,187.242,550669,0.00489436,1.94196,6.50507,0,1.39111,7.20113
0,803,1.31755e+06,0.268284,3073.79,6.12038e+06,2.59586e+07,2.33046,5846.44,297635,22.2284,180.835,550700,0.00472975,1.94196,6.50554,0,0,5.02708
0,804,1.31755e+06,0.259352,3074.18,6.11974e+06,2.59603e+07,2.25309,5846.7,297675,21.4719,174.697,550730,0.00457199,1.94196,6.50601,0.0301409,3.5611,3.52975
0,805,1.31754e+06,0.250793,3074.57,6.1191e+06,2.5962e+07,2.17891,5846.95,297715,20.7472,168.815,550761,0.00442079,1.94196,6.50648,0,1.8541,7.17679
0,806,1.31753e+06,0.242586,3074.95,6.11847e+06,2.59636e+07,2.1078,5847.2,297754,20.0527,163.179,550791,0.00427584,1.94196,6.50694,0.0292415,4.08059,6.13549
0,807,1.31752e+06,0.234719,3075.33,6.11783e+06,2.59653e+07,2.03962,5847.45,297794,19.3871,157.778,550821,0.00413687,1.94196,6.5074,0,0.445872,4.15423
0,808,1.31751e+06,0.227173,3075.71,6.11719e+06,2.5967e+07,1.97423,5847.69,297833,18.7491,152.599,550851,0.0040036,1.94196,6.50786,0.00872775,3.7193,6.5587
0,809,1.3175e+06,0.219938,3076.09,6.11656e+06,2.59686e+07,1.91151,5847.93,297872,18.1375,147.635,550880,0.0038758,1.94196,6.50832,0.0952363,2.14847,7.80473
0,810,1.31749e+06,0.212995,3076.47,6.11592e+06,2.59703e+07,1.85135,5848.17,297911,17.5511,142.875,550909,0.0037532,1.94196,6.50877,0.0518098,3.08889,7.30964
0,811,1.31748e+06,0.206337,3076.85,6.11529e+06,2.5972e+07,1.79362,5848.41,297950,16.9887,138.309,550938,0.00363559,1.94196,6.50922,0,3.93408,5.65682
0,812,1.31747e+06,0.199946,3077.23,6.11465e+06,2.59737e+07,1.73824,5848.64,297989,16.4493,133.93,550967,0.00352274,1.94196,6.50966,0,0,4.80728
0,813,1.31745e+06,0.193815,3077.6,6.11402e+06,2.59753e+07,1.68508,5848.88,298028,15.9319,129.73,550995,0.00341445,1.94196,6.51011,0.0103987,0.75472,9.658
0,814,1.31744e+06,0.187929,3077.98,6.11339e+06,2.5977e+07,1.63405,5849.11,298067,15.4356,125.699,551024,0.00331051,1.94196,6.51055,0,1.63076,3.39934
0,815,1.31743e+06,0.18228,3078.35,6.11276e+06,2.59787e+07,1.58507,5849.33,298105,14.9593,121.832,551052,0.00321074,1.94196,6.51099,0.153604,3.73745,9.1173
0,816,1.31742e+06,0.176856,3078.72,6.11212e+06,2.59804e+07,1.53805,5849.56,298144,14.5022,118.12,551080,0.00311496,1.94196,6.51143,0,0.275498,6.15564
0,817,1.3174e+06,0.171649,3079.09,6.11149e+06,2.59821e+07,1.49289,5849.78,298182,14.0634,114.557,551107,0.00302299,1.94196,6.51186,0,1.25196,8.36813
0,818,1.31739e+06,0.166647,3079.46,6.11086e+06,2.59837e+07,1.44952,5850.01,298220,13.6423,111.136,551135,0.00293467,1.94196,6.51229,0.0585377,1.68861,9.32697
0,819,1.31738e+06,0.161844,3079.83,6.11023e+06,2.59854e+07,1.40786,5850.23,298258,13.2379,107.852,551162,0.00284984,1.94196,6.51272,0.0389324,2.67873,6.08031
0,820,1.31736e+06,0.157229,3080.2,6.1096e+06,2.59871e+07,1.36785,5850.45,298296,12.8496,104.698,551189,0.00276837,1.94196,6.51315,0,3.15123,7.37897
0,821,1.31735e+06,0.152797,3080.56,6.10897e+06,2.59888e+07,1.3294,5850.66,298334,12.4768,101.669,551216,0.00269009,1.94196,6.51358,0.000705146,2.07742,2.00163
0,822,1.31734e+06,0.148537,3080.93,6.10835e+06,2.59905e+07,1.29246,5850.88,298372,12.1186,98.7599,551242,0.00261488,1.94196,6.514,0,0.659129,6.10295
0,823,1.31732e+06,0.144444,3081.29,6.10772e+06,2.59921e+07,1.25696,5851.09,298410,11.7746,95.965,551269,0.00254261,1.94196,6.51443,0,2.9164,10.5255
0,824,1.31731e+06,0.14051,3081.66,6.10709e+06,2.59938e+07,1.22284,5851.31,298447,11.4441,93.2798,551295,0.00247316,1.94196,6.51485,0,4.5415,3.46236
0,825,1.31729e+06,0.13673,3082.02,6.10646e+06,2.59955e+07,1.19004,5851.52,298485,11.1265,90.6995,551322,0.0024064,1.94196,6.51527,0.102465,1.53151,6.00274
0,826,1.31727e+06,0.133095,3082.39,6.10584e+06,2.59972e+07,1.15851,5851.73,298523,10.8214,88.2199,551348,0.00234223,1.94196,6.51569,0.0469592,0,7.97092
0,827,1.31726e+06,0.129601,3082.75,6.10521e+06,2.59989e+07,1.12819,5851.94,298560,10.5281,85.8366,551374,0.00228053,1.94196,6.51611,0.0726966,4.45101,5.28463
0,828,1.31724e+06,0.126241,3083.11,6.10459e+06,2.60005e+07,1.09905,5852.15,298598,10.2461,83.5456,551400,0.00222121,1.94196,6.51652,0,3.53129,7.95768
0,829,1.31723e+06,0.123011,3083.47,6.10396e+06,2.60022e+07,1.07101,5852.35,298635,9.97513,81.3432,551425,0.00216417,1.94196,6.51694,0,3.16182,5.28616
