time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.9382e+06,1.9382e+06,1.9382e+06,2363.41,2363.41,2363.41,7231.5,7231.5,7231.5,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.47,6196.47,6196.47,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
783,1.9382e+06,1.9382e+06,1.9382e+06,2363.39,2363.39,2363.39,7231.46,7231.46,7231.46,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.49,6196.49,6196.49,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
784,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.45,7231.45,7231.45,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
785,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.45,7231.45,7231.45,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
786,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
787,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
788,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
789,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
790,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
791,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
792,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
793,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
794,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
795,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
796,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
797,1.9382e+06,1.9382e+06,1.9382e+06,2363.38,2363.38,2363.38,7231.44,7231.44,7231.44,4.02726e+06,4.02726e+06,4.02726e+06,6.71479e+06,6.71479e+06,6.71479e+06,6196.5,6196.5,6196.5,11538.2,11538.2,11538.2,937642,937642,937642,211763,211763,211763,2.86563e+06,2.86563e+06,2.86563e+06,8.53189e+06,8.53189e+06,8.53189e+06,1.63756,1.63756,1.63756,1.78634,1.78634,1.78634,4.56376,4.56376,4.56376
