time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.24676e+06,2.24676e+06,2.24676e+06,3452.88,3452.88,3452.88,8375.83,8375.83,8375.83,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.68,7434.68,7434.68,10398.8,10398.8,10398.8,934925,934925,934925,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
783,2.24676e+06,2.24676e+06,2.24676e+06,3452.89,3452.89,3452.89,8375.85,8375.85,8375.85,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.67,7434.67,7434.67,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
784,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.86,8375.86,8375.86,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
785,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.86,8375.86,8375.86,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
786,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.87,8375.87,8375.87,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
787,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.87,8375.87,8375.87,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
788,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.87,8375.87,8375.87,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
789,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.87,8375.87,8375.87,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
790,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.87,8375.87,8375.87,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
791,2.24676e+06,2.24676e+06,2.24676e+06,3452.9,3452.9,3452.9,8375.87,8375.87,8375.87,3.61164e+06,3.61164e+06,3.61164e+06,6.37897e+06,6.37897e+06,6.37897e+06,7434.66,7434.66,7434.66,10398.8,10398.8,10398.8,934924,934924,934924,262316,262316,262316,3.59415e+06,3.59415e+06,3.59415e+06,8.47813e+06,8.47813e+06,8.47813e+06,2.08285,2.08285,2.08285,1.34984,1.34984,1.34984,4.56497,4.56497,4.56497
