time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,334136,334136,334136,37.6517,37.6517,37.6517,1267.85,1267.85,1267.85,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.916,416.916,416.916,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
783,334136,334136,334136,37.6499,37.6499,37.6499,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.918,416.918,416.918,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
784,334136,334136,334136,37.6493,37.6493,37.6493,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
785,334136,334136,334136,37.6491,37.6491,37.6491,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
786,334136,334136,334136,37.649,37.649,37.649,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
787,334136,334136,334136,37.649,37.649,37.649,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
788,334136,334136,334136,37.649,37.649,37.649,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
789,334136,334136,334136,37.649,37.649,37.649,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
790,334136,334136,334136,37.649,37.649,37.649,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
791,334136,334136,334136,37.649,37.649,37.649,1267.84,1267.84,1267.84,6.19157e+06,6.19157e+06,6.19157e+06,4.97638e+06,4.97638e+06,4.97638e+06,416.919,416.919,416.919,17452.6,17452.6,17452.6,573998,573998,573998,20818.3,20818.3,20818.3,262583,262583,262583,8.99378e+06,8.99378e+06,8.99378e+06,0.0869616,0.0869616,0.0869616,3.41495,3.41495,3.41495,4.55179,4.55179,4.55179
