index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.22098e+06,1.54321,3148.95,6.09034e+06,2.66095e+07,13.9996,5892.74,307880,112.321,930.422,555073,0.027445,1.99745,6.59432,0,2.78151,8.66598
0,783,1.22093e+06,1.58466,3149.09,6.09e+06,2.66107e+07,14.3766,5892.7,307896,115.305,955.194,555074,0.0281821,1.99745,6.5944,0.0916641,1.88333,4.72481
0,784,1.22088e+06,1.62742,3149.22,6.08966e+06,2.66118e+07,14.7656,5892.66,307912,118.383,980.748,555074,0.0289426,1.99745,6.59446,0,2.53158,2.96961
0,785,1.22083e+06,1.67156,3149.34,6.08932e+06,2.6613e+07,15.167,5892.6,307927,121.559,1007.11,555074,0.0297273,1.99745,6.59452,0,1.55671,4.36159
0,786,1.22078e+06,1.7171,3149.46,6.08898e+06,2.66141e+07,15.5812,5892.54,307943,124.836,1034.32,555073,0.0305371,1.99745,6.59456,0.160869,2.22603,7.51103
0,787,1.22073e+06,1.7641,3149.58,6.08864e+06,2.66153e+07,16.0088,5892.47,307957,128.216,1062.39,555071,0.031373,1.99745,6.5946,0.04573,3.7361,4.86379
0,788,1.22068e+06,1.81261,3149.69,6.08831e+06,2.66164e+07,16.4501,5892.39,307972,131.705,1091.36,555068,0.0322357,1.99745,6.59463,0,3.74271,7.07767
0,789,1.22064e+06,1.8627,3149.8,6.08797e+06,2.66175e+07,16.9058,5892.3,307985,135.306,1121.26,555065,0.0331262,1.99745,6.59465,0.0329569,2.41895,10.529
0,790,1.22059e+06,1.9144,3149.9,6.08763e+06,2.66187e+07,17.3762,5892.21,307999,139.023,1152.12,555061,0.0340457,1.99745,6.59466,0,1.76252,8.92097
0,791,1.22054e+06,1.96779,3149.99,6.0873e+06,2.66198e+07,17.8619,5892.11,308012,142.859,1183.98,555056,0.0349949,1.99745,6.59466,0.119406,2.59273,6.11317
0,792,1.22049e+06,2.0229,3150.09,6.08697e+06,2.66209e+07,18.3634,5891.99,308024,146.82,1216.87,555051,0.0359751,1.99745,6.59465,0,5.10229,6.92033
0,793,1.22044e+06,2.07983,3150.17,6.08664e+06,2.6622e+07,18.8814,5891.87,308036,150.909,1250.83,555044,0.0369874,1.99745,6.59463,0,2.67814,7.61009
0,794,1.22039e+06,2.13862,3150.25,6.0863e+06,2.66232e+07,19.4164,5891.74,308047,155.131,1285.9,555037,0.0380328,1.99745,6.59459,0.162746,0.749609,9.38355
0,795,1.22034e+06,2.19935,3150.32,6.08597e+06,2.66243e+07,19.969,5891.59,308058,159.492,1322.11,555029,0.0391126,1.99745,6.59455,0.212602,2.38582,8.48225
0,796,1.22029e+06,2.26207,3150.39,6.08565e+06,2.66254e+07,20.5399,5891.44,308068,163.995,1359.52,555019,0.040228,1.99745,6.59449,0,2.62188,7.83452
0,797,1.22024e+06,2.32687,3150.45,6.08532e+06,2.66265e+07,21.1296,5891.27,308078,168.646,1398.15,555009,0.0413802,1.99745,6.59442,0.158115,0.522375,6.59979
0,798,1.22019e+06,2.39382,3150.5,6.08499e+06,2.66276e+07,21.739,5891.1,308087,173.45,1438.06,554998,0.0425707,1.99745,6.59434,0,0.521312,6.96887
0,799,1.22014e+06,2.463,3150.55,6.08467e+06,2.66287e+07,22.3686,5890.91,308095,178.413,1479.29,554986,0.0438008,1.99745,6.59424,0,2.34328,5.293
0,800,1.22009e+06,2.53448,3150.59,6.08434e+06,2.66298e+07,23.0193,5890.71,308103,183.541,1521.89,554972,0.0450719,1.99745,6.59413,0.0719666,4.84866,6.2208
0,801,1.22004e+06,2.60836,3150.62,6.08402e+06,2.66309e+07,23.6918,5890.49,308110,188.839,1565.9,554958,0.0463856,1.99745,6.594,0.172121,0,10.1533
0,802,1.21999e+06,2.6847,3150.64,6.0837e+06,2.6632e+07,24.3869,5890.26,308116,194.314,1611.38,554942,0.0477433,1.99745,6.59386,0.188469,0.404728,9.64311
0,803,1.21994e+06,2.76363,3150.66,6.08338e+06,2.6633e+07,25.1053,5890.02,308122,199.972,1658.39,554925,0.0491466,1.99745,6.59371,0.181658,1.78136,1.52594
0,804,1.21989e+06,2.84521,3150.67,6.08306e+06,2.66341e+07,25.8481,5889.77,308126,205.819,1706.97,554907,0.0505973,1.99745,6.59353,0.624261,1.34117,3.69119
0,805,1.21984e+06,2.92955,3150.67,6.08274e+06,2.66352e+07,26.616,5889.5,308130,211.863,1757.19,554888,0.052097,1.99745,6.59335,0.202632,0,10.2068
0,806,1.21979e+06,3.01675,3150.66,6.08243e+06,2.66363e+07,27.41,5889.22,308134,218.11,1809.11,554867,0.0536476,1.99745,6.59314,0.267409,3.67732,7.5446
0,807,1.21974e+06,3.10691,3150.64,6.08211e+06,2.66373e+07,28.2309,5888.92,308136,224.569,1862.78,554845,0.0552509,1.99745,6.59292,0,2.41786,5.70667
0,808,1.21969e+06,3.20014,3150.61,6.0818e+06,2.66384e+07,29.08,5888.6,308138,231.247,1918.27,554822,0.0569088,1.99745,6.59267,0.116963,1.46936,9.38177
0,809,1.21964e+06,3.29657,3150.57,6.08149e+06,2.66394e+07,29.958,5888.26,308138,238.151,1975.64,554797,0.0586234,1.99745,6.59241,0.166852,4.31976,6.7559
0,810,1.21959e+06,3.39629,3150.52,6.08118e+06,2.66405e+07,30.8662,5887.91,308138,245.29,2034.98,554770,0.0603966,1.99745,6.59213,0.294233,3.5041,6.93551
0,811,1.21954e+06,3.49944,3150.46,6.08087e+06,2.66415e+07,31.8056,5887.54,308137,252.674,2096.34,554742,0.0622308,1.99745,6.59183,0.237,3.55026,6.88106
0,812,1.21949e+06,3.60613,3150.39,6.08057e+06,2.66426e+07,32.7773,5887.16,308135,260.31,2159.8,554712,0.0641281,1.99745,6.59151,0.0497728,0.768737,3.41572
0,813,1.21944e+06,3.71651,3150.31,6.08026e+06,2.66436e+07,33.7826,5886.75,308131,268.208,2225.45,554681,0.0660908,1.99745,6.59116,0.217918,3.27903,9.14229
0,814,1.21939e+06,3.83069,3150.22,6.07996e+06,2.66446e+07,34.8228,5886.32,308127,276.377,2293.35,554648,0.0681213,1.99745,6.59079,0.0663116,1.97183,7.41113
0,815,1.21934e+06,3.94885,3150.11,6.07966e+06,2.66456e+07,35.899,5885.87,308121,284.828,2363.6,554613,0.0702223,1.99745,6.5904,0.0121355,3.23393,8.69157
0,816,1.21929e+06,4.07109,3150,6.07936e+06,2.66467e+07,37.0126,5885.4,308115,293.572,2436.28,554576,0.0723962,1.99745,6.58998,0,3.23935,1.70624
0,817,1.21924e+06,4.1976,3149.86,6.07907e+06,2.66477e+07,38.165,5884.91,308107,302.618,2511.47,554537,0.0746457,1.99745,6.58954,0.34993,1.61016,1.9611
0,818,1.21919e+06,4.32851,3149.72,6.07877e+06,2.66487e+07,39.3577,5884.39,308098,311.978,2589.28,554496,0.0769738,1.99745,6.58907,0.273391,0.190163,11.009
0,819,1.21914e+06,4.46401,3149.56,6.07848e+06,2.66496e+07,40.5921,5883.85,308088,321.663,2669.8,554452,0.0793832,1.99745,6.58858,0.20034,1.26288,7.764
0,820,1.21908e+06,4.60424,3149.39,6.07819e+06,2.66506e+07,41.8698,5883.29,308076,331.686,2753.13,554407,0.0818769,1.99745,6.58805,0.0907112,2.93856,4.38675
0,821,1.21903e+06,4.7494,3149.2,6.0779e+06,2.66516e+07,43.1924,5882.69,308063,342.06,2839.38,554360,0.0844582,1.99745,6.5875,0,3.28173,8.33823
