time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.84153e+06,1.84153e+06,1.84153e+06,0.0289657,0.0289657,0.0289657,3306.3,3306.3,3306.3,5.17716e+06,5.17716e+06,5.17716e+06,2.52492e+07,2.52492e+07,2.52492e+07,0.2317,0.2317,0.2317,5965.7,5965.7,5965.7,307136,307136,307136,1.89292,1.89292,1.89292,16.3661,16.3661,16.3661,573227,573227,573227,0.000464422,0.000464422,0.000464422,1.58131,1.58131,1.58131,6.76181,6.76181,6.76181
783,1.84141e+06,1.84141e+06,1.84141e+06,0.0292145,0.0292145,0.0292145,3307.22,3307.22,3307.22,5.1757e+06,5.1757e+06,5.1757e+06,2.52536e+07,2.52536e+07,2.52536e+07,0.233743,0.233743,0.233743,5966.18,5966.18,5966.18,307231,307231,307231,1.90747,1.90747,1.90747,16.4958,16.4958,16.4958,573288,573288,573288,0.000468425,0.000468425,0.000468425,1.58131,1.58131,1.58131,6.76284,6.76284,6.76284
784,1.84129e+06,1.84129e+06,1.84129e+06,0.0294752,0.0294752,0.0294752,3308.15,3308.15,3308.15,5.17424e+06,5.17424e+06,5.17424e+06,2.5258e+07,2.5258e+07,2.5258e+07,0.235884,0.235884,0.235884,5966.67,5966.67,5966.67,307327,307327,307327,1.92281,1.92281,1.92281,16.6324,16.6324,16.6324,573350,573350,573350,0.000472623,0.000472623,0.000472623,1.58131,1.58131,1.58131,6.76387,6.76387,6.76387
785,1.84117e+06,1.84117e+06,1.84117e+06,0.029748,0.029748,0.029748,3309.08,3309.08,3309.08,5.17278e+06,5.17278e+06,5.17278e+06,2.52625e+07,2.52625e+07,2.52625e+07,0.238121,0.238121,0.238121,5967.16,5967.16,5967.16,307422,307422,307422,1.93894,1.93894,1.93894,16.7759,16.7759,16.7759,573411,573411,573411,0.000477017,0.000477017,0.000477017,1.58131,1.58131,1.58131,6.7649,6.7649,6.7649
786,1.84105e+06,1.84105e+06,1.84105e+06,0.030033,0.030033,0.030033,3310.01,3310.01,3310.01,5.17133e+06,5.17133e+06,5.17133e+06,2.52669e+07,2.52669e+07,2.52669e+07,0.240458,0.240458,0.240458,5967.64,5967.64,5967.64,307518,307518,307518,1.95586,1.95586,1.95586,16.9264,16.9264,16.9264,573473,573473,573473,0.000481608,0.000481608,0.000481608,1.58131,1.58131,1.58131,6.76593,6.76593,6.76593
787,1.84092e+06,1.84092e+06,1.84092e+06,0.0303304,0.0303304,0.0303304,3310.94,3310.94,3310.94,5.16987e+06,5.16987e+06,5.16987e+06,2.52713e+07,2.52713e+07,2.52713e+07,0.242895,0.242895,0.242895,5968.14,5968.14,5968.14,307614,307614,307614,1.97359,1.97359,1.97359,17.0839,17.0839,17.0839,573534,573534,573534,0.000486399,0.000486399,0.000486399,1.58131,1.58131,1.58131,6.76697,6.76697,6.76697
788,1.8408e+06,1.8408e+06,1.8408e+06,0.0306402,0.0306402,0.0306402,3311.87,3311.87,3311.87,5.16842e+06,5.16842e+06,5.16842e+06,2.52757e+07,2.52757e+07,2.52757e+07,0.245433,0.245433,0.245433,5968.63,5968.63,5968.63,307710,307710,307710,1.99213,1.99213,1.99213,17.2485,17.2485,17.2485,573596,573596,573596,0.000491393,0.000491393,0.000491393,1.58131,1.58131,1.58131,6.768,6.768,6.768
789,1.84068e+06,1.84068e+06,1.84068e+06,0.0309629,0.0309629,0.0309629,3312.8,3312.8,3312.8,5.16697e+06,5.16697e+06,5.16697e+06,2.52802e+07,2.52802e+07,2.52802e+07,0.248074,0.248074,0.248074,5969.12,5969.12,5969.12,307806,307806,307806,2.01149,2.01149,2.01149,17.4203,17.4203,17.4203,573658,573658,573658,0.000496592,0.000496592,0.000496592,1.58131,1.58131,1.58131,6.76904,6.76904,6.76904
790,1.84056e+06,1.84056e+06,1.84056e+06,0.0312983,0.0312983,0.0312983,3313.73,3313.73,3313.73,5.16553e+06,5.16553e+06,5.16553e+06,2.52846e+07,2.52846e+07,2.52846e+07,0.25082,0.25082,0.25082,5969.62,5969.62,5969.62,307902,307902,307902,2.03168,2.03168,2.03168,17.5993,17.5993,17.5993,573720,573720,573720,0.000502,0.000502,0.000502,1.58131,1.58131,1.58131,6.77008,6.77008,6.77008
791,1.84043e+06,1.84043e+06,1.84043e+06,0.031647,0.031647,0.031647,3314.66,3314.66,3314.66,5.16408e+06,5.16408e+06,5.16408e+06,2.5289e+07,2.5289e+07,2.5289e+07,0.253672,0.253672,0.253672,5970.11,5970.11,5970.11,307998,307998,307998,2.05272,2.05272,2.05272,17.7857,17.7857,17.7857,573783,573783,573783,0.000507619,0.000507619,0.000507619,1.58131,1.58131,1.58131,6.77112,6.77112,6.77112
792,1.84031e+06,1.84031e+06,1.84031e+06,0.0320088,0.0320088,0.0320088,3315.59,3315.59,3315.59,5.16263e+06,5.16263e+06,5.16263e+06,2.52935e+07,2.52935e+07,2.52935e+07,0.256632,0.256632,0.256632,5970.61,5970.61,5970.61,308094,308094,308094,2.0746,2.0746,2.0746,17.9796,17.9796,17.9796,573845,573845,573845,0.000513455,0.000513455,0.000513455,1.58131,1.58131,1.58131,6.77217,6.77217,6.77217
793,1.84018e+06,1.84018e+06,1.84018e+06,0.0323845,0.0323845,0.0323845,3316.52,3316.52,3316.52,5.16119e+06,5.16119e+06,5.16119e+06,2.52979e+07,2.52979e+07,2.52979e+07,0.259703,0.259703,0.259703,5971.11,5971.11,5971.11,308190,308190,308190,2.09735,2.09735,2.09735,18.1811,18.1811,18.1811,573907,573907,573907,0.000519509,0.000519509,0.000519509,1.58131,1.58131,1.58131,6.77321,6.77321,6.77321
794,1.84005e+06,1.84005e+06,1.84005e+06,0.0327738,0.0327738,0.0327738,3317.46,3317.46,3317.46,5.15975e+06,5.15975e+06,5.15975e+06,2.53023e+07,2.53023e+07,2.53023e+07,0.262886,0.262886,0.262886,5971.61,5971.61,5971.61,308287,308287,308287,2.12099,2.12099,2.12099,18.3903,18.3903,18.3903,573970,573970,573970,0.000525788,0.000525788,0.000525788,1.58131,1.58131,1.58131,6.77425,6.77425,6.77425
