time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,315223,315223,315223,33.7887,33.7887,33.7887,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.273,380.273,380.273,17522.8,17522.8,17522.8,549981,549981,549981,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
783,315223,315223,315223,33.7879,33.7879,33.7879,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549981,549981,549981,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
784,315223,315223,315223,33.7876,33.7876,33.7876,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
785,315223,315223,315223,33.7876,33.7876,33.7876,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
786,315223,315223,315223,33.7875,33.7875,33.7875,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
787,315223,315223,315223,33.7875,33.7875,33.7875,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
788,315223,315223,315223,33.7875,33.7875,33.7875,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
789,315223,315223,315223,33.7875,33.7875,33.7875,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
790,315223,315223,315223,33.7875,33.7875,33.7875,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
791,315223,315223,315223,33.7875,33.7875,33.7875,1196.51,1196.51,1196.51,6.21722e+06,6.21722e+06,6.21722e+06,4.77341e+06,4.77341e+06,4.77341e+06,380.274,380.274,380.274,17522.8,17522.8,17522.8,549982,549982,549982,19785,19785,19785,249322,249322,249322,9.01255e+06,9.01255e+06,9.01255e+06,0.0792125,0.0792125,0.0792125,3.42962,3.42962,3.42962,4.55151,4.55151,4.55151
