index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.11138e+06,2940.73,7874.07,3.79396e+06,6.52959e+06,6890.16,10898.6,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.61107,0,6.27621
0,783,2.11138e+06,2940.63,7873.89,3.79396e+06,6.52959e+06,6890.25,10898.7,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,3.96988,2.54773,2.13265
0,784,2.11138e+06,2940.6,7873.83,3.79396e+06,6.52959e+06,6890.29,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.34023,1.7129,7.03562
0,785,2.11138e+06,2940.59,7873.81,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,4.25063,1.60455,4.12037
0,786,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,5.53022,0.350198,3.64833
0,787,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,1.7364,2.1426,1.55851
0,788,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,1.69072,1.21801,2.50896
0,789,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,0.550602,1.2319,5.88307
0,790,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.00631,1.04619,2.53783
0,791,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,3.25394,1.93553,4.25022
0,792,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,3.21074,1.10746,2.23781
0,793,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,0,3.09474,4.7706
0,794,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,1.03982,2.72545,6.58051
0,795,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,0.337486,2.44295,3.58712
0,796,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.74546,0.39762,3.26634
0,797,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.65567,0.503571,1.50181
0,798,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,1.86982,2.82715,4.58564
0,799,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.11946,1.25539,4.67331
0,800,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.34246,1.26947,3.72825
0,801,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,0,0,4.95955
0,802,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,4.12902,0.87789,7.7159
0,803,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,2.58342,1.92888,5.95965
0,804,2.11138e+06,2940.58,7873.8,3.79396e+06,6.52959e+06,6890.3,10898.8,936481,239546,3.26449e+06,8.5023e+06,1.88071,1.54791,4.56448,1.23989,3.62866,4.59069
