time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,3.23556e+06,3.23556e+06,3.23556e+06,78.0041,78.0041,78.0041,4519.23,4519.23,4519.23,3.23914e+06,3.23914e+06,3.23914e+06,2.22603e+07,2.22603e+07,2.22603e+07,482.887,482.887,482.887,7506.6,7506.6,7506.6,358543,358543,358543,4977.96,4977.96,4977.96,46562.3,46562.3,46562.3,720526,720526,720526,1.0567,1.0567,1.0567,0.582589,0.582589,0.582589,8.72393,8.72393,8.72393
783,3.23074e+06,3.23074e+06,3.23074e+06,70.2007,70.2007,70.2007,4554.1,4554.1,4554.1,3.23412e+06,3.23412e+06,3.23412e+06,2.22676e+07,2.22676e+07,2.22676e+07,435.269,435.269,435.269,7564.62,7564.62,7564.62,364713,364713,364713,4522.39,4522.39,4522.39,42346.2,42346.2,42346.2,732800,732800,732800,0.953271,0.953271,0.953271,0.582589,0.582589,0.582589,8.80716,8.80716,8.80716
784,3.22591e+06,3.22591e+06,3.22591e+06,63.0727,63.0727,63.0727,4574.2,4574.2,4574.2,3.22894e+06,3.22894e+06,3.22894e+06,2.22766e+07,2.22766e+07,2.22766e+07,391.711,391.711,391.711,7597.86,7597.86,7597.86,369579,369579,369579,4096.95,4096.95,4096.95,38407.6,38407.6,38407.6,742418,742418,742418,0.858357,0.858357,0.858357,0.582589,0.582589,0.582589,8.86026,8.86026,8.86026
785,3.22112e+06,3.22112e+06,3.22112e+06,56.601,56.601,56.601,4581.05,4581.05,4581.05,3.22365e+06,3.22365e+06,3.22365e+06,2.2287e+07,2.2287e+07,2.2287e+07,352.111,352.111,352.111,7608.82,7608.82,7608.82,373194,373194,373194,3702.56,3702.56,3702.56,34754.3,34754.3,34754.3,749487,749487,749487,0.771821,0.771821,0.771821,0.582589,0.582589,0.582589,8.88595,8.88595,8.88595
786,3.21642e+06,3.21642e+06,3.21642e+06,50.7578,50.7578,50.7578,4576.32,4576.32,4576.32,3.21828e+06,3.21828e+06,3.21828e+06,2.22989e+07,2.22989e+07,2.22989e+07,316.3,316.3,316.3,7600.27,7600.27,7600.27,375636,375636,375636,3339.42,3339.42,3339.42,31388,31388,31388,754169,754169,754169,0.693374,0.693374,0.693374,0.582589,0.582589,0.582589,8.88732,8.88732,8.88732
787,3.21185e+06,3.21185e+06,3.21185e+06,45.5065,45.5065,45.5065,4561.7,4561.7,4561.7,3.21287e+06,3.21287e+06,3.21287e+06,2.23119e+07,2.23119e+07,2.23119e+07,284.064,284.064,284.064,7575.06,7575.06,7575.06,377005,377005,377005,3007.12,3007.12,3007.12,28304.7,28304.7,28304.7,756665,756665,756665,0.622613,0.622613,0.622613,0.582589,0.582589,0.582589,8.86768,8.86768,8.86768
788,3.20744e+06,3.20744e+06,3.20744e+06,40.8054,40.8054,40.8054,4538.91,4538.91,4538.91,3.20744e+06,3.20744e+06,3.20744e+06,2.2326e+07,2.2326e+07,2.2326e+07,255.155,255.155,255.155,7535.99,7535.99,7535.99,377415,377415,377415,2704.73,2704.73,2704.73,25495.8,25495.8,25495.8,757207,757207,757207,0.559052,0.559052,0.559052,0.582589,0.582589,0.582589,8.83033,8.83033,8.83033
789,3.20321e+06,3.20321e+06,3.20321e+06,36.6102,36.6102,36.6102,4509.53,4509.53,4509.53,3.202e+06,3.202e+06,3.202e+06,2.23409e+07,2.23409e+07,2.23409e+07,229.31,229.31,229.31,7485.77,7485.77,7485.77,376984,376984,376984,2430.89,2430.89,2430.89,22949.2,22949.2,22949.2,756038,756038,756038,0.502157,0.502157,0.502157,0.582589,0.582589,0.582589,8.77848,8.77848,8.77848
790,3.1992e+06,3.1992e+06,3.1992e+06,32.8757,32.8757,32.8757,4475.05,4475.05,4475.05,3.19659e+06,3.19659e+06,3.19659e+06,2.23566e+07,2.23566e+07,2.23566e+07,206.262,206.262,206.262,7426.85,7426.85,7426.85,375836,375836,375836,2183.98,2183.98,2183.98,20650.1,20650.1,20650.1,753408,753408,753408,0.45137,0.45137,0.45137,0.582589,0.582589,0.582589,8.71517,8.71517,8.71517
791,3.1954e+06,3.1954e+06,3.1954e+06,29.5573,29.5573,29.5573,4436.8,4436.8,4436.8,3.19122e+06,3.19122e+06,3.19122e+06,2.23727e+07,2.23727e+07,2.23727e+07,185.744,185.744,185.744,7361.49,7361.49,7361.49,374090,374090,374090,1962.17,1962.17,1962.17,18581.7,18581.7,18581.7,749561,749561,749561,0.406131,0.406131,0.406131,0.582589,0.582589,0.582589,8.64312,8.64312,8.64312
