time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.68191e+06,2.68191e+06,2.68191e+06,7021.64,7021.64,7021.64,8591.13,8591.13,8591.13,2.95126e+06,2.95126e+06,2.95126e+06,6.05988e+06,6.05988e+06,6.05988e+06,12058.6,12058.6,12058.6,7386.34,7386.34,7386.34,919034,919034,919034,307919,307919,307919,4.37379e+06,4.37379e+06,4.37379e+06,8.27114e+06,8.27114e+06,8.27114e+06,3.62224,3.62224,3.62224,0.682255,0.682255,0.682255,3.8968,3.8968,3.8968
783,2.68144e+06,2.68144e+06,2.68144e+06,7127.55,7127.55,7127.55,8538.96,8538.96,8538.96,2.9501e+06,2.9501e+06,2.9501e+06,6.05903e+06,6.05903e+06,6.05903e+06,12241.2,12241.2,12241.2,7339.73,7339.73,7339.73,915094,915094,915094,312535,312535,312535,4.44059e+06,4.44059e+06,4.44059e+06,8.23197e+06,8.23197e+06,8.23197e+06,3.67783,3.67783,3.67783,0.682255,0.682255,0.682255,3.87285,3.87285,3.87285
784,2.68091e+06,2.68091e+06,2.68091e+06,7231.78,7231.78,7231.78,8486.39,8486.39,8486.39,2.94903e+06,2.94903e+06,2.94903e+06,6.05797e+06,6.05797e+06,6.05797e+06,12420.6,12420.6,12420.6,7293.08,7293.08,7293.08,911116,911116,911116,317213,317213,317213,4.5082e+06,4.5082e+06,4.5082e+06,8.19258e+06,8.19258e+06,8.19258e+06,3.73257,3.73257,3.73257,0.682255,0.682255,0.682255,3.84878,3.84878,3.84878
785,2.68033e+06,2.68033e+06,2.68033e+06,7334.07,7334.07,7334.07,8433.47,8433.47,8433.47,2.94806e+06,2.94806e+06,2.94806e+06,6.05671e+06,6.05671e+06,6.05671e+06,12596.6,12596.6,12596.6,7246.47,7246.47,7246.47,907102,907102,907102,321947,321947,321947,4.57655e+06,4.57655e+06,4.57655e+06,8.15299e+06,8.15299e+06,8.15299e+06,3.78632,3.78632,3.78632,0.682255,0.682255,0.682255,3.82461,3.82461,3.82461
786,2.67971e+06,2.67971e+06,2.67971e+06,7434.17,7434.17,7434.17,8380.26,8380.26,8380.26,2.94719e+06,2.94719e+06,2.94719e+06,6.05525e+06,6.05525e+06,6.05525e+06,12768.5,12768.5,12768.5,7199.99,7199.99,7199.99,903050,903050,903050,326730,326730,326730,4.64553e+06,4.64553e+06,4.64553e+06,8.1132e+06,8.1132e+06,8.1132e+06,3.83897,3.83897,3.83897,0.682255,0.682255,0.682255,3.80039,3.80039,3.80039
787,2.67904e+06,2.67904e+06,2.67904e+06,7531.83,7531.83,7531.83,8326.85,8326.85,8326.85,2.94643e+06,2.94643e+06,2.94643e+06,6.05361e+06,6.05361e+06,6.05361e+06,12936.2,12936.2,12936.2,7153.7,7153.7,7153.7,898961,898961,898961,331556,331556,331556,4.71506e+06,4.71506e+06,4.71506e+06,8.07321e+06,8.07321e+06,8.07321e+06,3.89039,3.89039,3.89039,0.682255,0.682255,0.682255,3.77615,3.77615,3.77615
788,2.67832e+06,2.67832e+06,2.67832e+06,7626.8,7626.8,7626.8,8273.32,8273.32,8273.32,2.94579e+06,2.94579e+06,2.94579e+06,6.05178e+06,6.05178e+06,6.05178e+06,13099,13099,13099,7107.7,7107.7,7107.7,894836,894836,894836,336418,336418,336418,4.78501e+06,4.78501e+06,4.78501e+06,8.03303e+06,8.03303e+06,8.03303e+06,3.94043,3.94043,3.94043,0.682255,0.682255,0.682255,3.75192,3.75192,3.75192
789,2.67757e+06,2.67757e+06,2.67757e+06,7718.86,7718.86,7718.86,8219.79,8219.79,8219.79,2.94526e+06,2.94526e+06,2.94526e+06,6.04976e+06,6.04976e+06,6.04976e+06,13256.6,13256.6,13256.6,7062.05,7062.05,7062.05,890675,890675,890675,341309,341309,341309,4.8553e+06,4.8553e+06,4.8553e+06,7.99268e+06,7.99268e+06,7.99268e+06,3.98899,3.98899,3.98899,0.682255,0.682255,0.682255,3.72776,3.72776,3.72776
790,2.67678e+06,2.67678e+06,2.67678e+06,7807.76,7807.76,7807.76,8166.34,8166.34,8166.34,2.94485e+06,2.94485e+06,2.94485e+06,6.04757e+06,6.04757e+06,6.04757e+06,13408.6,13408.6,13408.6,7016.84,7016.84,7016.84,886482,886482,886482,346220,346220,346220,4.9258e+06,4.9258e+06,4.9258e+06,7.95216e+06,7.95216e+06,7.95216e+06,4.03592,4.03592,4.03592,0.682255,0.682255,0.682255,3.7037,3.7037,3.7037
791,2.67595e+06,2.67595e+06,2.67595e+06,7893.28,7893.28,7893.28,8113.1,8113.1,8113.1,2.94457e+06,2.94457e+06,2.94457e+06,6.04521e+06,6.04521e+06,6.04521e+06,13554.6,13554.6,13554.6,6972.16,6972.16,6972.16,882256,882256,882256,351145,351145,351145,4.99641e+06,4.99641e+06,4.99641e+06,7.9115e+06,7.9115e+06,7.9115e+06,4.08112,4.08112,4.08112,0.682255,0.682255,0.682255,3.6798,3.6798,3.6798
792,2.6751e+06,2.6751e+06,2.6751e+06,7975.2,7975.2,7975.2,8060.18,8060.18,8060.18,2.94441e+06,2.94441e+06,2.94441e+06,6.04267e+06,6.04267e+06,6.04267e+06,13694.2,13694.2,13694.2,6928.1,6928.1,6928.1,878000,878000,878000,356076,356076,356076,5.06701e+06,5.06701e+06,5.06701e+06,7.87071e+06,7.87071e+06,7.87071e+06,4.12446,4.12446,4.12446,0.682255,0.682255,0.682255,3.6561,3.6561,3.6561
