index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,731426,213.494,2753.79,5.65427e+06,7.1018e+06,1551.97,15985,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0,3.32614,3.56817
0,783,731426,213.488,2753.77,5.65427e+06,7.1018e+06,1551.97,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.707247,3.34804,3.17643
0,784,731426,213.486,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0,3.45581,4.86602
0,785,731426,213.486,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0,4.06404,6.36469
0,786,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.53201,4.13546,4.33867
0,787,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0,3.08183,5.15006
0,788,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.0297515,6.2926,7.16641
0,789,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0,6.69352,3.9387
0,790,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.462865,2.63868,4.60023
0,791,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.703248,4.38681,6.54321
0,792,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0,3.8603,0
0,793,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.212459,2.25969,5.74044
0,794,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,0.571004,1.07454,3.34871
0,795,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,1.08557,3.78697,4.06113
0,796,731426,213.485,2753.76,5.65427e+06,7.1018e+06,1551.98,15985.1,847473,53739.5,690434,8.76019e+06,0.337743,3.08849,4.55626,1.17094,2.46972,5.98491
