index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.60462e+06,5601.11,8840.86,3.07908e+06,6.11848e+06,9996.05,8147.6,946140,274471,3.86192e+06,8.54593e+06,2.96213,0.806969,4.14006,0.552661,1.17163,6.54839
0,783,2.60473e+06,5682.11,8802.56,3.07776e+06,6.11932e+06,10141.7,8108.48,942949,277596,3.90725e+06,8.51357e+06,3.00552,0.806969,4.12126,3.10549,1.22042,2.82752
0,784,2.6048e+06,5762.99,8764.04,3.0765e+06,6.11999e+06,10287,8069.38,939740,280791,3.95352e+06,8.48112e+06,3.04884,0.806969,4.10241,2.63949,0.0943335,5.24545
0,785,2.60482e+06,5843.59,8725.28,3.07529e+06,6.12049e+06,10431.7,8030.33,936512,284052,4.0007e+06,8.44858e+06,3.09203,0.806969,4.08351,2.11859,1.95525,3.95035
0,786,2.6048e+06,5923.77,8686.29,3.07415e+06,6.12082e+06,10575.6,7991.38,933265,287376,4.04874e+06,8.41594e+06,3.13501,0.806969,4.06458,4.96267,0.368185,4.22733
0,787,2.60474e+06,6003.4,8647.09,3.07307e+06,6.12098e+06,10718.3,7952.53,929999,290760,4.09759e+06,8.38322e+06,3.17772,0.806969,4.04561,3.43882,1.09289,2.70709
0,788,2.60463e+06,6082.32,8607.7,3.07206e+06,6.12097e+06,10859.7,7913.82,926712,294200,4.14719e+06,8.3504e+06,3.22007,0.806969,4.02663,4.85176,1.47864,1.56209
0,789,2.60449e+06,6160.41,8568.15,3.07111e+06,6.1208e+06,10999.5,7875.27,923406,297693,4.19749e+06,8.31749e+06,3.262,0.806969,4.00764,3.01763,0.661902,3.25403
0,790,2.6043e+06,6237.52,8528.47,3.07024e+06,6.12046e+06,11137.5,7836.91,920080,301234,4.24844e+06,8.28449e+06,3.30342,0.806969,3.98865,7.29667,0.0794417,4.78502
0,791,2.60408e+06,6313.49,8488.71,3.06945e+06,6.11996e+06,11273.3,7798.79,916735,304821,4.29998e+06,8.25142e+06,3.34425,0.806969,3.9697,5.59783,0.61196,3.50047
0,792,2.60382e+06,6388.18,8448.91,3.06873e+06,6.1193e+06,11406.6,7760.94,913370,308447,4.35203e+06,8.21826e+06,3.38441,0.806969,3.95079,1.924,1.44415,3.27536
0,793,2.60352e+06,6461.45,8409.12,3.06809e+06,6.11848e+06,11537.3,7723.39,909986,312110,4.40455e+06,8.18504e+06,3.42383,0.806969,3.93194,4.59755,2.24284,3.8553
0,794,2.60319e+06,6533.15,8369.39,3.06754e+06,6.11751e+06,11665.1,7686.2,906584,315804,4.45745e+06,8.15175e+06,3.46243,0.806969,3.91319,4.03953,2.25978,0.376809
0,795,2.60283e+06,6603.14,8329.77,3.06707e+06,6.11638e+06,11789.7,7649.42,903165,319524,4.51068e+06,8.11842e+06,3.50013,0.806969,3.89455,3.7354,2.1117,4.78653
0,796,2.60244e+06,6671.26,8290.33,3.06668e+06,6.11511e+06,11910.7,7613.1,899730,323267,4.56415e+06,8.08504e+06,3.53684,0.806969,3.87604,2.55221,0,4.66225
