index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,930761,384.595,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.464641,0.884605,3.02292
0,783,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.761636,3.70032,1.78196
0,784,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.854512,0.441866,3.59215
0,785,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,1.27669,4.69935,2.45075
0,786,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.882416,4.43865,4.51676
0,787,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.250631,3.82693,4.34631
0,788,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.0377565,2.23394,4.50433
0,789,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.869943,1.93644,6.42485
0,790,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.555691,3.02636,3.63686
0,791,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.732822,3.58991,0.409785
0,792,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.326577,1.39873,6.62707
0,793,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.775176,2.18654,0.95046
0,794,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.771479,3.88269,6.64198
0,795,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.810806,4.25263,2.55244
0,796,930761,384.593,3494.44,5.38526e+06,7.31387e+06,2268.38,15251,892287,75497.3,978627,8.70609e+06,0.507529,2.90876,4.55787,0.249835,3.99932,4.00347
