time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,981531,981531,981531,438.068,438.068,438.068,3682.85,3682.85,3682.85,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.35,2457.35,2457.35,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
783,981531,981531,981531,438.08,438.08,438.08,3682.88,3682.88,3682.88,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.34,2457.34,2457.34,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
784,981531,981531,981531,438.084,438.084,438.084,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
785,981531,981531,981531,438.085,438.085,438.085,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
786,981531,981531,981531,438.086,438.086,438.086,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
787,981531,981531,981531,438.086,438.086,438.086,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
788,981531,981531,981531,438.086,438.086,438.086,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
789,981531,981531,981531,438.086,438.086,438.086,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
790,981531,981531,981531,438.086,438.086,438.086,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
791,981531,981531,981531,438.086,438.086,438.086,3682.9,3682.9,3682.9,5.31677e+06,5.31677e+06,5.31677e+06,7.33098e+06,7.33098e+06,7.33098e+06,2457.33,2457.33,2457.33,15064.1,15064.1,15064.1,899705,899705,899705,81372.3,81372.3,81372.3,1.05715e+06,1.05715e+06,1.05715e+06,8.69487e+06,8.69487e+06,8.69487e+06,0.553911,0.553911,0.553911,2.86107,2.86107,2.86107,4.55825,4.55825,4.55825
