time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.80725e+06,1.80725e+06,1.80725e+06,1526.17,1526.17,1526.17,2164.08,2164.08,2164.08,2.88967e+06,2.88967e+06,2.88967e+06,3.94562e+06,3.94562e+06,3.94562e+06,4018.22,4018.22,4018.22,4999.6,4999.6,4999.6,142397,142397,142397,36021.8,36021.8,36021.8,97617.1,97617.1,97617.1,363973,363973,363973,1.17413e+08,1.17413e+08,1.17413e+08,0,0,0,0,0,0
1,1.82117e+06,1.82117e+06,1.82117e+06,1726.83,1726.83,1726.83,2212.84,2212.84,2212.84,2.88788e+06,2.88788e+06,2.88788e+06,3.95059e+06,3.95059e+06,3.95059e+06,4498.11,4498.11,4498.11,5049.9,5049.9,5049.9,137707,137707,137707,37441.1,37441.1,37441.1,101094,101094,101094,350587,350587,350587,1.17408e+08,1.17408e+08,1.17408e+08,2.33521,2.33521,2.33521,5.81829,5.81829,5.81829
2,1.83444e+06,1.83444e+06,1.83444e+06,1959.47,1959.47,1959.47,2266.06,2266.06,2266.06,2.8861e+06,2.8861e+06,2.8861e+06,3.95472e+06,3.95472e+06,3.95472e+06,5070.77,5070.77,5070.77,5134.27,5134.27,5134.27,133467,133467,133467,39284.8,39284.8,39284.8,105605,105605,105605,338311,338311,338311,1.17411e+08,1.17411e+08,1.17411e+08,2.62982,2.62982,2.62982,5.91382,5.91382,5.91382
3,1.84693e+06,1.84693e+06,1.84693e+06,2234.62,2234.62,2234.62,2330.31,2330.31,2330.31,2.88433e+06,2.88433e+06,2.88433e+06,3.95793e+06,3.95793e+06,3.95793e+06,5748.27,5748.27,5748.27,5245.8,5245.8,5245.8,129668,129668,129668,41615.1,41615.1,41615.1,111317,111317,111317,327136,327136,327136,1.17411e+08,1.17411e+08,1.17411e+08,2.97837,2.97837,2.97837,6.04025,6.04025,6.04025
4,1.85851e+06,1.85851e+06,1.85851e+06,2560.38,2560.38,2560.38,2406.06,2406.06,2406.06,2.88259e+06,2.88259e+06,2.88259e+06,3.96016e+06,3.96016e+06,3.96016e+06,6549.33,6549.33,6549.33,5384.04,5384.04,5384.04,126306,126306,126306,44511,44511,44511,118422,118422,118422,317051,317051,317051,1.1741e+08,1.1741e+08,1.1741e+08,3.39069,3.39069,3.39069,6.19752,6.19752,6.19752
5,1.86901e+06,1.86901e+06,1.86901e+06,2945.67,2945.67,2945.67,2493.24,2493.24,2493.24,2.8809e+06,2.8809e+06,2.8809e+06,3.9613e+06,3.9613e+06,3.9613e+06,7495.87,7495.87,7495.87,5548.85,5548.85,5548.85,123379,123379,123379,48066.6,48066.6,48066.6,127150,127150,127150,308044,308044,308044,1.17407e+08,1.17407e+08,1.17407e+08,3.87822,3.87822,3.87822,6.38557,6.38557,6.38557
6,1.87825e+06,1.87825e+06,1.87825e+06,3400.54,3400.54,3400.54,2591.57,2591.57,2591.57,2.87926e+06,2.87926e+06,2.87926e+06,3.96122e+06,3.96122e+06,3.96122e+06,8612.82,8612.82,8612.82,5739.91,5739.91,5739.91,120884,120884,120884,52392.2,52392.2,52392.2,137768,137768,137768,300103,300103,300103,1.17402e+08,1.17402e+08,1.17402e+08,4.45406,4.45406,4.45406,6.60407,6.60407,6.60407
7,1.88603e+06,1.88603e+06,1.88603e+06,3936.01,3936.01,3936.01,2700.46,2700.46,2700.46,2.8777e+06,2.8777e+06,2.8777e+06,3.95979e+06,3.95979e+06,3.95979e+06,9927.9,9927.9,9927.9,5956.5,5956.5,5956.5,118816,118816,118816,57616.4,57616.4,57616.4,150594,150594,150594,293216,293216,293216,1.17394e+08,1.17394e+08,1.17394e+08,5.13288,5.13288,5.13288,6.85228,6.85228,6.85228
8,1.89211e+06,1.89211e+06,1.89211e+06,4563.66,4563.66,4563.66,2818.95,2818.95,2818.95,2.87626e+06,2.87626e+06,2.87626e+06,3.95683e+06,3.95683e+06,3.95683e+06,11471,11471,11471,6197.29,6197.29,6197.29,117170,117170,117170,63885.9,63885.9,63885.9,165989,165989,165989,287371,287371,287371,1.17385e+08,1.17385e+08,1.17385e+08,5.93066,5.93066,5.93066,7.12877,7.12877,7.12877
9,1.89623e+06,1.89623e+06,1.89623e+06,5295.04,5295.04,5295.04,2945.51,2945.51,2945.51,2.87499e+06,2.87499e+06,2.87499e+06,3.95214e+06,3.95214e+06,3.95214e+06,13272.9,13272.9,13272.9,6460.09,6460.09,6460.09,115939,115939,115939,71365.8,71365.8,71365.8,184365,184365,184365,282550,282550,282550,1.17373e+08,1.17373e+08,1.17373e+08,6.86414,6.86414,6.86414,7.43114,7.43114,7.43114
10,1.89813e+06,1.89813e+06,1.89813e+06,6140.57,6140.57,6140.57,3077.94,3077.94,3077.94,2.87393e+06,2.87393e+06,2.87393e+06,3.9455e+06,3.9455e+06,3.9455e+06,15363.1,15363.1,15363.1,6741.52,6741.52,6741.52,115109,115109,115109,80236.3,80236.3,80236.3,206178,206178,206178,278730,278730,278730,1.17358e+08,1.17358e+08,1.17358e+08,7.94978,7.94978,7.94978,7.75568,7.75568,7.75568
11,1.89752e+06,1.89752e+06,1.89752e+06,7108.05,7108.05,7108.05,3213.2,3213.2,3213.2,2.87315e+06,2.87315e+06,2.87315e+06,3.93666e+06,3.93666e+06,3.93666e+06,17766.6,17766.6,17766.6,7036.79,7036.79,7036.79,114664,114664,114664,90687.3,90687.3,90687.3,231920,231920,231920,275881,275881,275881,1.1734e+08,1.1734e+08,1.1734e+08,9.20226,9.20226,9.20226,8.097,8.097,8.097
12,1.89411e+06,1.89411e+06,1.89411e+06,8200.57,8200.57,8200.57,3347.33,3347.33,3347.33,2.87276e+06,2.87276e+06,2.87276e+06,3.92538e+06,3.92538e+06,3.92538e+06,20499.5,20499.5,20499.5,7339.32,7339.32,7339.32,114578,114578,114578,102909,102909,102909,262098,262098,262098,273960,273960,273960,1.17319e+08,1.17319e+08,1.17319e+08,10.6321,10.6321,10.6321,8.4477,8.4477,8.4477
13,1.88764e+06,1.88764e+06,1.88764e+06,9414.06,9414.06,9414.06,3475.37,3475.37,3475.37,2.87284e+06,2.87284e+06,2.87284e+06,3.91138e+06,3.91138e+06,3.91138e+06,23562.8,23562.8,23562.8,7640.58,7640.58,7640.58,114819,114819,114819,117078,117078,117078,297206,297206,297206,272911,272911,272911,1.17295e+08,1.17295e+08,1.17295e+08,12.2429,12.2429,12.2429,8.79812,8.79812,8.79812
