index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1855,7.98662,4.6137,4.72407,1.46968,1.07881,0,0,0,0,0,0,4.59736,5.51279,2.57548,0.0337643,0.89164,0.979409,0.0673518,-3.34121,1.9172,5.19897,0.160401,0.0465083,0.028555,-3168.16
