time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.68371e+06,1.68371e+06,1.68371e+06,4750.1,4750.1,4750.1,5705.89,5705.89,5705.89,8.7511e+06,8.7511e+06,8.7511e+06,1.09967e+07,1.09967e+07,1.09967e+07,5147.08,5147.08,5147.08,5068.47,5068.47,5068.47,69177,69177,69177,57646.9,57646.9,57646.9,62502.3,62502.3,62502.3,61485.8,61485.8,61485.8,1.05005e+08,1.05005e+08,1.05005e+08,0,0,0,0,0,0
1,1.68621e+06,1.68621e+06,1.68621e+06,4820.45,4820.45,4820.45,5788.11,5788.11,5788.11,8.75138e+06,8.75138e+06,8.75138e+06,1.09971e+07,1.09971e+07,1.09971e+07,5206.29,5206.29,5206.29,5122.75,5122.75,5122.75,69252.4,69252.4,69252.4,57700.1,57700.1,57700.1,62528.6,62528.6,62528.6,61518.7,61518.7,61518.7,1.05002e+08,1.05002e+08,1.05002e+08,6.93544,6.93544,6.93544,12.5094,12.5094,12.5094
2,1.68848e+06,1.68848e+06,1.68848e+06,4878.56,4878.56,4878.56,5851.46,5851.46,5851.46,8.75158e+06,8.75158e+06,8.75158e+06,1.09974e+07,1.09974e+07,1.09974e+07,5262.81,5262.81,5262.81,5172.84,5172.84,5172.84,69476.4,69476.4,69476.4,57887.7,57887.7,57887.7,62683.8,62683.8,62683.8,61666.6,61666.6,61666.6,1.05007e+08,1.05007e+08,1.05007e+08,7.02037,7.02037,7.02037,12.6531,12.6531,12.6531
3,1.69053e+06,1.69053e+06,1.69053e+06,4929.79,4929.79,4929.79,5904.36,5904.36,5904.36,8.75174e+06,8.75174e+06,8.75174e+06,1.09976e+07,1.09976e+07,1.09976e+07,5312.97,5312.97,5312.97,5214.86,5214.86,5214.86,69790,69790,69790,58164.4,58164.4,58164.4,62931.4,62931.4,62931.4,61891.3,61891.3,61891.3,1.05012e+08,1.05012e+08,1.05012e+08,7.09542,7.09542,7.09542,12.7728,12.7728,12.7728
4,1.6924e+06,1.6924e+06,1.6924e+06,4975.53,4975.53,4975.53,5949.49,5949.49,5949.49,8.75188e+06,8.75188e+06,8.75188e+06,1.09978e+07,1.09978e+07,1.09978e+07,5357.61,5357.61,5357.61,5250.41,5250.41,5250.41,70155.7,70155.7,70155.7,58499.2,58499.2,58499.2,63240.1,63240.1,63240.1,62161.6,62161.6,62161.6,1.05017e+08,1.05017e+08,1.05017e+08,7.16205,7.16205,7.16205,12.8738,12.8738,12.8738
5,1.6941e+06,1.6941e+06,1.6941e+06,5016.63,5016.63,5016.63,5988.52,5988.52,5988.52,8.75203e+06,8.75203e+06,8.75203e+06,1.0998e+07,1.0998e+07,1.0998e+07,5397.62,5397.62,5397.62,5280.93,5280.93,5280.93,70548,70548,70548,58869.7,58869.7,58869.7,63587,63587,63587,62456,62456,62456,1.05022e+08,1.05022e+08,1.05022e+08,7.22164,7.22164,7.22164,12.9602,12.9602,12.9602
6,1.69565e+06,1.69565e+06,1.69565e+06,5053.84,5053.84,5053.84,6022.78,6022.78,6022.78,8.7522e+06,8.7522e+06,8.7522e+06,1.09982e+07,1.09982e+07,1.09982e+07,5433.76,5433.76,5433.76,5307.56,5307.56,5307.56,70949.6,70949.6,70949.6,59259.5,59259.5,59259.5,63955.1,63955.1,63955.1,62759.7,62759.7,62759.7,1.05027e+08,1.05027e+08,1.05027e+08,7.27532,7.27532,7.27532,13.0352,13.0352,13.0352
7,1.69707e+06,1.69707e+06,1.69707e+06,5087.75,5087.75,5087.75,6053.25,6053.25,6053.25,8.7524e+06,8.7524e+06,8.7524e+06,1.09983e+07,1.09983e+07,1.09983e+07,5466.66,5466.66,5466.66,5331.16,5331.16,5331.16,71348.9,71348.9,71348.9,59656.6,59656.6,59656.6,64332.3,64332.3,64332.3,63063.2,63063.2,63063.2,1.05033e+08,1.05033e+08,1.05033e+08,7.32404,7.32404,7.32404,13.1013,13.1013,13.1013
8,1.69837e+06,1.69837e+06,1.69837e+06,5118.88,5118.88,5118.88,6080.7,6080.7,6080.7,8.75263e+06,8.75263e+06,8.75263e+06,1.09986e+07,1.09986e+07,1.09986e+07,5496.85,5496.85,5496.85,5352.38,5352.38,5352.38,71738.8,71738.8,71738.8,60052.9,60052.9,60052.9,64710.1,64710.1,64710.1,63360.3,63360.3,63360.3,1.05038e+08,1.05038e+08,1.05038e+08,7.36858,7.36858,7.36858,13.1605,13.1605,13.1605
9,1.69956e+06,1.69956e+06,1.69956e+06,5147.65,5147.65,5147.65,6105.73,6105.73,6105.73,8.7529e+06,8.7529e+06,8.7529e+06,1.09988e+07,1.09988e+07,1.09988e+07,5524.75,5524.75,5524.75,5371.71,5371.71,5371.71,72114.7,72114.7,72114.7,60442.6,60442.6,60442.6,65082.8,65082.8,65082.8,63647.5,63647.5,63647.5,1.05043e+08,1.05043e+08,1.05043e+08,7.4096,7.4096,7.4096,13.214,13.214,13.214
