index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3853,1.75357,8.95892,4.115,1.50157,1.18693,0,0,0,0,0,0,14.0476,20.8806,13.3743,0.208865,0.894438,0.963186,0.757333,3.2347,1.46534,3.71439,4.57518e-12,0.114224,0.156302,-4449.1
