index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1562,7.9414,4.68543,4.68985,1.42143,0.987539,0,0,0,0,0,0,4.94413,6.15682,2.31122,0.0291436,0.890668,0.84198,0.580287,-3.49919,1.84638,5.64368,0.160478,0.0535421,0.0315514,-3180.36
