index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3875,1.92573,4.10862,4.13144,1.85945,1.33186,0,0,0,0,0,0,16.3686,27.4152,10.1296,0.146561,0.903777,0.916855,0.379932,1.46497,2.38944,6.00469,0.0139708,0.100187,0.0996161,-3277.75
