time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.03425e+06,5.03425e+06,5.03425e+06,3457.71,3457.71,3457.71,7385.45,7385.45,7385.45,7.41467e+06,7.41467e+06,7.41467e+06,1.83179e+07,1.83179e+07,1.83179e+07,6006.02,6006.02,6006.02,6752.4,6752.4,6752.4,639912,639912,639912,299071,299071,299071,519545,519545,519545,585155,585155,585155,9.38744e+07,9.38744e+07,9.38744e+07,0,0,0,0,0,0
1,5.03726e+06,5.03726e+06,5.03726e+06,3509.49,3509.49,3509.49,7490.41,7490.41,7490.41,7.41508e+06,7.41508e+06,7.41508e+06,1.83189e+07,1.83189e+07,1.83189e+07,6068.65,6068.65,6068.65,6805,6805,6805,639634,639634,639634,298960,298960,298960,519305,519305,519305,584826,584826,584826,9.38706e+07,9.38706e+07,9.38706e+07,9.64537,9.64537,9.64537,15.9647,15.9647,15.9647
2,5.04003e+06,5.04003e+06,5.04003e+06,3553.94,3553.94,3553.94,7579.04,7579.04,7579.04,7.41541e+06,7.41541e+06,7.41541e+06,1.83197e+07,1.83197e+07,1.83197e+07,6141.35,6141.35,6141.35,6880.63,6880.63,6880.63,639599,639599,639599,298968,298968,298968,519245,519245,519245,584677,584677,584677,9.38754e+07,9.38754e+07,9.38754e+07,9.76278,9.76278,9.76278,16.1456,16.1456,16.1456
3,5.04256e+06,5.04256e+06,5.04256e+06,3598.46,3598.46,3598.46,7669.07,7669.07,7669.07,7.41565e+06,7.41565e+06,7.41565e+06,1.83203e+07,1.83203e+07,1.83203e+07,6215.8,6215.8,6215.8,6960.15,6960.15,6960.15,639787,639787,639787,299088,299088,299088,519371,519371,519371,584726,584726,584726,9.38799e+07,9.38799e+07,9.38799e+07,9.88241,9.88241,9.88241,16.3331,16.3331,16.3331
4,5.04484e+06,5.04484e+06,5.04484e+06,3643.44,3643.44,3643.44,7761.44,7761.44,7761.44,7.4158e+06,7.4158e+06,7.4158e+06,1.83207e+07,1.83207e+07,1.83207e+07,6291.29,6291.29,6291.29,7042.06,7042.06,7042.06,640198,640198,640198,299316,299316,299316,519681,519681,519681,584976,584976,584976,9.38843e+07,9.38843e+07,9.38843e+07,10.0037,10.0037,10.0037,16.5263,16.5263,16.5263
5,5.04687e+06,5.04687e+06,5.04687e+06,3688.74,3688.74,3688.74,7855.78,7855.78,7855.78,7.41587e+06,7.41587e+06,7.41587e+06,1.8321e+07,1.8321e+07,1.8321e+07,6367.49,6367.49,6367.49,7125.95,7125.95,7125.95,640830,640830,640830,299649,299649,299649,520171,520171,520171,585426,585426,585426,9.38884e+07,9.38884e+07,9.38884e+07,10.1264,10.1264,10.1264,16.7243,16.7243,16.7243
6,5.04864e+06,5.04864e+06,5.04864e+06,3734.16,3734.16,3734.16,7951.68,7951.68,7951.68,7.41586e+06,7.41586e+06,7.41586e+06,1.83211e+07,1.83211e+07,1.83211e+07,6444.1,6444.1,6444.1,7211.43,7211.43,7211.43,641682,641682,641682,300087,300087,300087,520838,520838,520838,586075,586075,586075,9.38924e+07,9.38924e+07,9.38924e+07,10.2498,10.2498,10.2498,16.9263,16.9263,16.9263
7,5.05016e+06,5.05016e+06,5.05016e+06,3779.5,3779.5,3779.5,8048.63,8048.63,8048.63,7.41577e+06,7.41577e+06,7.41577e+06,1.8321e+07,1.8321e+07,1.8321e+07,6520.77,6520.77,6520.77,7298.05,7298.05,7298.05,642749,642749,642749,300625,300625,300625,521677,521677,521677,586920,586920,586920,9.38961e+07,9.38961e+07,9.38961e+07,10.3734,10.3734,10.3734,17.1313,17.1313,17.1313
8,5.05142e+06,5.05142e+06,5.05142e+06,3824.54,3824.54,3824.54,8146.15,8146.15,8146.15,7.4156e+06,7.4156e+06,7.4156e+06,1.83207e+07,1.83207e+07,1.83207e+07,6597.14,6597.14,6597.14,7385.37,7385.37,7385.37,644029,644029,644029,301261,301261,301261,522683,522683,522683,587957,587957,587957,9.38997e+07,9.38997e+07,9.38997e+07,10.4968,10.4968,10.4968,17.3383,17.3383,17.3383
9,5.05243e+06,5.05243e+06,5.05243e+06,3869.04,3869.04,3869.04,8243.66,8243.66,8243.66,7.41536e+06,7.41536e+06,7.41536e+06,1.83204e+07,1.83204e+07,1.83204e+07,6672.79,6672.79,6672.79,7472.9,7472.9,7472.9,645514,645514,645514,301989,301989,301989,523849,523849,523849,589182,589182,589182,9.39031e+07,9.39031e+07,9.39031e+07,10.6192,10.6192,10.6192,17.546,17.546,17.546
10,5.05319e+06,5.05319e+06,5.05319e+06,3912.76,3912.76,3912.76,8340.58,8340.58,8340.58,7.41505e+06,7.41505e+06,7.41505e+06,1.83198e+07,1.83198e+07,1.83198e+07,6747.33,6747.33,6747.33,7560.1,7560.1,7560.1,647199,647199,647199,302807,302807,302807,525168,525168,525168,590590,590590,590590,9.39064e+07,9.39064e+07,9.39064e+07,10.74,10.74,10.74,17.7534,17.7534,17.7534
11,5.0537e+06,5.0537e+06,5.0537e+06,3955.44,3955.44,3955.44,8436.32,8436.32,8436.32,7.41467e+06,7.41467e+06,7.41467e+06,1.83191e+07,1.83191e+07,1.83191e+07,6820.3,6820.3,6820.3,7646.44,7646.44,7646.44,649076,649076,649076,303708,303708,303708,526633,526633,526633,592174,592174,592174,9.39095e+07,9.39095e+07,9.39095e+07,10.8586,10.8586,10.8586,17.9592,17.9592,17.9592
12,5.05397e+06,5.05397e+06,5.05397e+06,3996.82,3996.82,3996.82,8530.24,8530.24,8530.24,7.41422e+06,7.41422e+06,7.41422e+06,1.83183e+07,1.83183e+07,1.83183e+07,6891.26,6891.26,6891.26,7731.35,7731.35,7731.35,651134,651134,651134,304688,304688,304688,528235,528235,528235,593925,593925,593925,9.39125e+07,9.39125e+07,9.39125e+07,10.9741,10.9741,10.9741,18.1619,18.1619,18.1619
13,5.054e+06,5.054e+06,5.054e+06,4036.63,4036.63,4036.63,8621.7,8621.7,8621.7,7.41372e+06,7.41372e+06,7.41372e+06,1.83174e+07,1.83174e+07,1.83174e+07,6959.76,6959.76,6959.76,7814.25,7814.25,7814.25,653363,653363,653363,305740,305740,305740,529964,529964,529964,595834,595834,595834,9.39154e+07,9.39154e+07,9.39154e+07,11.0859,11.0859,11.0859,18.3604,18.3604,18.3604
14,5.05381e+06,5.05381e+06,5.05381e+06,4074.6,4074.6,4074.6,8710.05,8710.05,8710.05,7.41316e+06,7.41316e+06,7.41316e+06,1.83164e+07,1.83164e+07,1.83164e+07,7025.33,7025.33,7025.33,7894.56,7894.56,7894.56,655751,655751,655751,306859,306859,306859,531810,531810,531810,597891,597891,597891,9.39182e+07,9.39182e+07,9.39182e+07,11.1933,11.1933,11.1933,18.5531,18.5531,18.5531
