index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,107811,2509.66,5737.82,124173,430201,101880,184770,205518,89845.1,3.68651e+06,6.67813e+06,1.15091e+08,0,0,0,0
0,1,110159,2561.28,5838.83,124211,430333,101763,184453,205599,89894.2,3.68178e+06,6.67002e+06,1.15102e+08,81.0192,232.188,81.0192,232.188
0,2,112105,2606.26,5920.69,124261,430480,101805,184435,205938,90081.4,3.67733e+06,6.6621e+06,1.1512e+08,81.0289,232.099,81.0289,232.099
0,3,113692,2646.68,5995.22,124322,430639,101977,184659,206480,90379.5,3.67358e+06,6.65517e+06,1.15136e+08,81.1467,232.325,81.1467,232.325
0,4,114959,2683,6063.25,124393,430804,102257,185078,207189,90766.5,3.67082e+06,6.64979e+06,1.1515e+08,81.3537,232.809,81.3537,232.809
0,5,115943,2715.46,6124.94,124473,430973,102622,185652,208031,91223.2,3.66926e+06,6.64634e+06,1.1516e+08,81.6321,233.497,81.6321,233.497
0,6,116678,2744.25,6180.41,124562,431144,103049,186338,208976,91732.7,3.66901e+06,6.64506e+06,1.15166e+08,81.9645,234.341,81.9645,234.341
0,7,117198,2769.53,6229.74,124659,431316,103519,187101,209999,92280,3.67011e+06,6.64605e+06,1.15169e+08,82.335,235.292,82.335,235.292
0,8,117532,2791.46,6273,124765,431489,104014,187907,211073,92851.6,3.67256e+06,6.64929e+06,1.15169e+08,82.7291,236.308,82.7291,236.308
0,9,117712,2810.19,6310.33,124879,431665,104518,188726,212177,93435.8,3.6763e+06,6.65468e+06,1.15165e+08,83.1336,237.352,83.1336,237.352
0,10,117763,2825.93,6341.95,125002,431844,105017,189535,213292,94022.5,3.68121e+06,6.66205e+06,1.15158e+08,83.5371,238.389,83.5371,238.389
0,11,117711,2838.88,6368.12,125133,432029,105500,190310,214399,94602.8,3.68717e+06,6.67115e+06,1.15148e+08,83.93,239.391,83.93,239.391
0,12,117579,2849.3,6389.21,125273,432221,105957,191036,215484,95169.3,3.69404e+06,6.68173e+06,1.15136e+08,84.3048,240.337,84.3048,240.337
0,13,117388,2857.44,6405.62,125422,432424,106384,191701,216534,95716,3.70164e+06,6.69349e+06,1.15123e+08,84.6556,241.21,84.6556,241.21
0,14,117155,2863.58,6417.81,125581,432639,106774,192297,217539,96238.4,3.70983e+06,6.70615e+06,1.15108e+08,84.9783,241.996,84.9783,241.996
0,15,116895,2868,6426.29,125749,432867,107126,192818,218491,96732.8,3.71843e+06,6.71941e+06,1.15092e+08,85.2706,242.69,85.2706,242.69
0,16,116623,2870.99,6431.57,125927,433111,107439,193263,219384,97196.9,3.72731e+06,6.73299e+06,1.15076e+08,85.5315,243.288,85.5315,243.288
0,17,116348,2872.81,6434.14,126113,433370,107713,193634,220214,97629.4,3.73631e+06,6.74666e+06,1.1506e+08,85.7614,243.79,85.7614,243.79
0,18,116079,2873.72,6434.49,126309,433646,107952,193935,220979,98029.9,3.74533e+06,6.76018e+06,1.15045e+08,85.9616,244.201,85.9616,244.201
0,19,115821,2873.95,6433.08,126512,433937,108158,194170,221678,98398.7,3.75425e+06,6.77336e+06,1.15029e+08,86.1344,244.526,86.9293,244.526
0,20,115580,2873.71,6430.31,126723,434243,108334,194345,222313,98736.7,3.763e+06,6.78606e+06,1.15015e+08,86.2823,244.773,82.9233,244.773
0,21,115358,2873.16,6426.53,126942,434563,108484,194467,222885,99045.4,3.7715e+06,6.79814e+06,1.15002e+08,86.4084,244.95,87.3381,241.119
0,22,115157,2872.47,6422.06,127166,434895,108612,194543,223398,99326.4,3.7797e+06,6.8095e+06,1.1499e+08,86.5156,245.065,102.966,245.515
