index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.73596e+06,42703.5,1.58285,9.43753e+07,3533.26,3261.91,8.07877,144.365,3.98297e+06,304237,736.685,1.92596e+07,0,0,0,0
0,1,8.73914e+06,43231.5,1.6021,9.43809e+07,3533.46,3164.45,8.14458,144.389,3.9812e+06,303868,736.756,1.92526e+07,55.2605,0.00595719,55.2605,0
0,2,8.74213e+06,43666.1,1.61281,9.43855e+07,3533.63,3184.55,8.19409,144.447,3.98061e+06,303467,736.968,1.92542e+07,55.7908,0.00600132,55.7908,0.0331621
0,3,8.74492e+06,44110.4,1.62031,9.43892e+07,3533.77,3216.22,8.2297,144.525,3.98111e+06,303146,737.279,1.92557e+07,56.3477,0.00603268,56.3477,0.175188
0,4,8.74751e+06,44573.5,1.62586,9.4392e+07,3533.87,3249.92,8.25567,144.617,3.98273e+06,302915,737.656,1.92572e+07,56.9298,0.00605536,56.9298,0.00310553
0,5,8.74988e+06,45054.9,1.63007,9.43938e+07,3533.95,3285.04,8.27498,144.719,3.98547e+06,302774,738.079,1.92585e+07,57.5362,0.0060721,57.5362,0.0148605
0,6,8.75203e+06,45553.5,1.63334,9.43947e+07,3533.98,3321.43,8.28959,144.827,3.98935e+06,302727,738.532,1.92598e+07,58.1655,0.00608471,58.1655,0.213058
0,7,8.75395e+06,46067.8,1.63591,9.43947e+07,3533.99,3359,8.30079,144.939,3.99437e+06,302772,739.004,1.9261e+07,58.816,0.00609436,58.816,0.0738739
0,8,8.75564e+06,46595.9,1.63794,9.43937e+07,3533.95,3397.61,8.3094,145.054,4.00055e+06,302909,739.488,1.92621e+07,59.4855,0.00610181,59.4855,0.0575852
0,9,8.75709e+06,47136,1.63954,9.43918e+07,3533.88,3437.11,8.31595,145.17,4.00788e+06,303140,739.977,1.92631e+07,60.1716,0.00610755,60.1716,0.0883069
0,10,8.75829e+06,47685.6,1.64076,9.4389e+07,3533.77,3477.35,8.32075,145.286,4.01636e+06,303463,740.467,1.92641e+07,60.8715,0.00611188,60.8715,0.0469958
0,11,8.75925e+06,48242.2,1.64165,9.43853e+07,3533.63,3518.13,8.32401,145.402,4.02597e+06,303878,740.953,1.92649e+07,61.5822,0.006115,61.5822,0
0,12,8.75997e+06,48803,1.64222,9.43807e+07,3533.44,3559.25,8.32584,145.517,4.03671e+06,304382,741.433,1.92657e+07,62.3001,0.006117,62.3001,0.101699
0,13,8.76043e+06,49365,1.64249,9.43752e+07,3533.22,3600.49,8.32629,145.629,4.04855e+06,304975,741.902,1.92663e+07,63.0215,0.00611796,63.0215,0
0,14,8.76065e+06,49924.8,1.64247,9.43689e+07,3532.95,3641.61,8.3254,145.739,4.06145e+06,305653,742.358,1.92669e+07,63.7424,0.0061179,63.7424,0
0,15,8.76062e+06,50479.2,1.64215,9.43618e+07,3532.65,3682.36,8.32319,145.845,4.07538e+06,306414,742.798,1.92674e+07,64.4584,0.00611684,64.4584,0
0,16,8.76036e+06,51024.4,1.64154,9.4354e+07,3532.31,3722.49,8.31968,145.948,4.09029e+06,307255,743.219,1.92679e+07,65.1651,0.0061148,65.1651,0
0,17,8.75986e+06,51556.9,1.64065,9.43455e+07,3531.94,3761.72,8.31487,146.045,4.10613e+06,308171,743.618,1.92683e+07,65.8579,0.00611178,64.8342,0
0,18,8.75913e+06,52073,1.63947,9.43364e+07,3531.52,3799.79,8.3088,146.138,4.12283e+06,309158,743.992,1.92686e+07,66.5319,0.00610781,64.6484,0.0467048
0,19,8.75819e+06,52569,1.63801,9.43267e+07,3531.07,3836.42,8.30149,146.225,4.14034e+06,310210,744.341,1.92688e+07,67.1826,0.00610289,68.0523,0.132364
0,20,8.75703e+06,53041.2,1.63629,9.43165e+07,3530.59,3871.35,8.29298,146.305,4.15856e+06,311322,744.66,1.92691e+07,67.8051,0.00609706,68.5793,0.00272522
0,21,8.75568e+06,53486.2,1.63432,9.43059e+07,3530.08,3904.32,8.28335,146.379,4.17743e+06,312488,744.947,1.92692e+07,68.3949,0.00609035,61.8343,0.130284
0,22,8.75415e+06,53900.6,1.63211,9.42949e+07,3529.54,3935.08,8.27265,146.445,4.19685e+06,313702,745.202,1.92693e+07,68.9476,0.00608282,70.0069,0.0304345
0,23,8.75245e+06,54281.4,1.62967,9.42837e+07,3528.97,3963.41,8.26096,146.504,4.21672e+06,314955,745.423,1.92694e+07,69.459,0.00607452,54.8153,0.149014
0,24,8.7506e+06,54625.7,1.62704,9.42723e+07,3528.38,3989.11,8.24838,146.555,4.23695e+06,316241,745.607,1.92695e+07,69.9255,0.00606551,73.4552,0.0237322
0,25,8.74862e+06,54931.1,1.62422,9.42608e+07,3527.76,4011.98,8.23502,146.598,4.25744e+06,317552,745.754,1.92695e+07,70.3436,0.00605588,74.7041,0
0,26,8.74652e+06,55195.7,1.62125,9.42493e+07,3527.13,4031.88,8.22098,146.633,4.27807e+06,318881,745.863,1.92696e+07,70.7104,0.00604569,73.781,0.174557
0,27,8.74432e+06,55417.6,1.61816,9.42379e+07,3526.48,4048.68,8.2064,146.659,4.29875e+06,320219,745.934,1.92696e+07,71.0236,0.00603503,73.8491,0.0515361
0,28,8.74204e+06,55595.9,1.61496,9.42267e+07,3525.82,4062.3,8.19139,146.676,4.31936e+06,321558,745.967,1.92697e+07,71.2814,0.00602401,69.7742,0
