index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
590,2.45831,5.55638,8.07561,7.90862,1.32249,0,0,0,0,0,0,18.2008,23.5508,2.90918,0.0745582,0.661634,0.401402,0.569317,-2.65604,1.83961,1.57384,0.105895,0.0432579,0.00243496,-3539.37
