time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.49227e+06,2.49227e+06,2.49227e+06,63.9595,63.9595,63.9595,6787.17,6787.17,6787.17,1.44543e+07,1.44543e+07,1.44543e+07,1.5018e+07,1.5018e+07,1.5018e+07,47.5584,47.5584,47.5584,4863.39,4863.39,4863.39,84017.5,84017.5,84017.5,1050.57,1050.57,1050.57,782.183,782.183,782.183,60794.5,60794.5,60794.5,9.45855e+07,9.45855e+07,9.45855e+07,0,0,0,0,0,0
1,2.49755e+06,2.49755e+06,2.49755e+06,62.9298,62.9298,62.9298,6963.45,6963.45,6963.45,1.44403e+07,1.44403e+07,1.44403e+07,1.50323e+07,1.50323e+07,1.50323e+07,46.729,46.729,46.729,4972.02,4972.02,4972.02,84393.8,84393.8,84393.8,999.809,999.809,999.809,744.15,744.15,744.15,60924.3,60924.3,60924.3,9.45792e+07,9.45792e+07,9.45792e+07,0.0460739,0.0460739,0.0460739,16.9416,16.9416,16.9416
2,2.50236e+06,2.50236e+06,2.50236e+06,62.1297,62.1297,62.1297,7156.12,7156.12,7156.12,1.44259e+07,1.44259e+07,1.44259e+07,1.50467e+07,1.50467e+07,1.50467e+07,46.0945,46.0945,46.0945,5095.26,5095.26,5095.26,85149.7,85149.7,85149.7,956.79,956.79,956.79,711.811,711.811,711.811,61314.8,61314.8,61314.8,9.45817e+07,9.45817e+07,9.45817e+07,0.0453898,0.0453898,0.0453898,17.3737,17.3737,17.3737
3,2.50664e+06,2.50664e+06,2.50664e+06,61.5374,61.5374,61.5374,7365.27,7365.27,7365.27,1.44111e+07,1.44111e+07,1.44111e+07,1.50613e+07,1.50613e+07,1.50613e+07,45.6246,45.6246,45.6246,5230.44,5230.44,5230.44,86251.3,86251.3,86251.3,920.53,920.53,920.53,684.483,684.483,684.483,61946.6,61946.6,61946.6,9.45842e+07,9.45842e+07,9.45842e+07,0.0448709,0.0448709,0.0448709,17.8482,17.8482,17.8482
4,2.51038e+06,2.51038e+06,2.51038e+06,61.1318,61.1318,61.1318,7589.91,7589.91,7589.91,1.43961e+07,1.43961e+07,1.43961e+07,1.50761e+07,1.50761e+07,1.50761e+07,45.3034,45.3034,45.3034,5376.79,5376.79,5376.79,87669.9,87669.9,87669.9,890.183,890.183,890.183,661.564,661.564,661.564,62800.6,62800.6,62800.6,9.45869e+07,9.45869e+07,9.45869e+07,0.0444994,0.0444994,0.0444994,18.3624,18.3624,18.3624
5,2.51352e+06,2.51352e+06,2.51352e+06,60.8919,60.8919,60.8919,7828.49,7828.49,7828.49,1.43806e+07,1.43806e+07,1.43806e+07,1.50912e+07,1.50912e+07,1.50912e+07,45.1154,45.1154,45.1154,5533.28,5533.28,5533.28,89379.5,89379.5,89379.5,865.019,865.019,865.019,642.533,642.533,642.533,63859.3,63859.3,63859.3,9.45897e+07,9.45897e+07,9.45897e+07,0.04426,0.04426,0.04426,18.9131,18.9131,18.9131
6,2.51604e+06,2.51604e+06,2.51604e+06,60.7973,60.7973,60.7973,8079.1,8079.1,8079.1,1.43647e+07,1.43647e+07,1.43647e+07,1.51066e+07,1.51066e+07,1.51066e+07,45.0462,45.0462,45.0462,5698.63,5698.63,5698.63,91354.7,91354.7,91354.7,844.401,844.401,844.401,626.935,626.935,626.935,65105.8,65105.8,65105.8,9.45927e+07,9.45927e+07,9.45927e+07,0.0441379,0.0441379,0.0441379,19.4962,19.4962,19.4962
7,2.51791e+06,2.51791e+06,2.51791e+06,60.8284,60.8284,60.8284,8339.36,8339.36,8339.36,1.43484e+07,1.43484e+07,1.43484e+07,1.51225e+07,1.51225e+07,1.51225e+07,45.0817,45.0817,45.0817,5871.26,5871.26,5871.26,93570,93570,93570,827.766,827.766,827.766,614.368,614.368,614.368,66522.9,66522.9,66522.9,9.4596e+07,9.4596e+07,9.4596e+07,0.0441188,0.0441188,0.0441188,20.1066,20.1066,20.1066
8,2.51912e+06,2.51912e+06,2.51912e+06,60.9657,60.9657,60.9657,8606.42,8606.42,8606.42,1.43317e+07,1.43317e+07,1.43317e+07,1.51387e+07,1.51387e+07,1.51387e+07,45.2079,45.2079,45.2079,6049.25,6049.25,6049.25,95998.3,95998.3,95998.3,814.615,814.615,814.615,604.476,604.476,604.476,68092.8,68092.8,68092.8,9.45996e+07,9.45996e+07,9.45996e+07,0.0441887,0.0441887,0.0441887,20.738,20.738,20.738
9,2.51965e+06,2.51965e+06,2.51965e+06,61.1897,61.1897,61.1897,8876.94,8876.94,8876.94,1.43145e+07,1.43145e+07,1.43145e+07,1.51554e+07,1.51554e+07,1.51554e+07,45.411,45.411,45.411,6230.38,6230.38,6230.38,98610.3,98610.3,98610.3,804.501,804.501,804.501,596.939,596.939,596.939,69795.6,69795.6,69795.6,9.46034e+07,9.46034e+07,9.46034e+07,0.0443338,0.0443338,0.0443338,21.383,21.383,21.383
