index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.0329e+06,3032.57,3755.46,2.45418e+06,3.69815e+06,3722.27,3148.71,59007.4,47653.4,58492,49473.4,1.19295e+08,0,0,0,0
0,1,1.03528e+06,3072.1,3800.84,2.45421e+06,3.69822e+06,3762.78,3179.23,59081.3,47715.9,58557.6,49524.7,1.19292e+08,5.71521,5.78087,6.88878,5.14576
0,2,1.03755e+06,3088.65,3818.38,2.45424e+06,3.69827e+06,3774.74,3186.89,59217.2,47836.1,58673.2,49610,1.19298e+08,5.75582,5.81738,3.74838,3.01623
0,3,1.03975e+06,3099.62,3830.62,2.45428e+06,3.69833e+06,3780.15,3190.37,59368.2,47971,58790,49694.1,1.19304e+08,5.7735,5.83337,8.1887,2.44066
0,4,1.04189e+06,3109.21,3841.77,2.45434e+06,3.69842e+06,3784.12,3193.15,59524.4,48110.1,58898.8,49771.7,1.1931e+08,5.78582,5.84552,2.36237,6.84977
0,5,1.04396e+06,3118.36,3852.53,2.45442e+06,3.69852e+06,3787.78,3195.84,59683.3,48250.5,58999,49843.3,1.19316e+08,5.79683,5.85688,6.05438,4.20336
0,6,1.04596e+06,3127.27,3863.07,2.45452e+06,3.69864e+06,3791.4,3198.52,59843.7,48391.1,59091.7,49909.8,1.19322e+08,5.80747,5.86797,5.45351,5.07171
0,7,1.04791e+06,3136.01,3873.38,2.45464e+06,3.69878e+06,3795.03,3201.23,60004.6,48531.4,59178.2,49972,1.19328e+08,5.81792,5.87888,8.80955,6.46476
0,8,1.0498e+06,3144.57,3883.48,2.45478e+06,3.69894e+06,3798.67,3203.96,60165.5,48670.9,59259.5,50030.9,1.19334e+08,5.82824,5.88963,5.08603,7.96616
0,9,1.05162e+06,3152.96,3893.37,2.45494e+06,3.69912e+06,3802.32,3206.7,60325.6,48809.3,59336.7,50087,1.1934e+08,5.83843,5.90022,4.05273,3.67774
0,10,1.0534e+06,3161.18,3903.03,2.45511e+06,3.69932e+06,3805.98,3209.45,60484.6,48946.3,59410.4,50140.9,1.19346e+08,5.84848,5.91063,4.71907,7.93007
0,11,1.05511e+06,3169.21,3912.47,2.45531e+06,3.69954e+06,3809.63,3212.2,60642.1,49081.6,59481.3,50192.9,1.19352e+08,5.85837,5.92087,9.44171,5.74227
0,12,1.05677e+06,3177.05,3921.68,2.45552e+06,3.69979e+06,3813.26,3214.95,60797.6,49215.1,59549.8,50243.4,1.19358e+08,5.8681,5.93091,6.31467,3.60081
0,13,1.05837e+06,3184.71,3930.66,2.45575e+06,3.70005e+06,3816.86,3217.68,60950.9,49346.5,59616.3,50292.5,1.19364e+08,5.87765,5.94075,6.50537,9.82811
0,14,1.05993e+06,3192.16,3939.39,2.456e+06,3.70033e+06,3820.42,3220.38,61101.7,49475.7,59681,50340.5,1.19371e+08,5.887,5.95037,6.83851,6.51562
