index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1407,4.4024,8.99782,8.59241,7.98743,0.682357,0,0,0,0,0,0,23.0092,23.8598,2.57111,0.0334242,0.781967,0.135766,0.493836,2.90534,1.10429,0.87426,0.133604,0.0258169,0.241011,-4918.76
