index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
973,1.45605,4.15255,4.06318,1.07059,1.16415,0,0,0,0,0,0,11.8989,10.7987,3.55142,0.136629,0.98218,0.39351,0.237321,0.479766,0.633035,10.5392,0.0514347,0.160037,0.187498,-11574.8
