index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.15613e+06,2960.13,1574.91,1.46596e+06,1.41833e+06,22949.6,12295.4,67447.9,198971,1.66573e+06,530449,1.20166e+08,0,0,0,0
0,1,1.16674e+06,2955.42,1703.89,1.4739e+06,1.41499e+06,22582.5,13127.3,67690,194311,1.62092e+06,531788,1.20198e+08,28.9858,13.9946,28.9858,16.1461
0,2,1.17701e+06,2944.85,1842.95,1.48121e+06,1.41175e+06,22306,14097.7,68294.2,189929,1.57816e+06,535619,1.20234e+08,28.6152,15.0036,28.6152,14.6276
0,3,1.18687e+06,2941.26,2002.04,1.48785e+06,1.4086e+06,22100,15214,69284.4,185815,1.53754e+06,542180,1.20265e+08,28.336,16.1658,28.2219,17.0786
0,4,1.19623e+06,2944.66,2184.05,1.49379e+06,1.40555e+06,21957.4,16493,70696.8,181972,1.4991e+06,551731,1.20292e+08,28.14,17.4995,28.14,14.172
0,5,1.20502e+06,2954.26,2391.64,1.49898e+06,1.40261e+06,21872.2,17953.8,72572.7,178402,1.46287e+06,564567,1.20313e+08,28.0197,19.0248,28.0197,17.712
0,6,1.21315e+06,2969.19,2627.64,1.50337e+06,1.39977e+06,21838,19616.7,74959,175103,1.42886e+06,581021,1.20329e+08,27.9669,20.7636,27.9669,20.7636
0,7,1.22051e+06,2988.46,2895.01,1.50691e+06,1.39705e+06,21848.2,21503.6,77907.3,172071,1.39706e+06,601464,1.20338e+08,27.9734,22.7394,27.9734,22.7394
0,8,1.22702e+06,3010.99,3196.69,1.50953e+06,1.39447e+06,21895.8,23636.5,81474.7,169298,1.36745e+06,626304,1.20342e+08,28.0303,24.9767,28.0303,24.9767
0,9,1.23256e+06,3035.55,3535.47,1.51117e+06,1.39205e+06,21973,26037.6,85722.4,166777,1.33997e+06,655988,1.20339e+08,28.1281,27.4999,28.1281,27.4999
0,10,1.23703e+06,3060.76,3913.76,1.51174e+06,1.38982e+06,22071.5,28727.2,90715.4,164493,1.31456e+06,690992,1.2033e+08,28.2561,30.3322,28.2561,30.3322
0,11,1.24033e+06,3085.08,4333.34,1.51116e+06,1.38782e+06,22182,31722.6,96520,162431,1.29112e+06,731817,1.20313e+08,28.4028,33.4945,28.4028,33.4945
0,12,1.24234e+06,3106.82,4795.04,1.50935e+06,1.38609e+06,22294.4,35035.5,103203,160571,1.26955e+06,778972,1.20289e+08,28.5555,37.0022,28.5555,37.0022
0,13,1.24297e+06,3124.14,5298.32,1.50623e+06,1.38467e+06,22397.7,38670.1,110825,158890,1.24971e+06,832955,1.20257e+08,28.7003,40.8636,28.7003,40.8636
0,14,1.24213e+06,3135.14,5840.84,1.50172e+06,1.38363e+06,22480.2,42619.5,119441,157361,1.23145e+06,894229,1.20218e+08,28.8223,45.0762,26.1663,45.0762
0,15,1.23975e+06,3137.86,6418.09,1.49574e+06,1.38303e+06,22529.6,46862.7,129092,155952,1.21459e+06,963186,1.2017e+08,28.9058,49.6233,28.9317,49.6233
0,16,1.23578e+06,3130.41,7022.98,1.48824e+06,1.38293e+06,22533.7,51361.9,139799,154630,1.19892e+06,1.04011e+06,1.20115e+08,28.9346,54.4709,30.2882,55.7462
0,17,1.23021e+06,3111.07,7645.64,1.47918e+06,1.38343e+06,22480.1,56059.4,151557,153357,1.18421e+06,1.12513e+06,1.20051e+08,28.8929,59.5643,27.0518,61.2104
0,18,1.22305e+06,3078.38,8273.36,1.46857e+06,1.38459e+06,22357.8,60876.4,164332,152094,1.17022e+06,1.21817e+06,1.19981e+08,28.7656,64.8258,30.0679,61.2104
0,19,1.21437e+06,3031.33,8890.89,1.45642e+06,1.3865e+06,22157.1,65713.5,178047,150800,1.1567e+06,1.3189e+06,1.19904e+08,28.5394,70.1548,34.3232,77.1114
0,20,1.20428e+06,2969.38,9481.05,1.4428e+06,1.38924e+06,21870.5,70452.2,192589,149435,1.14337e+06,1.4267e+06,1.19821e+08,28.204,75.4288,24.8104,78.4128
0,21,1.19294e+06,2892.66,10025.7,1.42783e+06,1.39289e+06,21493.7,74960.7,207797,147962,1.12997e+06,1.54065e+06,1.19733e+08,27.7522,80.5077,27.0196,75.9912
0,22,1.18056e+06,2801.91,10506.8,1.41165e+06,1.39754e+06,21025.8,79100.7,223472,146346,1.11624e+06,1.65947e+06,1.19642e+08,27.1816,85.2413,31.044,74.0519
