time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.88009e+06,1.88009e+06,1.88009e+06,6650.37,6650.37,6650.37,3541.21,3541.21,3541.21,1.40182e+07,1.40182e+07,1.40182e+07,1.1048e+07,1.1048e+07,1.1048e+07,4828.9,4828.9,4828.9,3227.29,3227.29,3227.29,67125.6,67125.6,67125.6,159548,159548,159548,116078,116078,116078,60856.2,60856.2,60856.2,9.93404e+07,9.93404e+07,9.93404e+07,0,0,0,0,0,0
1,1.88295e+06,1.88295e+06,1.88295e+06,6615.91,6615.91,6615.91,3653.09,3653.09,3653.09,1.4025e+07,1.4025e+07,1.4025e+07,1.10442e+07,1.10442e+07,1.10442e+07,4781.83,4781.83,4781.83,3318.16,3318.16,3318.16,68172.1,68172.1,68172.1,156829,156829,156829,114036,114036,114036,61831.7,61831.7,61831.7,9.93371e+07,9.93371e+07,9.93371e+07,15.0359,15.0359,15.0359,8.48292,8.48292,8.48292
2,1.88564e+06,1.88564e+06,1.88564e+06,6582.42,6582.42,6582.42,3770,3770,3770,1.40313e+07,1.40313e+07,1.40313e+07,1.10405e+07,1.10405e+07,1.10405e+07,4751.03,4751.03,4751.03,3422.03,3422.03,3422.03,69391,69391,69391,154367,154367,154367,112158,112158,112158,62947.3,62947.3,62947.3,9.93423e+07,9.93423e+07,9.93423e+07,14.9403,14.9403,14.9403,8.74453,8.74453,8.74453
3,1.8881e+06,1.8881e+06,1.8881e+06,6557.08,6557.08,6557.08,3896.14,3896.14,3896.14,1.40371e+07,1.40371e+07,1.40371e+07,1.1037e+07,1.1037e+07,1.1037e+07,4727.06,4727.06,4727.06,3534.58,3534.58,3534.58,70781.5,70781.5,70781.5,152146,152146,152146,110451,110451,110451,64211.8,64211.8,64211.8,9.93473e+07,9.93473e+07,9.93473e+07,14.8658,14.8658,14.8658,9.02822,9.02822,9.02822
4,1.89032e+06,1.89032e+06,1.89032e+06,6539.42,6539.42,6539.42,4031.88,4031.88,4031.88,1.40425e+07,1.40425e+07,1.40425e+07,1.10336e+07,1.10336e+07,1.10336e+07,4709.14,4709.14,4709.14,3655.94,3655.94,3655.94,72347,72347,72347,150154,150154,150154,108908,108908,108908,65629.6,65629.6,65629.6,9.93522e+07,9.93522e+07,9.93522e+07,14.8102,14.8102,14.8102,9.33436,9.33436,9.33436
5,1.89226e+06,1.89226e+06,1.89226e+06,6528.49,6528.49,6528.49,4177.32,4177.32,4177.32,1.40473e+07,1.40473e+07,1.40473e+07,1.10303e+07,1.10303e+07,1.10303e+07,4696.64,4696.64,4696.64,3786.24,3786.24,3786.24,74090.8,74090.8,74090.8,148383,148383,148383,107525,107525,107525,67204.9,67204.9,67204.9,9.9357e+07,9.9357e+07,9.9357e+07,14.7716,14.7716,14.7716,9.66339,9.66339,9.66339
6,1.89389e+06,1.89389e+06,1.89389e+06,6523.31,6523.31,6523.31,4332.45,4332.45,4332.45,1.40516e+07,1.40516e+07,1.40516e+07,1.10272e+07,1.10272e+07,1.10272e+07,4688.86,4688.86,4688.86,3925.56,3925.56,3925.56,76016.2,76016.2,76016.2,146820,146820,146820,106294,106294,106294,68941.6,68941.6,68941.6,9.93617e+07,9.93617e+07,9.93617e+07,14.7478,14.7478,14.7478,10.0155,10.0155,10.0155
7,1.89518e+06,1.89518e+06,1.89518e+06,6522.79,6522.79,6522.79,4497.18,4497.18,4497.18,1.40554e+07,1.40554e+07,1.40554e+07,1.10242e+07,1.10242e+07,1.10242e+07,4685.06,4685.06,4685.06,4073.86,4073.86,4073.86,78125.8,78125.8,78125.8,145453,145453,145453,105207,105207,105207,70843.2,70843.2,70843.2,9.93664e+07,9.93664e+07,9.93664e+07,14.7367,14.7367,14.7367,10.3907,10.3907,10.3907
8,1.8961e+06,1.8961e+06,1.8961e+06,6525.74,6525.74,6525.74,4671.25,4671.25,4671.25,1.40588e+07,1.40588e+07,1.40588e+07,1.10214e+07,1.10214e+07,1.10214e+07,4684.43,4684.43,4684.43,4230.99,4230.99,4230.99,80421.3,80421.3,80421.3,144267,144267,144267,104256,104256,104256,72912.6,72912.6,72912.6,9.93711e+07,9.93711e+07,9.93711e+07,14.7356,14.7356,14.7356,10.7886,10.7886,10.7886
9,1.89663e+06,1.89663e+06,1.89663e+06,6530.9,6530.9,6530.9,4854.25,4854.25,4854.25,1.40617e+07,1.40617e+07,1.40617e+07,1.10188e+07,1.10188e+07,1.10188e+07,4686.1,4686.1,4686.1,4396.68,4396.68,4396.68,82903.5,82903.5,82903.5,143246,143246,143246,103430,103430,103430,75151.4,75151.4,75151.4,9.93758e+07,9.93758e+07,9.93758e+07,14.7418,14.7418,14.7418,11.2085,11.2085,11.2085
