index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
201,1.7854,5.47317,4.74851,1.61844,1.62765,0,0,0,0,0,0,21.2688,21.0234,2.64701,0.081378,0.702931,0.690178,0.408878,-3.33987,-3.22501,4.43631,0.0158194,0.102244,0.110904,-16720
