time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.9339e+06,1.9339e+06,1.9339e+06,234.419,234.419,234.419,9503.85,9503.85,9503.85,1.98386e+06,1.98386e+06,1.98386e+06,2.52607e+06,2.52607e+06,2.52607e+06,1077.24,1077.24,1077.24,40850.2,40850.2,40850.2,212008,212008,212008,6153.32,6153.32,6153.32,26131,26131,26131,901303,901303,901303,1.19067e+08,1.19067e+08,1.19067e+08,0,0,0,0,0,0
1,1.93472e+06,1.93472e+06,1.93472e+06,230.719,230.719,230.719,8843.72,8843.72,8843.72,1.96551e+06,1.96551e+06,1.96551e+06,2.55502e+06,2.55502e+06,2.55502e+06,1058.26,1058.26,1058.26,37713.9,37713.9,37713.9,204025,204025,204025,5840.28,5840.28,5840.28,24993.3,24993.3,24993.3,867944,867944,867944,1.19103e+08,1.19103e+08,1.19103e+08,0.882896,0.882896,0.882896,35.6955,35.6955,35.6955
2,1.93717e+06,1.93717e+06,1.93717e+06,227.677,227.677,227.677,8181.9,8181.9,8181.9,1.94871e+06,1.94871e+06,1.94871e+06,2.58284e+06,2.58284e+06,2.58284e+06,1046.63,1046.63,1046.63,34767.7,34767.7,34767.7,195560,195560,195560,5563.27,5563.27,5563.27,23981.3,23981.3,23981.3,831987,831987,831987,1.19147e+08,1.19147e+08,1.19147e+08,0.870217,0.870217,0.870217,32.9655,32.9655,32.9655
3,1.94113e+06,1.94113e+06,1.94113e+06,226.165,226.165,226.165,7558.44,7558.44,7558.44,1.93338e+06,1.93338e+06,1.93338e+06,2.60945e+06,2.60945e+06,2.60945e+06,1041.39,1041.39,1041.39,31998.5,31998.5,31998.5,186743,186743,186743,5320.22,5320.22,5320.22,23093.2,23093.2,23093.2,794232,794232,794232,1.19192e+08,1.19192e+08,1.19192e+08,0.862939,0.862939,0.862939,30.3848,30.3848,30.3848
4,1.94649e+06,1.94649e+06,1.94649e+06,226.239,226.239,226.239,6978.26,6978.26,6978.26,1.91938e+06,1.91938e+06,1.91938e+06,2.6348e+06,2.6348e+06,2.6348e+06,1042.56,1042.56,1042.56,29417.8,29417.8,29417.8,177725,177725,177725,5110.1,5110.1,5110.1,22326.9,22326.9,22326.9,755378,755378,755378,1.19236e+08,1.19236e+08,1.19236e+08,0.861064,0.861064,0.861064,27.9696,27.9696,27.9696
5,1.95315e+06,1.95315e+06,1.95315e+06,227.914,227.914,227.914,6442.19,6442.19,6442.19,1.9066e+06,1.9066e+06,1.9066e+06,2.65886e+06,2.65886e+06,2.65886e+06,1050.27,1050.27,1050.27,27031,27031,27031,168641,168641,168641,4932.06,4932.06,4932.06,21680.6,21680.6,21680.6,716048,716048,716048,1.19279e+08,1.19279e+08,1.19279e+08,0.864661,0.864661,0.864661,25.7279,25.7279,25.7279
6,1.96098e+06,1.96098e+06,1.96098e+06,231.23,231.23,231.23,5949.73,5949.73,5949.73,1.89495e+06,1.89495e+06,1.89495e+06,2.68162e+06,2.68162e+06,2.68162e+06,1064.73,1064.73,1064.73,24837.8,24837.8,24837.8,159607,159607,159607,4785.47,4785.47,4785.47,21153.4,21153.4,21153.4,676778,676778,676778,1.1932e+08,1.1932e+08,1.1932e+08,0.87387,0.87387,0.87387,23.6618,23.6618,23.6618
7,1.96989e+06,1.96989e+06,1.96989e+06,236.253,236.253,236.253,5499.48,5499.48,5499.48,1.88431e+06,1.88431e+06,1.88431e+06,2.70308e+06,2.70308e+06,2.70308e+06,1086.28,1086.28,1086.28,22833.1,22833.1,22833.1,150719,150719,150719,4669.89,4669.89,4669.89,20745,20745,20745,638024,638024,638024,1.1936e+08,1.1936e+08,1.1936e+08,0.88891,0.88891,0.88891,21.7683,21.7683,21.7683
8,1.97977e+06,1.97977e+06,1.97977e+06,243.08,243.08,243.08,5089.43,5089.43,5089.43,1.87458e+06,1.87458e+06,1.87458e+06,2.72326e+06,2.72326e+06,2.72326e+06,1115.34,1115.34,1115.34,21008.6,21008.6,21008.6,142057,142057,142057,4585.17,4585.17,4585.17,20456.2,20456.2,20456.2,600160,600160,600160,1.19397e+08,1.19397e+08,1.19397e+08,0.910092,0.910092,0.910092,20.0412,20.0412,20.0412
9,1.99053e+06,1.99053e+06,1.99053e+06,251.843,251.843,251.843,4717.18,4717.18,4717.18,1.86569e+06,1.86569e+06,1.86569e+06,2.74219e+06,2.74219e+06,2.74219e+06,1152.48,1152.48,1152.48,19354.2,19354.2,19354.2,133682,133682,133682,4531.42,4531.42,4531.42,20288.9,20288.9,20288.9,563482,563482,563482,1.19432e+08,1.19432e+08,1.19432e+08,0.93783,0.93783,0.93783,18.4721,18.4721,18.4721
10,2.00206e+06,2.00206e+06,2.00206e+06,262.712,262.712,262.712,4380.15,4380.15,4380.15,1.85754e+06,1.85754e+06,1.85754e+06,2.7599e+06,2.7599e+06,2.7599e+06,1198.41,1198.41,1198.41,17858.2,17858.2,17858.2,125643,125643,125643,4509.13,4509.13,4509.13,20246.1,20246.1,20246.1,528220,528220,528220,1.19465e+08,1.19465e+08,1.19465e+08,0.972657,0.972657,0.972657,17.0509,17.0509,17.0509
11,2.01429e+06,2.01429e+06,2.01429e+06,275.901,275.901,275.901,4075.66,4075.66,4075.66,1.85006e+06,1.85006e+06,1.85006e+06,2.77644e+06,2.77644e+06,2.77644e+06,1254,1254,1254,16508.7,16508.7,16508.7,117974,117974,117974,4519.18,4519.18,4519.18,20332.5,20332.5,20332.5,494541,494541,494541,1.19495e+08,1.19495e+08,1.19495e+08,1.01524,1.01524,1.01524,15.767,15.767,15.767
12,2.02714e+06,2.02714e+06,2.02714e+06,291.675,291.675,291.675,3801.06,3801.06,3801.06,1.8432e+06,1.8432e+06,1.8432e+06,2.79184e+06,2.79184e+06,2.79184e+06,1320.32,1320.32,1320.32,15293.6,15293.6,15293.6,110697,110697,110697,4562.89,4562.89,4562.89,20554.3,20554.3,20554.3,462559,462559,462559,1.19523e+08,1.19523e+08,1.19523e+08,1.06641,1.06641,1.06641,14.6096,14.6096,14.6096
13,2.04053e+06,2.04053e+06,2.04053e+06,310.357,310.357,310.357,3553.8,3553.8,3553.8,1.83688e+06,1.83688e+06,1.83688e+06,2.80616e+06,2.80616e+06,2.80616e+06,1398.69,1398.69,1398.69,14201.1,14201.1,14201.1,103825,103825,103825,4642.14,4642.14,4642.14,20919.8,20919.8,20919.8,432344,432344,432344,1.19548e+08,1.19548e+08,1.19548e+08,1.12716,1.12716,1.12716,13.568,13.568,13.568
14,2.0544e+06,2.0544e+06,2.0544e+06,332.339,332.339,332.339,3331.44,3331.44,3331.44,1.83105e+06,1.83105e+06,1.83105e+06,2.81945e+06,2.81945e+06,2.81945e+06,1490.66,1490.66,1490.66,13220.1,13220.1,13220.1,97365.3,97365.3,97365.3,4759.36,4759.36,4759.36,21439.7,21439.7,21439.7,403926,403926,403926,1.19571e+08,1.19571e+08,1.19571e+08,1.19871,1.19871,1.19871,12.6319,12.6319,12.6319
15,2.06869e+06,2.06869e+06,2.06869e+06,358.095,358.095,358.095,3131.71,3131.71,3131.71,1.82568e+06,1.82568e+06,1.82568e+06,2.83175e+06,2.83175e+06,2.83175e+06,1598.12,1598.12,1598.12,12340.1,12340.1,12340.1,91315.2,91315.2,91315.2,4917.72,4917.72,4917.72,22127.2,22127.2,22127.2,377307,377307,377307,1.19591e+08,1.19591e+08,1.19591e+08,1.28252,1.28252,1.28252,11.7915,11.7915,11.7915
16,2.08332e+06,2.08332e+06,2.08332e+06,388.191,388.191,388.191,2952.5,2952.5,2952.5,1.82072e+06,1.82072e+06,1.82072e+06,2.84311e+06,2.84311e+06,2.84311e+06,1723.31,1723.31,1723.31,11551.4,11551.4,11551.4,85668.9,85668.9,85668.9,5121.18,5121.18,5121.18,22998.5,22998.5,22998.5,352463,352463,352463,1.19609e+08,1.19609e+08,1.19609e+08,1.38034,1.38034,1.38034,11.0377,11.0377,11.0377
17,2.09825e+06,2.09825e+06,2.09825e+06,423.307,423.307,423.307,2791.89,2791.89,2791.89,1.81613e+06,1.81613e+06,1.81613e+06,2.85358e+06,2.85358e+06,2.85358e+06,1868.92,1868.92,1868.92,10845,10845,10845,80416.1,80416.1,80416.1,5374.66,5374.66,5374.66,24073.8,24073.8,24073.8,329350,329350,329350,1.19625e+08,1.19625e+08,1.19625e+08,1.49426,1.49426,1.49426,10.3623,10.3623,10.3623
18,2.11342e+06,2.11342e+06,2.11342e+06,464.256,464.256,464.256,2648.1,2648.1,2648.1,1.81189e+06,1.81189e+06,1.81189e+06,2.86319e+06,2.86319e+06,2.86319e+06,2038.13,2038.13,2038.13,10212.7,10212.7,10212.7,75543.6,75543.6,75543.6,5684.16,5684.16,5684.16,25377.3,25377.3,25377.3,307912,307912,307912,1.19638e+08,1.19638e+08,1.19638e+08,1.62679,1.62679,1.62679,9.75749,9.75749,9.75749
19,2.12877e+06,2.12877e+06,2.12877e+06,512.012,512.012,512.012,2519.53,2519.53,2519.53,1.80797e+06,1.80797e+06,1.80797e+06,2.87198e+06,2.87198e+06,2.87198e+06,2234.76,2234.76,2234.76,9647.33,9647.33,9647.33,71036.1,71036.1,71036.1,6057.02,6057.02,6057.02,26938.2,26938.2,26938.2,288081,288081,288081,1.19649e+08,1.19649e+08,1.19649e+08,1.78089,1.78089,1.78089,9.21641,9.21641,9.21641
20,2.14426e+06,2.14426e+06,2.14426e+06,567.733,567.733,567.733,2404.76,2404.76,2404.76,1.80435e+06,1.80435e+06,1.80435e+06,2.87997e+06,2.87997e+06,2.87997e+06,2463.31,2463.31,2463.31,9142.09,9142.09,9142.09,66876.5,66876.5,66876.5,6502.09,6502.09,6502.09,28791.8,28791.8,28791.8,269780,269780,269780,1.19659e+08,1.19659e+08,1.19659e+08,1.9601,1.9601,1.9601,8.73276,8.73276,8.73276
21,2.15983e+06,2.15983e+06,2.15983e+06,632.807,632.807,632.807,2302.46,2302.46,2302.46,1.80101e+06,1.80101e+06,1.80101e+06,2.88721e+06,2.88721e+06,2.88721e+06,2729.18,2729.18,2729.18,8691.05,8691.05,8691.05,63047.1,63047.1,63047.1,7030.07,7030.07,7030.07,30980.2,30980.2,30980.2,252930,252930,252930,1.19666e+08,1.19666e+08,1.19666e+08,2.16866,2.16866,2.16866,8.30087,8.30087,8.30087
22,2.17543e+06,2.17543e+06,2.17543e+06,708.883,708.883,708.883,2211.48,2211.48,2211.48,1.79794e+06,1.79794e+06,1.79794e+06,2.89369e+06,2.89369e+06,2.89369e+06,3038.74,3038.74,3038.74,8288.86,8288.86,8288.86,59529.5,59529.5,59529.5,7653.78,7653.78,7653.78,33553.8,33553.8,33553.8,237450,237450,237450,1.19672e+08,1.19672e+08,1.19672e+08,2.41156,2.41156,2.41156,7.91568,7.91568,7.91568
23,2.191e+06,2.191e+06,2.191e+06,797.929,797.929,797.929,2130.75,2130.75,2130.75,1.79514e+06,1.79514e+06,1.79514e+06,2.89944e+06,2.89944e+06,2.89944e+06,3399.59,3399.59,3399.59,7930.74,7930.74,7930.74,56305.6,56305.6,56305.6,8388.62,8388.62,8388.62,36572.8,36572.8,36572.8,223256,223256,223256,1.19676e+08,1.19676e+08,1.19676e+08,2.69478,2.69478,2.69478,7.57262,7.57262,7.57262
24,2.20648e+06,2.20648e+06,2.20648e+06,902.286,902.286,902.286,2059.33,2059.33,2059.33,1.7926e+06,1.7926e+06,1.7926e+06,2.90445e+06,2.90445e+06,2.90445e+06,3820.72,3820.72,3820.72,7612.4,7612.4,7612.4,53357,53357,53357,9253.02,9253.02,9253.02,40108.7,40108.7,40108.7,210266,210266,210266,1.19678e+08,1.19678e+08,1.19678e+08,3.02538,3.02538,3.02538,7.26763,7.26763,7.26763
25,2.22181e+06,2.22181e+06,2.22181e+06,1024.73,1024.73,1024.73,1996.34,1996.34,1996.34,1.79032e+06,1.79032e+06,1.79032e+06,2.90872e+06,2.90872e+06,2.90872e+06,4312.76,4312.76,4312.76,7330.01,7330.01,7330.01,50666,50666,50666,10268.9,10268.9,10268.9,44247,44247,44247,198400,198400,198400,1.19678e+08,1.19678e+08,1.19678e+08,3.41177,3.41177,3.41177,6.99705,6.99705,6.99705
26,2.23691e+06,2.23691e+06,2.23691e+06,1168.55,1168.55,1168.55,1941.02,1941.02,1941.02,1.78832e+06,1.78832e+06,1.78832e+06,2.91223e+06,2.91223e+06,2.91223e+06,4888.28,4888.28,4888.28,7080.14,7080.14,7080.14,48215.3,48215.3,48215.3,11462.6,11462.6,11462.6,49088.7,49088.7,49088.7,187582,187582,187582,1.19677e+08,1.19677e+08,1.19677e+08,3.86386,3.86386,3.86386,6.7576,6.7576,6.7576
27,2.25172e+06,2.25172e+06,2.25172e+06,1337.63,1337.63,1337.63,1892.63,1892.63,1892.63,1.78659e+06,1.78659e+06,1.78659e+06,2.91494e+06,2.91494e+06,2.91494e+06,5562.07,5562.07,5562.07,6859.68,6859.68,6859.68,45988.5,45988.5,45988.5,12865.2,12865.2,12865.2,54753.7,54753.7,54753.7,177736,177736,177736,1.19674e+08,1.19674e+08,1.19674e+08,4.39334,4.39334,4.39334,6.54632,6.54632,6.54632
28,2.26613e+06,2.26613e+06,2.26613e+06,1536.52,1536.52,1536.52,1850.53,1850.53,1850.53,1.78517e+06,1.78517e+06,1.78517e+06,2.91682e+06,2.91682e+06,2.91682e+06,6351.44,6351.44,6351.44,6665.85,6665.85,6665.85,43969.6,43969.6,43969.6,14513.6,14513.6,14513.6,61383.8,61383.8,61383.8,168792,168792,168792,1.1967e+08,1.1967e+08,1.1967e+08,5.01398,5.01398,5.01398,6.36055,6.36055,6.36055
29,2.28006e+06,2.28006e+06,2.28006e+06,1770.52,1770.52,1770.52,1814.09,1814.09,1814.09,1.78407e+06,1.78407e+06,1.78407e+06,2.9178e+06,2.9178e+06,2.9178e+06,7276.57,7276.57,7276.57,6496.1,6496.1,6496.1,42143.3,42143.3,42143.3,16451.5,16451.5,16451.5,69146.1,69146.1,69146.1,160683,160683,160683,1.19664e+08,1.19664e+08,1.19664e+08,5.74183,5.74183,5.74183,6.19784,6.19784,6.19784
30,2.29338e+06,2.29338e+06,2.29338e+06,2045.78,2045.78,2045.78,1782.71,1782.71,1782.71,1.78333e+06,1.78333e+06,1.78333e+06,2.91781e+06,2.91781e+06,2.91781e+06,8360.77,8360.77,8360.77,6348.09,6348.09,6348.09,40495.3,40495.3,40495.3,18730.2,18730.2,18730.2,78236.3,78236.3,78236.3,153345,153345,153345,1.19657e+08,1.19657e+08,1.19657e+08,6.59553,6.59553,6.59553,6.05595,6.05595,6.05595
