index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
275,2.36886,4.97241,4.57082,2.97371,1.24814,0,0,0,0,0,0,6.15353,7.63129,2.3808,0.0638048,0.659477,0.798821,0.00079343,-1.38327,1.2563,1.65092,0.174894,0.0344112,0.00242394,-3498.78
