time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.36996e+06,2.36996e+06,2.36996e+06,464.869,464.869,464.869,5476.11,5476.11,5476.11,3.80262e+06,3.80262e+06,3.80262e+06,4.00806e+06,4.00806e+06,4.00806e+06,526.827,526.827,526.827,5947.72,5947.72,5947.72,592302,592302,592302,63732,63732,63732,62555.2,62555.2,62555.2,624156,624156,624156,1.15173e+08,1.15173e+08,1.15173e+08,0,0,0,0,0,0
1,2.37837e+06,2.37837e+06,2.37837e+06,417.384,417.384,417.384,4228.26,4228.26,4228.26,3.79357e+06,3.79357e+06,3.79357e+06,4.04045e+06,4.04045e+06,4.04045e+06,474.55,474.55,474.55,4565,4565,4565,572253,572253,572253,61347.4,61347.4,61347.4,60410,60410,60410,603435,603435,603435,1.15189e+08,1.15189e+08,1.15189e+08,0.792177,0.792177,0.792177,13.268,13.268,13.268
2,2.38983e+06,2.38983e+06,2.38983e+06,381.112,381.112,381.112,3275.76,3275.76,3275.76,3.78719e+06,3.78719e+06,3.78719e+06,4.07173e+06,4.07173e+06,4.07173e+06,434.381,434.381,434.381,3515.37,3515.37,3515.37,550192,550192,550192,58979.1,58979.1,58979.1,58255,58255,58255,580411,580411,580411,1.15213e+08,1.15213e+08,1.15213e+08,0.718195,0.718195,0.718195,10.2272,10.2272,10.2272
3,2.4036e+06,2.4036e+06,2.4036e+06,354.37,354.37,354.37,2552.44,2552.44,2552.44,3.7828e+06,3.7828e+06,3.7828e+06,4.10176e+06,4.10176e+06,4.10176e+06,404.356,404.356,404.356,2721.21,2721.21,2721.21,526992,526992,526992,56656,56656,56656,56122.6,56122.6,56122.6,556062,556062,556062,1.15236e+08,1.15236e+08,1.15236e+08,0.66227,0.66227,0.66227,7.91799,7.91799,7.91799
4,2.41912e+06,2.41912e+06,2.41912e+06,335.743,335.743,335.743,2003.51,2003.51,2003.51,3.77988e+06,3.77988e+06,3.77988e+06,4.13047e+06,4.13047e+06,4.13047e+06,383.116,383.116,383.116,2121.17,2121.17,2121.17,503298,503298,503298,54401,54401,54401,54038.8,54038.8,54038.8,531109,531109,531109,1.15257e+08,1.15257e+08,1.15257e+08,0.621707,0.621707,0.621707,6.16911,6.16911,6.16911
5,2.43595e+06,2.43595e+06,2.43595e+06,324.211,324.211,324.211,1586.13,1586.13,1586.13,3.77804e+06,3.77804e+06,3.77804e+06,4.15784e+06,4.15784e+06,4.15784e+06,369.644,369.644,369.644,1667.16,1667.16,1667.16,479576,479576,479576,52232.1,52232.1,52232.1,52024.7,52024.7,52024.7,506075,506075,506075,1.15278e+08,1.15278e+08,1.15278e+08,0.59448,0.59448,0.59448,4.84413,4.84413,4.84413
6,2.45378e+06,2.45378e+06,2.45378e+06,319.125,319.125,319.125,1267.63,1267.63,1267.63,3.777e+06,3.777e+06,3.777e+06,4.18383e+06,4.18383e+06,4.18383e+06,363.274,363.274,363.274,1322.51,1322.51,1322.51,456159,456159,456159,50163.8,50163.8,50163.8,50097.8,50097.8,50097.8,481332,481332,481332,1.15296e+08,1.15296e+08,1.15296e+08,0.579181,0.579181,0.579181,3.83773,3.83773,3.83773
7,2.47235e+06,2.47235e+06,2.47235e+06,320.167,320.167,320.167,1023.4,1023.4,1023.4,3.77654e+06,3.77654e+06,3.77654e+06,4.20847e+06,4.20847e+06,4.20847e+06,363.67,363.67,363.67,1059.64,1059.64,1059.64,433279,433279,433279,48208.5,48208.5,48208.5,48272.8,48272.8,48272.8,457137,457137,457137,1.15314e+08,1.15314e+08,1.15314e+08,0.574981,0.574981,0.574981,3.07014,3.07014,3.07014
8,2.49147e+06,2.49147e+06,2.49147e+06,327.341,327.341,327.341,835.052,835.052,835.052,3.77651e+06,3.77651e+06,3.77651e+06,4.23176e+06,4.23176e+06,4.23176e+06,370.827,370.827,370.827,858.025,858.025,858.025,411090,411090,411090,46377.3,46377.3,46377.3,46563.6,46563.6,46563.6,433664,433664,433664,1.1533e+08,1.1533e+08,1.1533e+08,0.581606,0.581606,0.581606,2.48163,2.48163,2.48163
9,2.511e+06,2.511e+06,2.511e+06,340.974,340.974,340.974,688.907,688.907,688.907,3.77678e+06,3.77678e+06,3.77678e+06,4.25373e+06,4.25373e+06,4.25373e+06,385.077,385.077,385.077,702.427,702.427,702.427,389694,389694,389694,44681.3,44681.3,44681.3,44983.4,44983.4,44983.4,411025,411025,411025,1.15344e+08,1.15344e+08,1.15344e+08,0.599328,0.599328,0.599328,2.02773,2.02773,2.02773
