time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.70398e+06,7.70398e+06,7.70398e+06,4968.77,4968.77,4968.77,2850.38,2850.38,2850.38,2.87842e+07,2.87842e+07,2.87842e+07,1.50294e+07,1.50294e+07,1.50294e+07,2201.78,2201.78,2201.78,2338.51,2338.51,2338.51,208092,208092,208092,361953,361953,361953,160333,160333,160333,170660,170660,170660,7.42775e+07,7.42775e+07,7.42775e+07,0,0,0,0,0,0
1,7.70688e+06,7.70688e+06,7.70688e+06,5049.64,5049.64,5049.64,2898.96,2898.96,2898.96,2.87857e+07,2.87857e+07,2.87857e+07,1.50302e+07,1.50302e+07,1.50302e+07,2228.44,2228.44,2228.44,2372.14,2372.14,2372.14,207978,207978,207978,361783,361783,361783,160241,160241,160241,170556,170556,170556,7.42727e+07,7.42727e+07,7.42727e+07,4.64761,4.64761,4.64761,8.46988,8.46988,8.46988
2,7.70949e+06,7.70949e+06,7.70949e+06,5126.31,5126.31,5126.31,2943.83,2943.83,2943.83,2.8787e+07,2.8787e+07,2.8787e+07,1.50308e+07,1.50308e+07,1.50308e+07,2261.49,2261.49,2261.49,2408.07,2408.07,2408.07,208010,208010,208010,361856,361856,361856,160247,160247,160247,170565,170565,170565,7.42765e+07,7.42765e+07,7.42765e+07,4.71757,4.71757,4.71757,8.602,8.602,8.602
3,7.7118e+06,7.7118e+06,7.7118e+06,5203.74,5203.74,5203.74,2987.53,2987.53,2987.53,2.87881e+07,2.87881e+07,2.87881e+07,1.50313e+07,1.50313e+07,1.50313e+07,2295.2,2295.2,2295.2,2443.27,2443.27,2443.27,208174,208174,208174,362159,362159,362159,160354,160354,160354,170681,170681,170681,7.42803e+07,7.42803e+07,7.42803e+07,4.78862,4.78862,4.78862,8.7313,8.7313,8.7313
4,7.71382e+06,7.71382e+06,7.71382e+06,5282.12,5282.12,5282.12,3030.24,3030.24,3030.24,2.87891e+07,2.87891e+07,2.87891e+07,1.50318e+07,1.50318e+07,1.50318e+07,2329.37,2329.37,2329.37,2477.71,2477.71,2477.71,208463,208463,208463,362686,362686,362686,160559,160559,160559,170898,170898,170898,7.4284e+07,7.4284e+07,7.4284e+07,4.86058,4.86058,4.86058,8.85765,8.85765,8.85765
5,7.71554e+06,7.71554e+06,7.71554e+06,5361.33,5361.33,5361.33,3071.95,3071.95,3071.95,2.87901e+07,2.87901e+07,2.87901e+07,1.50322e+07,1.50322e+07,1.50322e+07,2363.96,2363.96,2363.96,2511.4,2511.4,2511.4,208867,208867,208867,363430,363430,363430,160861,160861,160861,171209,171209,171209,7.42878e+07,7.42878e+07,7.42878e+07,4.9334,4.9334,4.9334,8.98116,8.98116,8.98116
6,7.71697e+06,7.71697e+06,7.71697e+06,5441.3,5441.3,5441.3,3112.67,3112.67,3112.67,2.87909e+07,2.87909e+07,2.87909e+07,1.50325e+07,1.50325e+07,1.50325e+07,2398.92,2398.92,2398.92,2544.34,2544.34,2544.34,209380,209380,209380,364383,364383,364383,161254,161254,161254,171608,171608,171608,7.42915e+07,7.42915e+07,7.42915e+07,5.00698,5.00698,5.00698,9.10186,9.10186,9.10186
7,7.71811e+06,7.71811e+06,7.71811e+06,5521.9,5521.9,5521.9,3152.4,3152.4,3152.4,2.87915e+07,2.87915e+07,2.87915e+07,1.50328e+07,1.50328e+07,1.50328e+07,2434.23,2434.23,2434.23,2576.54,2576.54,2576.54,209992,209992,209992,365540,365540,365540,161738,161738,161738,172089,172089,172089,7.42952e+07,7.42952e+07,7.42952e+07,5.08125,5.08125,5.08125,9.21977,9.21977,9.21977
8,7.71895e+06,7.71895e+06,7.71895e+06,5603,5603,5603,3191.13,3191.13,3191.13,2.87922e+07,2.87922e+07,2.87922e+07,1.5033e+07,1.5033e+07,1.5033e+07,2469.81,2469.81,2469.81,2608,2608,2608,210698,210698,210698,366893,366893,366893,162309,162309,162309,172646,172646,172646,7.42989e+07,7.42989e+07,7.42989e+07,5.15607,5.15607,5.15607,9.33485,9.33485,9.33485
9,7.71951e+06,7.71951e+06,7.71951e+06,5684.44,5684.44,5684.44,3228.83,3228.83,3228.83,2.87927e+07,2.87927e+07,2.87927e+07,1.50331e+07,1.50331e+07,1.50331e+07,2505.59,2505.59,2505.59,2638.68,2638.68,2638.68,211489,211489,211489,368435,368435,368435,162964,162964,162964,173273,173273,173273,7.43026e+07,7.43026e+07,7.43026e+07,5.23133,5.23133,5.23133,9.44706,9.44706,9.44706
