time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,382082,382082,382082,10502.4,10502.4,10502.4,1670.17,1670.17,1670.17,1.73991e+06,1.73991e+06,1.73991e+06,111866,111866,111866,199313,199313,199313,55698,55698,55698,156340,156340,156340,987525,987525,987525,1.88821e+07,1.88821e+07,1.88821e+07,5.26885e+06,5.26885e+06,5.26885e+06,9.89126e+07,9.89126e+07,9.89126e+07,0,0,0,0,0,0
1,384120,384120,384120,10616.7,10616.7,10616.7,1692.97,1692.97,1692.97,1.73948e+06,1.73948e+06,1.73948e+06,111776,111776,111776,199398,199398,199398,55855.6,55855.6,55855.6,156465,156465,156465,988159,988159,988159,1.88871e+07,1.88871e+07,1.88871e+07,5.2706e+06,5.2706e+06,5.2706e+06,9.89032e+07,9.89032e+07,9.89032e+07,149.73,149.73,149.73,54.4158,54.4158,54.4158
2,386014,386014,386014,10667,10667,10667,1707.62,1707.62,1707.62,1.73901e+06,1.73901e+06,1.73901e+06,111687,111687,111687,199636,199636,199636,56042.2,56042.2,56042.2,156629,156629,156629,988953,988953,988953,1.88923e+07,1.88923e+07,1.88923e+07,5.27276e+06,5.27276e+06,5.27276e+06,9.89018e+07,9.89018e+07,9.89018e+07,149.904,149.904,149.904,54.5966,54.5966,54.5966
3,387762,387762,387762,10714.3,10714.3,10714.3,1721.69,1721.69,1721.69,1.73849e+06,1.73849e+06,1.73849e+06,111599,111599,111599,199962,199962,199962,56248.7,56248.7,56248.7,156826,156826,156826,989848,989848,989848,1.88981e+07,1.88981e+07,1.88981e+07,5.27535e+06,5.27535e+06,5.27535e+06,9.88992e+07,9.88992e+07,9.88992e+07,150.14,150.14,150.14,54.7965,54.7965,54.7965
4,389363,389363,389363,10763,10763,10763,1735.7,1735.7,1735.7,1.73792e+06,1.73792e+06,1.73792e+06,111512,111512,111512,200362,200362,200362,56471.9,56471.9,56471.9,157053,157053,157053,990842,990842,990842,1.89047e+07,1.89047e+07,1.89047e+07,5.27843e+06,5.27843e+06,5.27843e+06,9.88954e+07,9.88954e+07,9.88954e+07,150.434,150.434,150.434,55.0135,55.0135,55.0135
5,390818,390818,390818,10812.8,10812.8,10812.8,1749.59,1749.59,1749.59,1.73729e+06,1.73729e+06,1.73729e+06,111424,111424,111424,200825,200825,200825,56709,56709,56709,157310,157310,157310,991935,991935,991935,1.89122e+07,1.89122e+07,1.89122e+07,5.28201e+06,5.28201e+06,5.28201e+06,9.88902e+07,9.88902e+07,9.88902e+07,150.778,150.778,150.778,55.245,55.245,55.245
6,392129,392129,392129,10862.9,10862.9,10862.9,1763.25,1763.25,1763.25,1.7366e+06,1.7366e+06,1.7366e+06,111335,111335,111335,201339,201339,201339,56956.3,56956.3,56956.3,157595,157595,157595,993127,993127,993127,1.89207e+07,1.89207e+07,1.89207e+07,5.28612e+06,5.28612e+06,5.28612e+06,9.88834e+07,9.88834e+07,9.88834e+07,151.163,151.163,151.163,55.4877,55.4877,55.4877
7,393299,393299,393299,10912.8,10912.8,10912.8,1776.57,1776.57,1776.57,1.73585e+06,1.73585e+06,1.73585e+06,111246,111246,111246,201891,201891,201891,57209.8,57209.8,57209.8,157907,157907,157907,994414,994414,994414,1.89304e+07,1.89304e+07,1.89304e+07,5.29075e+06,5.29075e+06,5.29075e+06,9.8875e+07,9.8875e+07,9.8875e+07,151.58,151.58,151.58,55.7379,55.7379,55.7379
8,394333,394333,394333,10961.8,10961.8,10961.8,1789.44,1789.44,1789.44,1.73505e+06,1.73505e+06,1.73505e+06,111155,111155,111155,202465,202465,202465,57465.3,57465.3,57465.3,158243,158243,158243,995793,995793,995793,1.89413e+07,1.89413e+07,1.89413e+07,5.29591e+06,5.29591e+06,5.29591e+06,9.88649e+07,9.88649e+07,9.88649e+07,152.017,152.017,152.017,55.9918,55.9918,55.9918
9,395237,395237,395237,11008.9,11008.9,11008.9,1801.72,1801.72,1801.72,1.73418e+06,1.73418e+06,1.73418e+06,111065,111065,111065,203047,203047,203047,57718.2,57718.2,57718.2,158603,158603,158603,997257,997257,997257,1.89534e+07,1.89534e+07,1.89534e+07,5.30158e+06,5.30158e+06,5.30158e+06,9.88532e+07,9.88532e+07,9.88532e+07,152.465,152.465,152.465,56.2448,56.2448,56.2448
