time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.2465e+06,2.2465e+06,2.2465e+06,1054.08,1054.08,1054.08,61.0957,61.0957,61.0957,2.59771e+06,2.59771e+06,2.59771e+06,3.5203e+06,3.5203e+06,3.5203e+06,2304.19,2304.19,2304.19,117.028,117.028,117.028,380391,380391,380391,85005.7,85005.7,85005.7,193890,193890,193890,885320,885320,885320,1.16796e+08,1.16796e+08,1.16796e+08,0,0,0,0,0,0
1,2.26544e+06,2.26544e+06,2.26544e+06,1383.16,1383.16,1383.16,64.4568,64.4568,64.4568,2.59951e+06,2.59951e+06,2.59951e+06,3.52721e+06,3.52721e+06,3.52721e+06,2989.52,2989.52,2989.52,121.942,121.942,121.942,369668,369668,369668,85936.1,85936.1,85936.1,195643,195643,195643,860289,860289,860289,1.168e+08,1.168e+08,1.168e+08,2.64646,2.64646,2.64646,0.084859,0.084859,0.084859
2,2.28323e+06,2.28323e+06,2.28323e+06,1826.99,1826.99,1826.99,68.36,68.36,68.36,2.6013e+06,2.6013e+06,2.6013e+06,3.53276e+06,3.53276e+06,3.53276e+06,3921.05,3921.05,3921.05,128.353,128.353,128.353,359261,359261,359261,87904,87904,87904,199576,199576,199576,835990,835990,835990,1.16811e+08,1.16811e+08,1.16811e+08,3.46335,3.46335,3.46335,0.089185,0.089185,0.089185
3,2.29945e+06,2.29945e+06,2.29945e+06,2432.83,2432.83,2432.83,73.0246,73.0246,73.0246,2.60308e+06,2.60308e+06,2.60308e+06,3.53656e+06,3.53656e+06,3.53656e+06,5187.64,5187.64,5187.64,136.196,136.196,136.196,349165,349165,349165,91262.3,91262.3,91262.3,206428,206428,206428,812407,812407,812407,1.1682e+08,1.1682e+08,1.1682e+08,4.57339,4.57339,4.57339,0.0944964,0.0944964,0.0944964
4,2.31352e+06,2.31352e+06,2.31352e+06,3261.67,3261.67,3261.67,78.5079,78.5079,78.5079,2.60488e+06,2.60488e+06,2.60488e+06,3.53811e+06,3.53811e+06,3.53811e+06,6914.3,6914.3,6914.3,145.571,145.571,145.571,339373,339373,339373,96502.3,96502.3,96502.3,217209,217209,217209,789524,789524,789524,1.16825e+08,1.16825e+08,1.16825e+08,6.08689,6.08689,6.08689,0.100867,0.100867,0.100867
5,2.32465e+06,2.32465e+06,2.32465e+06,4394.48,4394.48,4394.48,84.8337,84.8337,84.8337,2.60672e+06,2.60672e+06,2.60672e+06,3.53671e+06,3.53671e+06,3.53671e+06,9268.52,9268.52,9268.52,156.564,156.564,156.564,329877,329877,329877,104297,104297,104297,233309,233309,233309,767324,767324,767324,1.16826e+08,1.16826e+08,1.16826e+08,8.15281,8.15281,8.15281,0.108362,0.108362,0.108362
6,2.33179e+06,2.33179e+06,2.33179e+06,5934.99,5934.99,5934.99,91.9745,91.9745,91.9745,2.60863e+06,2.60863e+06,2.60863e+06,3.53141e+06,3.53141e+06,3.53141e+06,12467.5,12467.5,12467.5,169.205,169.205,169.205,320672,320672,320672,115558,115558,115558,256611,256611,256611,745794,745794,745794,1.16823e+08,1.16823e+08,1.16823e+08,10.967,10.967,10.967,0.11701,0.11701,0.11701
7,2.33356e+06,2.33356e+06,2.33356e+06,8007.83,8007.83,8007.83,99.8111,99.8111,99.8111,2.61068e+06,2.61068e+06,2.61068e+06,3.52096e+06,3.52096e+06,3.52096e+06,16778.4,16778.4,16778.4,183.415,183.415,183.415,311751,311751,311751,131488,131488,131488,289615,289615,289615,724917,724917,724917,1.16813e+08,1.16813e+08,1.16813e+08,14.7758,14.7758,14.7758,0.126769,0.126769,0.126769
8,2.32822e+06,2.32822e+06,2.32822e+06,10746.1,10746.1,10746.1,108.077,108.077,108.077,2.61293e+06,2.61293e+06,2.61293e+06,3.50379e+06,3.50379e+06,3.50379e+06,22500.1,22500.1,22500.1,198.917,198.917,198.917,303109,303109,303109,153617,153617,153617,335547,335547,335547,704680,704680,704680,1.16794e+08,1.16794e+08,1.16794e+08,19.866,19.866,19.866,0.137474,0.137474,0.137474
9,2.31373e+06,2.31373e+06,2.31373e+06,14260,14260,14260,116.296,116.296,116.296,2.61548e+06,2.61548e+06,2.61548e+06,3.47803e+06,3.47803e+06,3.47803e+06,29910.2,29910.2,29910.2,215.138,215.138,215.138,294737,294737,294737,183782,183782,183782,398358,398358,398358,685067,685067,685067,1.16764e+08,1.16764e+08,1.16764e+08,26.5271,26.5271,26.5271,0.148759,0.148759,0.148759
10,2.28791e+06,2.28791e+06,2.28791e+06,18576.4,18576.4,18576.4,123.725,123.725,123.725,2.61847e+06,2.61847e+06,2.61847e+06,3.44165e+06,3.44165e+06,3.44165e+06,39155.7,39155.7,39155.7,231.087,231.087,231.087,286626,286626,286626,223972,223972,223972,482507,482507,482507,666061,666061,666061,1.16721e+08,1.16721e+08,1.16721e+08,34.9653,34.9653,34.9653,0.159983,0.159983,0.159983
