index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,162850,3697.03,4666.84,153202,231327,110554,134041,582338,460879,1.38117e+07,1.67633e+07,9.42898e+07,0,0,0,0
0,1,164834,3746.63,4727.09,153017,231083,110296,133674,582630,461121,1.38158e+07,1.67679e+07,9.42796e+07,154.151,87.7199,154.151,87.7199
0,2,166606,3782.73,4769.53,152864,230874,110158,133459,583043,461466,1.38193e+07,1.67716e+07,9.42792e+07,153.942,87.5685,153.942,87.5685
0,3,168174,3816.98,4809.85,152736,230690,110123,133374,583556,461895,1.38225e+07,1.67748e+07,9.42793e+07,153.873,87.5003,153.873,87.5003
0,4,169543,3850.1,4849.02,152623,230522,110181,133405,584163,462405,1.38257e+07,1.67779e+07,9.42794e+07,153.936,87.509,153.936,87.509
0,5,170723,3881.97,4886.84,152519,230362,110320,133538,584859,462989,1.38291e+07,1.67811e+07,9.42789e+07,154.114,87.586,154.114,87.586
0,6,171723,3912.36,4923.06,152419,230203,110527,133757,585638,463644,1.38328e+07,1.67848e+07,9.42776e+07,154.391,87.7217,154.391,87.7217
0,7,172552,3941.02,4957.34,152319,230042,110787,134045,586494,464362,1.38371e+07,1.6789e+07,9.4275e+07,154.748,87.9053,154.748,87.9053
0,8,173224,3967.67,4989.32,152216,229874,111086,134383,587420,465139,1.38421e+07,1.6794e+07,9.4271e+07,155.165,88.1254,155.165,88.1254
0,9,173750,3992.01,5018.63,152109,229699,111409,134752,588407,465967,1.38478e+07,1.67998e+07,9.42654e+07,155.621,88.3699,155.621,88.3699
0,10,174146,4013.79,5044.93,151998,229516,111738,135134,589446,466838,1.38542e+07,1.68065e+07,9.42582e+07,156.094,88.6265,156.094,88.6265
0,11,174429,4032.77,5067.92,151885,229329,112060,135511,590530,467745,1.38613e+07,1.68141e+07,9.42495e+07,156.562,88.8832,156.562,88.8832
0,12,174614,4048.77,5087.37,151771,229140,112359,135864,591646,468679,1.38691e+07,1.68224e+07,9.42394e+07,157.007,89.1285,157.007,89.1285
0,13,174720,4061.68,5103.12,151659,228953,112623,136178,592786,469632,1.38775e+07,1.68315e+07,9.42281e+07,157.408,89.3515,157.408,89.3515
0,14,174764,4071.43,5115.11,151554,228774,112839,136438,593939,470595,1.38864e+07,1.68411e+07,9.4216e+07,157.749,89.5427,157.749,89.5427
0,15,174765,4078.07,5123.34,151459,228607,112999,136633,595094,471560,1.38956e+07,1.68512e+07,9.42032e+07,158.015,89.694,158.015,89.694
0,16,174738,4081.7,5127.94,151379,228459,113095,136755,596242,472518,1.39049e+07,1.68614e+07,9.41903e+07,158.196,89.7988,158.196,89.7988
0,17,174702,4082.49,5129.1,151319,228337,113123,136796,597374,473461,1.39142e+07,1.68717e+07,9.41775e+07,158.283,89.8524,158.283,89.8524
0,18,174669,4080.68,5127.12,151282,228246,113080,136755,598481,474384,1.39232e+07,1.68817e+07,9.41653e+07,158.272,89.8521,158.272,89.8521
0,19,174653,4076.57,5122.33,151272,228191,112966,136629,599556,475280,1.39319e+07,1.68913e+07,9.41541e+07,158.161,89.797,158.161,92.4098
0,20,174666,4070.5,5115.15,151294,228179,112783,136423,600593,476144,1.394e+07,1.69003e+07,9.41442e+07,157.954,89.6881,156.074,89.9945
