time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.83441e+06,2.83441e+06,2.83441e+06,16.2884,16.2884,16.2884,974.229,974.229,974.229,1.26945e+07,1.26945e+07,1.26945e+07,1.19616e+07,1.19616e+07,1.19616e+07,13.1534,13.1534,13.1534,832.727,832.727,832.727,273881,273881,273881,40560.2,40560.2,40560.2,30421.5,30421.5,30421.5,243350,243350,243350,9.86278e+07,9.86278e+07,9.86278e+07,0,0,0,0,0,0
1,2.85431e+06,2.85431e+06,2.85431e+06,15.7361,15.7361,15.7361,962.942,962.942,962.942,1.26928e+07,1.26928e+07,1.26928e+07,1.19748e+07,1.19748e+07,1.19748e+07,12.629,12.629,12.629,816.934,816.934,816.934,261607,261607,261607,38375.4,38375.4,38375.4,28785.4,28785.4,28785.4,232341,232341,232341,9.86237e+07,9.86237e+07,9.86237e+07,0.0415272,0.0415272,0.0415272,1.26969,1.26969,1.26969
2,2.87421e+06,2.87421e+06,2.87421e+06,15.3787,15.3787,15.3787,961.193,961.193,961.193,1.26909e+07,1.26909e+07,1.26909e+07,1.19872e+07,1.19872e+07,1.19872e+07,12.2741,12.2741,12.2741,810.013,810.013,810.013,249990,249990,249990,36309.4,36309.4,36309.4,27237.9,27237.9,27237.9,221906,221906,221906,9.86275e+07,9.86275e+07,9.86275e+07,0.0402455,0.0402455,0.0402455,1.25708,1.25708,1.25708
3,2.89409e+06,2.89409e+06,2.89409e+06,15.2049,15.2049,15.2049,969.184,969.184,969.184,1.2689e+07,1.2689e+07,1.2689e+07,1.19991e+07,1.19991e+07,1.19991e+07,12.0685,12.0685,12.0685,811.343,811.343,811.343,239021,239021,239021,34356.3,34356.3,34356.3,25774.8,25774.8,25774.8,212036,212036,212036,9.86307e+07,9.86307e+07,9.86307e+07,0.039463,0.039463,0.039463,1.2573,1.2573,1.2573
4,2.91391e+06,2.91391e+06,2.91391e+06,15.2069,15.2069,15.2069,987.178,987.178,987.178,1.26869e+07,1.26869e+07,1.26869e+07,1.20103e+07,1.20103e+07,1.20103e+07,12.0037,12.0037,12.0037,820.977,820.977,820.977,228693,228693,228693,32510.4,32510.4,32510.4,24391.8,24391.8,24391.8,202725,202725,202725,9.86333e+07,9.86333e+07,9.86333e+07,0.0391463,0.0391463,0.0391463,1.27036,1.27036,1.27036
5,2.93366e+06,2.93366e+06,2.93366e+06,15.3826,15.3826,15.3826,1015.71,1015.71,1015.71,1.26846e+07,1.26846e+07,1.26846e+07,1.20209e+07,1.20209e+07,1.20209e+07,12.0759,12.0759,12.0759,839.202,839.202,839.202,219000,219000,219000,30766.3,30766.3,30766.3,23084.8,23084.8,23084.8,193967,193967,193967,9.86353e+07,9.86353e+07,9.86353e+07,0.0392795,0.0392795,0.0392795,1.29665,1.29665,1.29665
6,2.95329e+06,2.95329e+06,2.95329e+06,15.7357,15.7357,15.7357,1055.62,1055.62,1055.62,1.26822e+07,1.26822e+07,1.26822e+07,1.20311e+07,1.20311e+07,1.20311e+07,12.2857,12.2857,12.2857,866.559,866.559,866.559,209939,209939,209939,29118.8,29118.8,29118.8,21850.2,21850.2,21850.2,185756,185756,185756,9.86368e+07,9.86368e+07,9.86368e+07,0.0398615,0.0398615,0.0398615,1.33695,1.33695,1.33695
7,2.97277e+06,2.97277e+06,2.97277e+06,16.2755,16.2755,16.2755,1108.14,1108.14,1108.14,1.26797e+07,1.26797e+07,1.26797e+07,1.20407e+07,1.20407e+07,1.20407e+07,12.6385,12.6385,12.6385,903.869,903.869,903.869,201510,201510,201510,27563.3,27563.3,27563.3,20684.2,20684.2,20684.2,178090,178090,178090,9.86377e+07,9.86377e+07,9.86377e+07,0.040906,0.040906,0.040906,1.39247,1.39247,1.39247
8,2.99206e+06,2.99206e+06,2.99206e+06,17.0177,17.0177,17.0177,1174.87,1174.87,1174.87,1.26769e+07,1.26769e+07,1.26769e+07,1.20498e+07,1.20498e+07,1.20498e+07,13.1442,13.1442,13.1442,952.264,952.264,952.264,193715,193715,193715,26095.2,26095.2,26095.2,19583.7,19583.7,19583.7,170969,170969,170969,9.86381e+07,9.86381e+07,9.86381e+07,0.0424416,0.0424416,0.0424416,1.4649,1.4649,1.4649
9,3.01113e+06,3.01113e+06,3.01113e+06,17.9845,17.9845,17.9845,1257.9,1257.9,1257.9,1.26738e+07,1.26738e+07,1.26738e+07,1.20585e+07,1.20585e+07,1.20585e+07,13.8176,13.8176,13.8176,1013.24,1013.24,1013.24,186565,186565,186565,24710.3,24710.3,24710.3,18545.3,18545.3,18545.3,164397,164397,164397,9.86381e+07,9.86381e+07,9.86381e+07,0.0445134,0.0445134,0.0445134,1.55647,1.55647,1.55647
10,3.0299e+06,3.0299e+06,3.0299e+06,19.2061,19.2061,19.2061,1359.89,1359.89,1359.89,1.26706e+07,1.26706e+07,1.26706e+07,1.20668e+07,1.20668e+07,1.20668e+07,14.6796,14.6796,14.6796,1088.71,1088.71,1088.71,180075,180075,180075,23404.7,23404.7,23404.7,17566.3,17566.3,17566.3,158383,158383,158383,9.86376e+07,9.86376e+07,9.86376e+07,0.0471845,0.0471845,0.0471845,1.67006,1.67006,1.67006
