index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
621,7.99767,6.93363,8.98994,7.98547,1.01111,0,0,0,0,0,0,19.7515,20.3594,1.23539,0.0010001,0.600223,0.387682,0.748025,-1.00962,2.387,1.83115,0.177809,0.00665948,0.000775955,-5938.63
