time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,561077,561077,561077,4.92286,4.92286,4.92286,83706.7,83706.7,83706.7,8464.81,8464.81,8464.81,1.71142e+07,1.71142e+07,1.71142e+07,373.758,373.758,373.758,357256,357256,357256,4.39509e+06,4.39509e+06,4.39509e+06,971.484,971.484,971.484,71659.7,71659.7,71659.7,1.90359e+07,1.90359e+07,1.90359e+07,8.50797e+07,8.50797e+07,8.50797e+07,0,0,0,0,0,0
1,563239,563239,563239,4.88243,4.88243,4.88243,84303,84303,84303,8225.08,8225.08,8225.08,1.71239e+07,1.71239e+07,1.71239e+07,367.606,367.606,367.606,355859,355859,355859,4.40202e+06,4.40202e+06,4.40202e+06,936.187,936.187,936.187,69079.4,69079.4,69079.4,1.90444e+07,1.90444e+07,1.90444e+07,8.50561e+07,8.50561e+07,8.50561e+07,0.36976,0.36976,0.36976,358.022,358.022,358.022
2,565355,565355,565355,4.82395,4.82395,4.82395,84278.9,84278.9,84278.9,7992.22,7992.22,7992.22,1.71342e+07,1.71342e+07,1.71342e+07,361.822,361.822,361.822,355164,355164,355164,4.40903e+06,4.40903e+06,4.40903e+06,902.507,902.507,902.507,66611.9,66611.9,66611.9,1.905e+07,1.905e+07,1.905e+07,8.50432e+07,8.50432e+07,8.50432e+07,0.363834,0.363834,0.363834,357.401,357.401,357.401
3,567420,567420,567420,4.76776,4.76776,4.76776,84236.3,84236.3,84236.3,7766,7766,7766,1.7145e+07,1.7145e+07,1.7145e+07,356.397,356.397,356.397,354610,354610,354610,4.41558e+06,4.41558e+06,4.41558e+06,870.353,870.353,870.353,64252.5,64252.5,64252.5,1.90537e+07,1.90537e+07,1.90537e+07,8.50321e+07,8.50321e+07,8.50321e+07,0.358258,0.358258,0.358258,356.865,356.865,356.865
4,569431,569431,569431,4.71543,4.71543,4.71543,84220.5,84220.5,84220.5,7546.16,7546.16,7546.16,1.71563e+07,1.71563e+07,1.71563e+07,351.336,351.336,351.336,354173,354173,354173,4.42173e+06,4.42173e+06,4.42173e+06,839.659,839.659,839.659,61996.8,61996.8,61996.8,1.90558e+07,1.90558e+07,1.90558e+07,8.50222e+07,8.50222e+07,8.50222e+07,0.353043,0.353043,0.353043,356.437,356.437,356.437
5,571382,571382,571382,4.66704,4.66704,4.66704,84235.2,84235.2,84235.2,7332.45,7332.45,7332.45,1.71679e+07,1.71679e+07,1.71679e+07,346.641,346.641,346.641,353868,353868,353868,4.42756e+06,4.42756e+06,4.42756e+06,810.361,810.361,810.361,59840.6,59840.6,59840.6,1.90568e+07,1.90568e+07,1.90568e+07,8.50132e+07,8.50132e+07,8.50132e+07,0.348191,0.348191,0.348191,356.134,356.134,356.134
6,573267,573267,573267,4.62256,4.62256,4.62256,84282.2,84282.2,84282.2,7124.63,7124.63,7124.63,1.71797e+07,1.71797e+07,1.71797e+07,342.305,342.305,342.305,353699,353699,353699,4.43319e+06,4.43319e+06,4.43319e+06,782.402,782.402,782.402,57779.9,57779.9,57779.9,1.90571e+07,1.90571e+07,1.90571e+07,8.50046e+07,8.50046e+07,8.50046e+07,0.3437,0.3437,0.3437,355.967,355.967,355.967
7,575082,575082,575082,4.58187,4.58187,4.58187,84361.3,84361.3,84361.3,6922.48,6922.48,6922.48,1.71917e+07,1.71917e+07,1.71917e+07,338.316,338.316,338.316,353667,353667,353667,4.4387e+06,4.4387e+06,4.4387e+06,755.723,755.723,755.723,55810.9,55810.9,55810.9,1.90572e+07,1.90572e+07,1.90572e+07,8.49961e+07,8.49961e+07,8.49961e+07,0.339561,0.339561,0.339561,355.936,355.936,355.936
8,576821,576821,576821,4.54478,4.54478,4.54478,84471,84471,84471,6725.77,6725.77,6725.77,1.72038e+07,1.72038e+07,1.72038e+07,334.658,334.658,334.658,353764,353764,353764,4.4442e+06,4.4442e+06,4.4442e+06,730.272,730.272,730.272,53929.8,53929.8,53929.8,1.90573e+07,1.90573e+07,1.90573e+07,8.49873e+07,8.49873e+07,8.49873e+07,0.33576,0.33576,0.33576,356.04,356.04,356.04
9,578480,578480,578480,4.51106,4.51106,4.51106,84608.6,84608.6,84608.6,6534.31,6534.31,6534.31,1.72158e+07,1.72158e+07,1.72158e+07,331.31,331.31,331.31,353980,353980,353980,4.44975e+06,4.44975e+06,4.44975e+06,705.996,705.996,705.996,52133.3,52133.3,52133.3,1.90579e+07,1.90579e+07,1.90579e+07,8.49778e+07,8.49778e+07,8.49778e+07,0.332278,0.332278,0.332278,356.269,356.269,356.269
10,580055,580055,580055,4.48039,4.48039,4.48039,84770,84770,84770,6347.92,6347.92,6347.92,1.72278e+07,1.72278e+07,1.72278e+07,328.248,328.248,328.248,354297,354297,354297,4.45543e+06,4.45543e+06,4.45543e+06,682.845,682.845,682.845,50417.8,50417.8,50417.8,1.90591e+07,1.90591e+07,1.90591e+07,8.49675e+07,8.49675e+07,8.49675e+07,0.329092,0.329092,0.329092,356.609,356.609,356.609
11,581543,581543,581543,4.45246,4.45246,4.45246,84950.2,84950.2,84950.2,6166.45,6166.45,6166.45,1.72397e+07,1.72397e+07,1.72397e+07,325.444,325.444,325.444,354694,354694,354694,4.46129e+06,4.46129e+06,4.46129e+06,660.771,660.771,660.771,48780.1,48780.1,48780.1,1.90613e+07,1.90613e+07,1.90613e+07,8.49561e+07,8.49561e+07,8.49561e+07,0.326178,0.326178,0.326178,357.04,357.04,357.04
12,582945,582945,582945,4.42692,4.42692,4.42692,85143.7,85143.7,85143.7,5989.76,5989.76,5989.76,1.72514e+07,1.72514e+07,1.72514e+07,322.871,322.871,322.871,355149,355149,355149,4.46736e+06,4.46736e+06,4.46736e+06,639.728,639.728,639.728,47216.9,47216.9,47216.9,1.90645e+07,1.90645e+07,1.90645e+07,8.49435e+07,8.49435e+07,8.49435e+07,0.323507,0.323507,0.323507,357.54,357.54,357.54
13,584260,584260,584260,4.40341,4.40341,4.40341,85344,85344,85344,5817.74,5817.74,5817.74,1.72629e+07,1.72629e+07,1.72629e+07,320.5,320.5,320.5,355633,355633,355633,4.47366e+06,4.47366e+06,4.47366e+06,619.669,619.669,619.669,45725.1,45725.1,45725.1,1.90688e+07,1.90688e+07,1.90688e+07,8.49297e+07,8.49297e+07,8.49297e+07,0.321052,0.321052,0.321052,358.084,358.084,358.084
14,585490,585490,585490,4.3816,4.3816,4.3816,85544.8,85544.8,85544.8,5650.28,5650.28,5650.28,1.72744e+07,1.72744e+07,1.72744e+07,318.304,318.304,318.304,356122,356122,356122,4.48018e+06,4.48018e+06,4.48018e+06,600.55,600.55,600.55,44301.7,44301.7,44301.7,1.90742e+07,1.90742e+07,1.90742e+07,8.49148e+07,8.49148e+07,8.49148e+07,0.318784,0.318784,0.318784,358.644,358.644,358.644
15,586641,586641,586641,4.36115,4.36115,4.36115,85739.6,85739.6,85739.6,5487.29,5487.29,5487.29,1.72857e+07,1.72857e+07,1.72857e+07,316.255,316.255,316.255,356586,356586,356586,4.48691e+06,4.48691e+06,4.48691e+06,582.329,582.329,582.329,42943.5,42943.5,42943.5,1.90806e+07,1.90806e+07,1.90806e+07,8.48988e+07,8.48988e+07,8.48988e+07,0.316675,0.316675,0.316675,359.194,359.194,359.194
16,587717,587717,587717,4.34176,4.34176,4.34176,85922,85922,85922,5328.72,5328.72,5328.72,1.72969e+07,1.72969e+07,1.72969e+07,314.327,314.327,314.327,357000,357000,357000,4.49382e+06,4.49382e+06,4.49382e+06,564.964,564.964,564.964,41647.9,41647.9,41647.9,1.90879e+07,1.90879e+07,1.90879e+07,8.48819e+07,8.48819e+07,8.48819e+07,0.314699,0.314699,0.314699,359.707,359.707,359.707
17,588724,588724,588724,4.32318,4.32318,4.32318,86086.3,86086.3,86086.3,5174.5,5174.5,5174.5,1.7308e+07,1.7308e+07,1.7308e+07,312.499,312.499,312.499,357341,357341,357341,4.50085e+06,4.50085e+06,4.50085e+06,548.415,548.415,548.415,40411.9,40411.9,40411.9,1.90959e+07,1.90959e+07,1.90959e+07,8.48643e+07,8.48643e+07,8.48643e+07,0.312834,0.312834,0.312834,360.156,360.156,360.156
