index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
389,0.794269,4.37365,8.94015,0.675311,2.88785,0,0,0,0,0,0,2.51787,2.3193,2.00822,0.029616,0.86581,0.54169,0.462103,-1.37961,1.24618,8.0076,0.447277,0.0391189,0.998098,-4795.7
