index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,878447,4181.82,4651.35,1.19115e+06,1.41072e+06,29198,31244.2,517386,467079,3.26517e+06,3.47925e+06,1.1543e+08,0,0,0,0
0,1,881325,4225.03,4701.49,1.19135e+06,1.41098e+06,29256.4,31316.7,517222,466886,3.26337e+06,3.47766e+06,1.1543e+08,35.4352,22.9204,35.4352,22.9204
0,2,884065,4253.45,4734.04,1.19151e+06,1.41119e+06,29359,31433.6,517156,466778,3.26181e+06,3.47636e+06,1.15439e+08,35.5587,23.0074,35.5587,23.04
0,3,886655,4283.35,4767.55,1.19163e+06,1.41135e+06,29486.5,31572.8,517172,466744,3.26057e+06,3.4754e+06,1.15446e+08,35.7118,23.1103,35.7118,27.3988
0,4,889083,4315.75,4803.09,1.19169e+06,1.41146e+06,29635.6,31730.2,517273,466787,3.2597e+06,3.47482e+06,1.15453e+08,35.8917,23.227,35.8917,23.7475
0,5,891342,4350.35,4840.3,1.1917e+06,1.41151e+06,29804,31903.1,517462,466913,3.25925e+06,3.47467e+06,1.1546e+08,36.0957,23.3556,36.0957,23.3556
0,6,893425,4386.8,4878.76,1.19165e+06,1.41149e+06,29989.3,32088.7,517739,467123,3.25924e+06,3.47497e+06,1.15465e+08,36.3211,23.4942,36.3211,23.4942
0,7,895326,4424.74,4918.04,1.19154e+06,1.4114e+06,30189.3,32284.5,518107,467421,3.25971e+06,3.47573e+06,1.1547e+08,36.5649,23.6407,36.5649,23.6407
0,8,897042,4463.78,4957.72,1.19138e+06,1.41124e+06,30401.4,32487.9,518564,467807,3.26068e+06,3.47697e+06,1.15473e+08,36.8244,23.7932,36.8244,23.7932
0,9,898572,4503.55,4997.37,1.19115e+06,1.41101e+06,30623.1,32696.2,519109,468282,3.26216e+06,3.47869e+06,1.15476e+08,37.0964,23.9499,37.0964,23.6234
0,10,899916,4543.65,5036.59,1.19088e+06,1.41071e+06,30851.9,32906.9,519738,468844,3.26416e+06,3.48088e+06,1.15478e+08,37.3778,24.1088,37.3778,22.9121
0,11,901076,4583.7,5074.99,1.19054e+06,1.41034e+06,31085.2,33117.5,520450,469493,3.26669e+06,3.48355e+06,1.15479e+08,37.6654,24.2679,37.6654,23.3554
0,12,902056,4623.3,5112.17,1.19016e+06,1.4099e+06,31320.4,33325.4,521238,470226,3.26974e+06,3.48668e+06,1.1548e+08,37.9562,24.4256,37.9562,25.5625
0,13,902861,4662.08,5147.78,1.18973e+06,1.40939e+06,31554.8,33528.3,522099,471039,3.2733e+06,3.49024e+06,1.15479e+08,38.2469,24.5799,38.2469,25.9786
0,14,903499,4699.66,5181.48,1.18926e+06,1.40882e+06,31785.8,33723.9,523026,471927,3.27736e+06,3.49421e+06,1.15478e+08,38.5343,24.7291,38.5343,24.5307
0,15,903979,4735.67,5212.95,1.18875e+06,1.4082e+06,32010.8,33909.9,524012,472887,3.28189e+06,3.49857e+06,1.15476e+08,38.8153,24.8716,37.3144,25.9172
0,16,904310,4769.78,5241.9,1.1882e+06,1.40751e+06,32227.5,34084.5,525050,473911,3.28686e+06,3.50327e+06,1.15474e+08,39.0868,25.006,38.4795,23.6569
0,17,904503,4801.68,5268.09,1.18763e+06,1.40678e+06,32433.3,34245.5,526134,474994,3.29224e+06,3.50828e+06,1.1547e+08,39.3459,25.1306,40.6623,18.9677
0,18,904572,4831.06,5291.31,1.18704e+06,1.40601e+06,32626.1,34391.5,527253,476128,3.298e+06,3.51355e+06,1.15467e+08,39.5899,25.2443,34.3332,28.9775
0,19,904530,4857.68,5311.38,1.18644e+06,1.4052e+06,32803.9,34520.9,528401,477305,3.30407e+06,3.51905e+06,1.15463e+08,39.8162,25.346,34.0966,34.6583
0,20,904391,4881.31,5328.18,1.18583e+06,1.40437e+06,32964.6,34632.5,529568,478518,3.31043e+06,3.52472e+06,1.15458e+08,40.0224,25.4346,45.5446,25.2677
0,21,904169,4901.77,5341.63,1.18522e+06,1.40351e+06,33106.8,34725.3,530746,479758,3.31702e+06,3.53051e+06,1.15453e+08,40.2065,25.5094,43.6995,25.7718
0,22,903881,4918.92,5351.69,1.18461e+06,1.40265e+06,33229,34798.6,531927,481016,3.32379e+06,3.53638e+06,1.15449e+08,40.3666,25.5699,41.229,25.2044
0,23,903541,4932.68,5358.37,1.18402e+06,1.40178e+06,33330.1,34852,533101,482284,3.33068e+06,3.54227e+06,1.15444e+08,40.5015,25.6156,41.6759,30.6487
0,24,903165,4942.99,5361.73,1.18345e+06,1.40091e+06,33409.4,34885.4,534261,483552,3.33764e+06,3.54813e+06,1.15439e+08,40.6099,25.6465,38.6253,22.5797
0,25,902768,4949.86,5361.88,1.18291e+06,1.40005e+06,33466.3,34898.8,535399,484814,3.3446e+06,3.55392e+06,1.15434e+08,40.6913,25.6625,36.5853,18.2683
0,26,902365,4953.33,5358.95,1.1824e+06,1.39922e+06,33500.8,34892.8,536508,486059,3.35153e+06,3.55959e+06,1.1543e+08,40.7452,25.664,42.2646,17.6898
0,27,901969,4953.5,5353.13,1.18193e+06,1.39841e+06,33512.9,34868,537581,487281,3.35835e+06,3.56509e+06,1.15425e+08,40.7718,25.6513,53.176,25.1517
0,28,901595,4950.5,5344.64,1.1815e+06,1.39763e+06,33503.2,34825.4,538612,488471,3.36502e+06,3.57038e+06,1.15422e+08,40.7715,25.6252,47.2458,18.463
0,29,901254,4944.52,5333.73,1.18112e+06,1.3969e+06,33472.3,34766.2,539595,489623,3.37149e+06,3.57542e+06,1.15418e+08,40.7451,25.5865,41.8537,26.1434
0,30,900957,4935.75,5320.67,1.18079e+06,1.39621e+06,33421.4,34691.7,540527,490731,3.37771e+06,3.58019e+06,1.15415e+08,40.6938,25.5361,33.1116,26.4589
0,31,900715,4924.45,5305.76,1.18051e+06,1.39558e+06,33351.8,34603.6,541403,491789,3.38364e+06,3.58465e+06,1.15413e+08,40.6191,25.4753,46.1746,21.3244
0,32,900536,4910.88,5289.31,1.18029e+06,1.395e+06,33264.9,34503.6,542220,492792,3.38924e+06,3.58877e+06,1.15411e+08,40.5228,25.4052,36.1198,27.8119
0,33,900427,4895.33,5271.63,1.18013e+06,1.39448e+06,33162.6,34393.4,542976,493737,3.39448e+06,3.59254e+06,1.1541e+08,40.4069,25.3272,41.5905,31.4926
0,34,900395,4878.12,5253.07,1.18003e+06,1.39403e+06,33046.7,34275.1,543671,494619,3.39933e+06,3.59594e+06,1.1541e+08,40.2737,25.2427,36.6646,19.1987
0,35,900443,4859.55,5233.94,1.18e+06,1.39365e+06,32919.3,34150.6,544303,495437,3.40378e+06,3.59896e+06,1.1541e+08,40.1256,25.1532,35.5057,21.3234
0,36,900575,4839.96,5214.56,1.18002e+06,1.39333e+06,32782.4,34022,544873,496190,3.40779e+06,3.60161e+06,1.15411e+08,39.965,25.0601,41.5985,11.6669
0,37,900792,4819.68,5195.25,1.1801e+06,1.39308e+06,32638.3,33891.1,545382,496876,3.41137e+06,3.60387e+06,1.15413e+08,39.7948,24.9649,50.1788,24.1216
0,38,901094,4799.02,5176.3,1.18024e+06,1.3929e+06,32489.2,33760,545833,497496,3.4145e+06,3.60576e+06,1.15416e+08,39.6175,24.8691,37.6587,22.6492
0,39,901480,4778.3,5158,1.18043e+06,1.39278e+06,32337.3,33630.6,546227,498051,3.41719e+06,3.60728e+06,1.15419e+08,39.4358,24.7741,31.1021,28.8897
0,40,901947,4757.82,5140.62,1.18068e+06,1.39274e+06,32184.7,33504.7,546569,498542,3.41944e+06,3.60845e+06,1.15423e+08,39.2523,24.6812,29.6835,14.5355
0,41,902492,4737.87,5124.39,1.18098e+06,1.39276e+06,32033.5,33384,546861,498972,3.42127e+06,3.60929e+06,1.15427e+08,39.0696,24.5918,36.3159,27.1131
0,42,903108,4718.72,5109.54,1.18132e+06,1.39283e+06,31885.6,33270,547108,499345,3.42268e+06,3.60982e+06,1.15432e+08,38.8902,24.507,47.0366,25.8318
0,43,903792,4700.63,5096.27,1.1817e+06,1.39297e+06,31743.1,33164.3,547314,499662,3.42371e+06,3.61007e+06,1.15438e+08,38.7164,24.4279,40.2635,18.5056
0,44,904535,4683.81,5084.74,1.18212e+06,1.39316e+06,31607.6,33068.1,547486,499930,3.42436e+06,3.61006e+06,1.15444e+08,38.5504,24.3556,38.3988,21.5859
0,45,905331,4668.48,5075.09,1.18257e+06,1.3934e+06,31480.7,32982.6,547627,500151,3.42468e+06,3.60983e+06,1.15451e+08,38.3941,24.2909,48.6989,16.8064
0,46,906170,4654.81,5067.44,1.18305e+06,1.39368e+06,31363.9,32908.7,547743,500332,3.42469e+06,3.60941e+06,1.15458e+08,38.2494,24.2345,37.4295,23.016
