time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.86989e+06,7.86989e+06,7.86989e+06,5236.74,5236.74,5236.74,3108.08,3108.08,3108.08,1.38875e+07,1.38875e+07,1.38875e+07,1.71938e+07,1.71938e+07,1.71938e+07,5037.76,5037.76,5037.76,2518.09,2518.09,2518.09,59324.6,59324.6,59324.6,128491,128491,128491,124155,124155,124155,47962.4,47962.4,47962.4,8.73815e+07,8.73815e+07,8.73815e+07,0,0,0,0,0,0
1,7.87213e+06,7.87213e+06,7.87213e+06,5302.59,5302.59,5302.59,3263.47,3263.47,3263.47,1.38934e+07,1.38934e+07,1.38934e+07,1.71873e+07,1.71873e+07,1.71873e+07,5080.9,5080.9,5080.9,2633.9,2633.9,2633.9,61226.4,61226.4,61226.4,128398,128398,128398,123973,123973,123973,49496.3,49496.3,49496.3,8.73763e+07,8.73763e+07,8.73763e+07,12.9174,12.9174,12.9174,4.06344,4.06344,4.06344
2,7.87387e+06,7.87387e+06,7.87387e+06,5361,5361,5361,3422.66,3422.66,3422.66,1.3899e+07,1.3899e+07,1.3899e+07,1.71808e+07,1.71808e+07,1.71808e+07,5133.53,5133.53,5133.53,2762.31,2762.31,2762.31,63329.2,63329.2,63329.2,128472,128472,128472,123938,123938,123938,51184.5,51184.5,51184.5,8.73799e+07,8.73799e+07,8.73799e+07,13.0552,13.0552,13.0552,4.26054,4.26054,4.26054
3,7.8751e+06,7.8751e+06,7.8751e+06,5419.32,5419.32,5419.32,3590.74,3590.74,3590.74,1.39044e+07,1.39044e+07,1.39044e+07,1.71744e+07,1.71744e+07,1.71744e+07,5187.04,5187.04,5187.04,2898.48,2898.48,2898.48,65630.2,65630.2,65630.2,128688,128688,128688,124045,124045,124045,53034.3,53034.3,53034.3,8.73834e+07,8.73834e+07,8.73834e+07,13.1946,13.1946,13.1946,4.46925,4.46925,4.46925
4,7.87579e+06,7.87579e+06,7.87579e+06,5477.72,5477.72,5477.72,3768.34,3768.34,3768.34,1.39096e+07,1.39096e+07,1.39096e+07,1.71681e+07,1.71681e+07,1.71681e+07,5240.91,5240.91,5240.91,3042.51,3042.51,3042.51,68132.1,68132.1,68132.1,129032,129032,129032,124278,124278,124278,55048.7,55048.7,55048.7,8.7387e+07,8.7387e+07,8.7387e+07,13.3348,13.3348,13.3348,4.68996,4.68996,4.68996
5,7.87592e+06,7.87592e+06,7.87592e+06,5535.87,5535.87,5535.87,3955.74,3955.74,3955.74,1.39146e+07,1.39146e+07,1.39146e+07,1.71619e+07,1.71619e+07,1.71619e+07,5294.86,5294.86,5294.86,3194.68,3194.68,3194.68,70838.5,70838.5,70838.5,129490,129490,129490,124626,124626,124626,57230.6,57230.6,57230.6,8.73907e+07,8.73907e+07,8.73907e+07,13.4752,13.4752,13.4752,4.92313,4.92313,4.92313
6,7.87548e+06,7.87548e+06,7.87548e+06,5593.43,5593.43,5593.43,4153.24,4153.24,4153.24,1.39193e+07,1.39193e+07,1.39193e+07,1.71558e+07,1.71558e+07,1.71558e+07,5348.57,5348.57,5348.57,3355.24,3355.24,3355.24,73753.2,73753.2,73753.2,130048,130048,130048,125076,125076,125076,59583.7,59583.7,59583.7,8.73945e+07,8.73945e+07,8.73945e+07,13.6149,13.6149,13.6149,5.16917,5.16917,5.16917
7,7.87443e+06,7.87443e+06,7.87443e+06,5649.99,5649.99,5649.99,4361.05,4361.05,4361.05,1.39237e+07,1.39237e+07,1.39237e+07,1.71499e+07,1.71499e+07,1.71499e+07,5401.71,5401.71,5401.71,3524.42,3524.42,3524.42,76880.5,76880.5,76880.5,130694,130694,130694,125615,125615,125615,62111.5,62111.5,62111.5,8.73983e+07,8.73983e+07,8.73983e+07,13.7532,13.7532,13.7532,5.4284,5.4284,5.4284
8,7.87276e+06,7.87276e+06,7.87276e+06,5705.13,5705.13,5705.13,4579.33,4579.33,4579.33,1.3928e+07,1.3928e+07,1.3928e+07,1.71442e+07,1.71442e+07,1.71442e+07,5453.87,5453.87,5453.87,3702.37,3702.37,3702.37,80224.4,80224.4,80224.4,131416,131416,131416,126234,126234,126234,64818.1,64818.1,64818.1,8.74024e+07,8.74024e+07,8.74024e+07,13.889,13.889,13.889,5.70111,5.70111,5.70111
9,7.87046e+06,7.87046e+06,7.87046e+06,5758.33,5758.33,5758.33,4808.13,4808.13,4808.13,1.39319e+07,1.39319e+07,1.39319e+07,1.71386e+07,1.71386e+07,1.71386e+07,5504.6,5504.6,5504.6,3889.2,3889.2,3889.2,83789,83789,83789,132200,132200,132200,126919,126919,126919,67707,67707,67707,8.74065e+07,8.74065e+07,8.74065e+07,14.0212,14.0212,14.0212,5.98745,5.98745,5.98745
