time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,421828,421828,421828,7502.9,7502.9,7502.9,2521.85,2521.85,2521.85,1.28175e+06,1.28175e+06,1.28175e+06,239604,239604,239604,119484,119484,119484,55537.6,55537.6,55537.6,310091,310091,310091,926327,926327,926327,1.49541e+07,1.49541e+07,1.49541e+07,6.94089e+06,6.94089e+06,6.94089e+06,1.01449e+08,1.01449e+08,1.01449e+08,0,0,0,0,0,0
1,423672,423672,423672,7607.12,7607.12,7607.12,2561.48,2561.48,2561.48,1.2813e+06,1.2813e+06,1.2813e+06,239421,239421,239421,119942,119942,119942,55858.4,55858.4,55858.4,310349,310349,310349,927001,927001,927001,1.49587e+07,1.49587e+07,1.49587e+07,6.94337e+06,6.94337e+06,6.94337e+06,1.01439e+08,1.01439e+08,1.01439e+08,115.334,115.334,115.334,28.8286,28.8286,28.8286
2,425315,425315,425315,7668.64,7668.64,7668.64,2588.78,2588.78,2588.78,1.28075e+06,1.28075e+06,1.28075e+06,239218,239218,239218,120505,120505,120505,56217.7,56217.7,56217.7,310683,310683,310683,927856,927856,927856,1.49645e+07,1.49645e+07,1.49645e+07,6.9467e+06,6.9467e+06,6.9467e+06,1.01435e+08,1.01435e+08,1.01435e+08,115.872,115.872,115.872,29.0137,29.0137,29.0137
3,426756,426756,426756,7727.83,7727.83,7727.83,2615.15,2615.15,2615.15,1.2801e+06,1.2801e+06,1.2801e+06,238994,238994,238994,121122,121122,121122,56598.3,56598.3,56598.3,311079,311079,311079,928850,928850,928850,1.49718e+07,1.49718e+07,1.49718e+07,6.95093e+06,6.95093e+06,6.95093e+06,1.01429e+08,1.01429e+08,1.01429e+08,116.463,116.463,116.463,29.2104,29.2104,29.2104
4,427998,427998,427998,7786.88,7786.88,7786.88,2641.17,2641.17,2641.17,1.27936e+06,1.27936e+06,1.27936e+06,238749,238749,238749,121777,121777,121777,56993.1,56993.1,56993.1,311536,311536,311536,929979,929979,929979,1.49806e+07,1.49806e+07,1.49806e+07,6.95608e+06,6.95608e+06,6.95608e+06,1.01421e+08,1.01421e+08,1.01421e+08,117.094,117.094,117.094,29.4156,29.4156,29.4156
5,429044,429044,429044,7845.01,7845.01,7845.01,2666.54,2666.54,2666.54,1.27852e+06,1.27852e+06,1.27852e+06,238482,238482,238482,122456,122456,122456,57395.2,57395.2,57395.2,312051,312051,312051,931238,931238,931238,1.49909e+07,1.49909e+07,1.49909e+07,6.96218e+06,6.96218e+06,6.96218e+06,1.0141e+08,1.0141e+08,1.0141e+08,117.753,117.753,117.753,29.6258,29.6258,29.6258
6,429902,429902,429902,7901.36,7901.36,7901.36,2690.95,2690.95,2690.95,1.27759e+06,1.27759e+06,1.27759e+06,238195,238195,238195,123145,123145,123145,57797.3,57797.3,57797.3,312621,312621,312621,932621,932621,932621,1.50029e+07,1.50029e+07,1.50029e+07,6.9692e+06,6.9692e+06,6.9692e+06,1.01397e+08,1.01397e+08,1.01397e+08,118.425,118.425,118.425,29.8375,29.8375,29.8375
7,430582,430582,430582,7955.02,7955.02,7955.02,2714.09,2714.09,2714.09,1.27657e+06,1.27657e+06,1.27657e+06,237890,237890,237890,123827,123827,123827,58192.1,58192.1,58192.1,313241,313241,313241,934120,934120,934120,1.50164e+07,1.50164e+07,1.50164e+07,6.97712e+06,6.97712e+06,6.97712e+06,1.01382e+08,1.01382e+08,1.01382e+08,119.098,119.098,119.098,30.0468,30.0468,30.0468
8,431095,431095,431095,8005.13,8005.13,8005.13,2735.63,2735.63,2735.63,1.27547e+06,1.27547e+06,1.27547e+06,237569,237569,237569,124488,124488,124488,58572,58572,58572,313907,313907,313907,935723,935723,935723,1.50313e+07,1.50313e+07,1.50313e+07,6.9859e+06,6.9859e+06,6.9859e+06,1.01365e+08,1.01365e+08,1.01365e+08,119.755,119.755,119.755,30.25,30.25,30.25
9,431456,431456,431456,8050.86,8050.86,8050.86,2755.29,2755.29,2755.29,1.27429e+06,1.27429e+06,1.27429e+06,237235,237235,237235,125113,125113,125113,58929.5,58929.5,58929.5,314613,314613,314613,937419,937419,937419,1.50477e+07,1.50477e+07,1.50477e+07,6.99546e+06,6.99546e+06,6.99546e+06,1.01345e+08,1.01345e+08,1.01345e+08,120.382,120.382,120.382,30.443,30.443,30.443
