index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.14429e+06,13946.9,487.494,1.3769e+06,1.05391e+06,53536.7,2007.39,433594,765751,2.7212e+06,1.64535e+06,1.17497e+08,0,0,0,0
0,1,1.1319e+06,12445.6,446.656,1.38924e+06,1.03272e+06,47839.5,1857.35,426380,787202,2.80782e+06,1.61842e+06,1.17452e+08,69.4789,1.54621,69.4789,0.0220528
0,2,1.12372e+06,10939.4,408.984,1.40219e+06,1.01519e+06,42197.2,1719.32,419199,804034,2.87703e+06,1.59161e+06,1.17429e+08,61.6416,1.42783,61.6416,0.949188
0,3,1.11945e+06,9539.23,376.363,1.41565e+06,1.00103e+06,36839.9,1594.6,412061,816511,2.92964e+06,1.56497e+06,1.17418e+08,54.0567,1.32034,54.0567,2.14089
0,4,1.1187e+06,8280.37,348.808,1.42952e+06,989864,31939.2,1484.86,404980,825066,2.96703e+06,1.53853e+06,1.17419e+08,47.0209,1.22531,47.0209,0.920032
0,5,1.12104e+06,7174.36,326.079,1.4437e+06,981283,27579.8,1390.81,397968,830188,2.99089e+06,1.51232e+06,1.17429e+08,40.6961,1.14341,40.6961,0.142509
0,6,1.12605e+06,6218.84,307.866,1.45811e+06,974899,23781.5,1312.52,391038,832364,3.00302e+06,1.48639e+06,1.17448e+08,35.1414,1.07469,35.1414,1.74991
0,7,1.13333e+06,5403.26,293.862,1.47267e+06,970356,20522,1249.67,384199,832056,3.00517e+06,1.46078e+06,1.17475e+08,30.3459,1.01884,30.3459,1.11507
0,8,1.14252e+06,4713.07,283.8,1.48731e+06,967338,17755.6,1201.78,377461,829678,2.99898e+06,1.43551e+06,1.17507e+08,26.2574,0.975427,26.2574,0.952332
0,9,1.15333e+06,4132.5,277.486,1.50197e+06,965573,15425.7,1168.42,370833,825596,2.98588e+06,1.41063e+06,1.17543e+08,22.8026,0.943985,22.6982,1.64437
0,10,1.16547e+06,3646.14,274.811,1.5166e+06,964830,13474.1,1149.31,364322,820125,2.96715e+06,1.38616e+06,1.17584e+08,19.9014,0.924185,21.6379,1.20733
0,11,1.17872e+06,3239.9,275.769,1.53115e+06,964914,11845.3,1144.44,357937,813531,2.94385e+06,1.36214e+06,1.17627e+08,17.4756,0.915894,17.3949,0
0,12,1.19288e+06,2901.35,280.47,1.54559e+06,965665,10489.1,1154.16,351684,806042,2.91689e+06,1.3386e+06,1.17672e+08,15.4531,0.919244,13.7808,0.522065
0,13,1.20779e+06,2619.79,289.155,1.55988e+06,966949,9361.98,1179.23,345573,797845,2.88705e+06,1.31556e+06,1.17719e+08,13.7704,0.9347,15.5154,1.90522
0,14,1.2233e+06,2386.23,302.218,1.574e+06,968655,8426.77,1220.92,339611,789100,2.85495e+06,1.29307e+06,1.17767e+08,12.3729,0.96312,12.5285,0.959592
0,15,1.23928e+06,2193.16,320.236,1.5879e+06,970691,7652.36,1281.15,333809,779939,2.82113e+06,1.27117e+06,1.17815e+08,11.2147,1.00584,7.03229,1.05897
0,16,1.25564e+06,2034.4,344.008,1.60157e+06,972982,7012.96,1362.61,328179,770473,2.78602e+06,1.24988e+06,1.17863e+08,10.2574,1.06476,13.7537,1.08011
0,17,1.27226e+06,1904.93,374.616,1.61497e+06,975465,6487.47,1468.94,322734,760796,2.75e+06,1.22927e+06,1.17912e+08,9.46952,1.14253,7.67095,2.28347
0,18,1.28906e+06,1800.67,413.494,1.62807e+06,978086,6058.69,1604.99,317491,750987,2.71337e+06,1.2094e+06,1.1796e+08,8.82537,1.24267,11.2131,2.63905
0,19,1.30596e+06,1718.33,462.533,1.64084e+06,980801,5712.76,1777.18,312472,741114,2.6764e+06,1.19035e+06,1.18007e+08,8.30412,1.36987,9.46453,2.29395
0,20,1.32286e+06,1655.33,524.218,1.65324e+06,983573,5438.56,1993.94,307703,731234,2.63929e+06,1.1722e+06,1.18054e+08,7.88906,1.53027,5.99223,0
0,21,1.33968e+06,1609.63,601.804,1.66521e+06,986369,5227.27,2266.28,303220,721398,2.60224e+06,1.15508e+06,1.181e+08,7.56689,1.73195,8.29545,2.59758
0,22,1.35631e+06,1579.67,699.563,1.67671e+06,989162,5071.99,2608.64,299066,711651,2.56542e+06,1.13914e+06,1.18144e+08,7.32714,1.98547,6.07787,3.46778
0,23,1.37267e+06,1564.27,823.09,1.68764e+06,991929,4967.35,3039.88,295297,702032,2.52896e+06,1.12458e+06,1.18186e+08,7.16168,2.30467,9.5293,2.593
0,24,1.38861e+06,1562.57,979.712,1.69793e+06,994648,4909.32,3584.66,291988,692579,2.49299e+06,1.11165e+06,1.18227e+08,7.06433,2.70764,4.5712,1.58025
0,25,1.404e+06,1573.94,1179,1.70744e+06,997302,4894.9,4275.14,289232,683325,2.45763e+06,1.10067e+06,1.18266e+08,7.03047,3.218,9.34679,1.47285
0,26,1.41865e+06,1597.94,1433.4,1.71602e+06,999875,4921.89,5153.1,287154,674302,2.42298e+06,1.09206e+06,1.18302e+08,7.05674,3.86652,6.60721,1.94354
0,27,1.43234e+06,1634.17,1758.96,1.72347e+06,1.00236e+06,4988.67,6272.49,285914,665538,2.38914e+06,1.08636e+06,1.18335e+08,7.14062,4.69307,5.03645,8.05913
0,28,1.4448e+06,1682.23,2176.1,1.72952e+06,1.00473e+06,5093.89,7702.13,285720,657063,2.3562e+06,1.08428e+06,1.18364e+08,7.28012,5.74877,9.63546,9.17993
0,29,1.4557e+06,1741.52,2710.27,1.73385e+06,1.00701e+06,5236.15,9528.3,286837,648903,2.32425e+06,1.08672e+06,1.1839e+08,7.47324,7.09828,5.87759,6.99131
0,30,1.46461e+06,1811.06,3392.21,1.73604e+06,1.00917e+06,5413.53,11856.3,289604,641081,2.29336e+06,1.09482e+06,1.1841e+08,7.71739,8.82141,5.35339,9.96675
0,31,1.47103e+06,1889.23,4257.13,1.73557e+06,1.01123e+06,5623.04,14809,294446,633617,2.26362e+06,1.11002e+06,1.18423e+08,8.00856,11.0133,6.36492,9.30616
0,32,1.47434e+06,1973.49,5342.16,1.73182e+06,1.01321e+06,5859.85,18520.6,301878,626524,2.23508e+06,1.13411e+06,1.18429e+08,8.34034,13.7808,7.98561,8.31378
0,33,1.47387e+06,2060.02,6680.5,1.72406e+06,1.01513e+06,6116.42,23120,312506,619807,2.20778e+06,1.16918e+06,1.18426e+08,8.70267,17.2331,9.49254,16.2424
0,34,1.46889e+06,2143.43,8291.38,1.71152e+06,1.01704e+06,6381.62,28700.8,326997,613459,2.18175e+06,1.2176e+06,1.18413e+08,9.0805,21.4615,8.79868,24.8593
0,35,1.45868e+06,2216.71,10164.9,1.69343e+06,1.019e+06,6639.95,35274.2,346024,607452,2.15694e+06,1.28188e+06,1.18386e+08,9.45264,26.5069,10.5105,26.2781
0,36,1.44271e+06,2271.44,12243.9,1.66919e+06,1.0211e+06,6871.37,42706.5,370157,601743,2.13331e+06,1.3643e+06,1.18346e+08,9.79131,32.3124,6.4219,26.2072
0,37,1.42075e+06,2298.75,14408.4,1.63853e+06,1.02346e+06,7052.21,50658.1,399713,596260,2.11072e+06,1.46645e+06,1.18291e+08,10.0631,38.6721,10.5253,43.5109
0,38,1.39311e+06,2290.75,16473.5,1.6017e+06,1.02623e+06,7157.59,58552.9,434578,590913,2.08897e+06,1.58865e+06,1.18221e+08,10.232,45.1921,11.0132,46.023
0,39,1.36069e+06,2242.51,18211.2,1.55962e+06,1.02956e+06,7165.45,65618.1,474064,585594,2.0678e+06,1.72929e+06,1.18138e+08,10.265,51.2979,6.3202,49.3894
0,40,1.32503e+06,2153.69,19398.4,1.51387e+06,1.03362e+06,7061.38,71017.3,516859,580189,2.04692e+06,1.88457e+06,1.18046e+08,10.1388,56.3127,7.51067,65.5934
0,41,1.28814e+06,2029.21,19878.7,1.46655e+06,1.03856e+06,6842.76,74053.7,561138,574593,2.026e+06,2.04857e+06,1.17949e+08,9.84634,59.6051,9.83522,64.2837
0,42,1.25215e+06,1878.35,19608.4,1.41988e+06,1.0445e+06,6520.28,74365.2,604831,568725,2.00474e+06,2.214e+06,1.17852e+08,9.39993,60.7591,8.31042,60.1961
0,43,1.21898e+06,1712.71,18665.4,1.37591e+06,1.05151e+06,6116.13,72021.4,645959,562532,1.98289e+06,2.3733e+06,1.17762e+08,8.82933,59.6906,4.00889,73.4283
0,44,1.19009e+06,1543.69,17216.9,1.33617e+06,1.05961e+06,5659.36,67476.8,682931,555995,1.96027e+06,2.51981e+06,1.17683e+08,8.17558,56.6563,6.91178,57.4921
0,45,1.16635e+06,1380.69,15466.1,1.3016e+06,1.06874e+06,5180.18,61416,714711,549127,1.93679e+06,2.64863e+06,1.17619e+08,7.48286,52.1557,6.72799,58.6643
0,46,1.14811e+06,1230.18,13603.3,1.27253e+06,1.07884e+06,4705.29,54569.2,740838,541959,1.91246e+06,2.75693e+06,1.17571e+08,6.7911,46.7832,0.409289,36.5461
0,47,1.13524e+06,1095.78,11776.4,1.24885e+06,1.08977e+06,4255.1,47569,761328,534537,1.88731e+06,2.84385e+06,1.17539e+08,6.13153,41.094,10.7375,48.858
0,48,1.12736e+06,978.833,10082.2,1.23014e+06,1.10142e+06,3843.09,40878.5,776538,526915,1.86147e+06,2.91008e+06,1.17523e+08,5.52516,35.5219,5.94343,35.3532
0,49,1.12393e+06,879.126,8571.89,1.21581e+06,1.11366e+06,3476.52,34782.6,787017,519142,1.83506e+06,2.95731e+06,1.17521e+08,4.98374,30.3547,2.45876,30.834
0,50,1.12435e+06,795.553,7262.98,1.20525e+06,1.12635e+06,3157.93,29417.1,793397,511269,1.80822e+06,2.98777e+06,1.17532e+08,4.51166,25.7472,4.41166,20.2449
0,51,1.12804e+06,726.607,6150.92,1.19784e+06,1.13938e+06,2886.64,24810.8,796313,503341,1.78109e+06,3.00387e+06,1.17552e+08,4.10835,21.7536,2.84107,21.7308
0,52,1.13447e+06,670.693,5219.08,1.19302e+06,1.15266e+06,2660.12,20926,796354,495396,1.75381e+06,3.00794e+06,1.17581e+08,3.77025,18.362,6.99832,18.0824
0,53,1.14316e+06,626.323,4445.49,1.19032e+06,1.16609e+06,2475,17690.2,794045,487468,1.72649e+06,3.00212e+06,1.17617e+08,3.49238,15.5227,11.028,19.4248
0,54,1.15372e+06,592.213,3807.11,1.18932e+06,1.1796e+06,2327.75,15017.2,789837,479588,1.69926e+06,2.98828e+06,1.17659e+08,3.26943,13.1688,2.24403,11.2688
0,55,1.1658e+06,567.325,3282.2,1.18968e+06,1.19311e+06,2215.13,12820.8,784110,471782,1.6722e+06,2.96801e+06,1.17704e+08,3.09643,11.2298,2.03077,9.12725
0,56,1.17912e+06,550.89,2851.38,1.19113e+06,1.20659e+06,2134.47,11021.5,777181,464071,1.6454e+06,2.94264e+06,1.17753e+08,2.96915,9.63869,3.79635,5.86239
0,57,1.19343e+06,542.407,2498.1,1.19344e+06,1.21997e+06,2083.81,9549.57,769308,456478,1.61895e+06,2.91326e+06,1.17803e+08,2.88439,8.33574,1.51227,12.4937
0,58,1.20855e+06,541.646,2208.46,1.19642e+06,1.23323e+06,2062.01,8345.98,760705,449021,1.59292e+06,2.88077e+06,1.17855e+08,2.84004,7.26962,3.37727,6.94465
