index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
186,1.60239,4.55714,5.29421,1.17982,1.26983,0,0,0,0,0,0,20.5199,19.1906,2.65072,0.0995761,0.717626,0.369871,0.581601,0.546607,-0.197589,1.77145,0.00234227,0.115762,0.203242,-12685.5
