time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.32015e+06,3.32015e+06,3.32015e+06,676.853,676.853,676.853,47353.9,47353.9,47353.9,1.87744e+06,1.87744e+06,1.87744e+06,6.97333e+07,6.97333e+07,6.97333e+07,1984.41,1984.41,1984.41,4584.17,4584.17,4584.17,74687.4,74687.4,74687.4,1067.54,1067.54,1067.54,3130.14,3130.14,3130.14,7230.35,7230.35,7230.35,5.16369e+07,5.16369e+07,5.16369e+07,0,0,0,0,0,0
1,3.32273e+06,3.32273e+06,3.32273e+06,683.232,683.232,683.232,48181.6,48181.6,48181.6,1.87752e+06,1.87752e+06,1.87752e+06,6.9735e+07,6.9735e+07,6.9735e+07,1995.63,1995.63,1995.63,4594.3,4594.3,4594.3,75451.1,75451.1,75451.1,1074.37,1074.37,1074.37,3141.83,3141.83,3141.83,7226.07,7226.07,7226.07,5.16309e+07,5.16309e+07,5.16309e+07,2.56265,2.56265,2.56265,66.0975,66.0975,66.0975
2,3.32506e+06,3.32506e+06,3.32506e+06,684.533,684.533,684.533,48812.6,48812.6,48812.6,1.8776e+06,1.8776e+06,1.8776e+06,6.97368e+07,6.97368e+07,6.97368e+07,1997.93,1997.93,1997.93,4650.52,4650.52,4650.52,76486.5,76486.5,76486.5,1078.52,1078.52,1078.52,3149.41,3149.41,3149.41,7294.04,7294.04,7294.04,5.16335e+07,5.16335e+07,5.16335e+07,2.57089,2.57089,2.57089,67.0571,67.0571,67.0571
3,3.32716e+06,3.32716e+06,3.32716e+06,685.125,685.125,685.125,49328.4,49328.4,49328.4,1.87766e+06,1.87766e+06,1.87766e+06,6.97391e+07,6.97391e+07,6.97391e+07,1998.62,1998.62,1998.62,4699.42,4699.42,4699.42,77384.5,77384.5,77384.5,1080.17,1080.17,1080.17,3151.97,3151.97,3151.97,7373.44,7373.44,7373.44,5.16362e+07,5.16362e+07,5.16362e+07,2.57292,2.57292,2.57292,67.844,67.844,67.844
4,3.32909e+06,3.32909e+06,3.32909e+06,685.6,685.6,685.6,49757.1,49757.1,49757.1,1.87771e+06,1.87771e+06,1.87771e+06,6.97418e+07,6.97418e+07,6.97418e+07,1999.07,1999.07,1999.07,4739.99,4739.99,4739.99,78132.4,78132.4,78132.4,1081.09,1081.09,1081.09,3153.03,3153.03,3153.03,7443.45,7443.45,7443.45,5.16389e+07,5.16389e+07,5.16389e+07,2.57393,2.57393,2.57393,68.4941,68.4941,68.4941
5,3.33086e+06,3.33086e+06,3.33086e+06,686.035,686.035,686.035,50117.4,50117.4,50117.4,1.87776e+06,1.87776e+06,1.87776e+06,6.97449e+07,6.97449e+07,6.97449e+07,1999.5,1999.5,1999.5,4774.04,4774.04,4774.04,78757.8,78757.8,78757.8,1081.83,1081.83,1081.83,3153.76,3153.76,3153.76,7502.48,7502.48,7502.48,5.16417e+07,5.16417e+07,5.16417e+07,2.57478,2.57478,2.57478,69.0371,69.0371,69.0371
6,3.3325e+06,3.3325e+06,3.3325e+06,686.447,686.447,686.447,50423.9,50423.9,50423.9,1.8778e+06,1.8778e+06,1.8778e+06,6.97482e+07,6.97482e+07,6.97482e+07,1999.94,1999.94,1999.94,4802.98,4802.98,4802.98,79286.2,79286.2,79286.2,1082.5,1082.5,1082.5,3154.45,3154.45,3154.45,7552.39,7552.39,7552.39,5.16445e+07,5.16445e+07,5.16445e+07,2.5756,2.5756,2.5756,69.4961,69.4961,69.4961
7,3.33402e+06,3.33402e+06,3.33402e+06,686.838,686.838,686.838,50688.1,50688.1,50688.1,1.87783e+06,1.87783e+06,1.87783e+06,6.97518e+07,6.97518e+07,6.97518e+07,2000.39,2000.39,2000.39,4827.89,4827.89,4827.89,79738.4,79738.4,79738.4,1083.13,1083.13,1083.13,3155.15,3155.15,3155.15,7595.05,7595.05,7595.05,5.16473e+07,5.16473e+07,5.16473e+07,2.57641,2.57641,2.57641,69.8892,69.8892,69.8892
8,3.33544e+06,3.33544e+06,3.33544e+06,687.211,687.211,687.211,50919,50919,50919,1.87785e+06,1.87785e+06,1.87785e+06,6.97555e+07,6.97555e+07,6.97555e+07,2000.84,2000.84,2000.84,4849.64,4849.64,4849.64,80130.5,80130.5,80130.5,1083.74,1083.74,1083.74,3155.86,3155.86,3155.86,7632.01,7632.01,7632.01,5.16501e+07,5.16501e+07,5.16501e+07,2.57721,2.57721,2.57721,70.2302,70.2302,70.2302
9,3.33678e+06,3.33678e+06,3.33678e+06,687.565,687.565,687.565,51123.2,51123.2,51123.2,1.87788e+06,1.87788e+06,1.87788e+06,6.97594e+07,6.97594e+07,6.97594e+07,2001.29,2001.29,2001.29,4868.85,4868.85,4868.85,80475,80475,80475,1084.31,1084.31,1084.31,3156.57,3156.57,3156.57,7664.44,7664.44,7664.44,5.16529e+07,5.16529e+07,5.16529e+07,2.57799,2.57799,2.57799,70.5299,70.5299,70.5299
