index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
511,7.53616,3.19942,7.2162,1.13109,7.93035,0,0,0,0,0,0,19.7446,19.7729,2.15126,0.00161418,0.964638,0.979604,0.118015,3.58791,2.76456,1.70898,0.569742,0.00030619,0.000445348,-6552.85
