time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,24876.9,24876.9,24876.9,2321.93,2321.93,2321.93,7910.22,7910.22,7910.22,14116.5,14116.5,14116.5,102685,102685,102685,434134,434134,434134,1.15669e+06,1.15669e+06,1.15669e+06,152621,152621,152621,44787.5,44787.5,44787.5,8.35914e+06,8.35914e+06,8.35914e+06,2.22825e+07,2.22825e+07,2.22825e+07,9.41267e+07,9.41267e+07,9.41267e+07,0,0,0,0,0,0
1,26529,26529,26529,2431.74,2431.74,2431.74,8210.34,8210.34,8210.34,14094.9,14094.9,14094.9,102580,102580,102580,432097,432097,432097,1.15094e+06,1.15094e+06,1.15094e+06,152978,152978,152978,44915.8,44915.8,44915.8,8.35965e+06,8.35965e+06,8.35965e+06,2.22822e+07,2.22822e+07,2.22822e+07,9.41319e+07,9.41319e+07,9.41319e+07,451.42,451.42,451.42,1082.33,1082.33,1082.33
2,27307.2,27307.2,27307.2,2515.22,2515.22,2515.22,8428.16,8428.16,8428.16,14126.6,14126.6,14126.6,102641,102641,102641,430659,430659,430659,1.14678e+06,1.14678e+06,1.14678e+06,153943,153943,153943,45274.2,45274.2,45274.2,8.35603e+06,8.35603e+06,8.35603e+06,2.22703e+07,2.22703e+07,2.22703e+07,9.41592e+07,9.41592e+07,9.41592e+07,449.719,449.719,449.719,1077.96,1077.96,1077.96
3,27685.1,27685.1,27685.1,2557.06,2557.06,2557.06,8536.48,8536.48,8536.48,14204.7,14204.7,14204.7,102867,102867,102867,429835,429835,429835,1.14422e+06,1.14422e+06,1.14422e+06,155156,155156,155156,45729.6,45729.6,45729.6,8.35022e+06,8.35022e+06,8.35022e+06,2.22521e+07,2.22521e+07,2.22521e+07,9.41928e+07,9.41928e+07,9.41928e+07,448.612,448.612,448.612,1074.98,1074.98,1074.98
4,27868.6,27868.6,27868.6,2578.33,2578.33,2578.33,8592.95,8592.95,8592.95,14312.8,14312.8,14312.8,103221,103221,103221,429587,429587,429587,1.14312e+06,1.14312e+06,1.14312e+06,156405,156405,156405,46199.9,46199.9,46199.9,8.34389e+06,8.34389e+06,8.34389e+06,2.22318e+07,2.22318e+07,2.22318e+07,9.4227e+07,9.4227e+07,9.4227e+07,448.092,448.092,448.092,1073.36,1073.36,1073.36
5,27948.6,27948.6,27948.6,2590.49,2590.49,2590.49,8627.79,8627.79,8627.79,14434.6,14434.6,14434.6,103655,103655,103655,429856,429856,429856,1.14331e+06,1.14331e+06,1.14331e+06,157605,157605,157605,46650.7,46650.7,46650.7,8.33838e+06,8.33838e+06,8.33838e+06,2.2213e+07,2.2213e+07,2.2213e+07,9.42572e+07,9.42572e+07,9.42572e+07,448.126,448.126,448.126,1073,1073,1073
6,27967.2,27967.2,27967.2,2598.47,2598.47,2598.47,8653.47,8653.47,8653.47,14557.8,14557.8,14557.8,104131,104131,104131,430552,430552,430552,1.14456e+06,1.14456e+06,1.14456e+06,158729,158729,158729,47069.8,47069.8,47069.8,8.33469e+06,8.33469e+06,8.33469e+06,2.21983e+07,2.21983e+07,2.21983e+07,9.42802e+07,9.42802e+07,9.42802e+07,448.645,448.645,448.645,1073.72,1073.72,1073.72
7,27946.6,27946.6,27946.6,2604.28,2604.28,2604.28,8674.53,8674.53,8674.53,14674.6,14674.6,14674.6,104615,104615,104615,431565,431565,431565,1.14656e+06,1.14656e+06,1.14656e+06,159770,159770,159770,47453.9,47453.9,47453.9,8.33348e+06,8.33348e+06,8.33348e+06,2.21892e+07,2.21892e+07,2.21892e+07,9.42941e+07,9.42941e+07,9.42941e+07,449.549,449.549,449.549,1075.28,1075.28,1075.28
8,27900.9,27900.9,27900.9,2608.7,2608.7,2608.7,8692.27,8692.27,8692.27,14780.8,14780.8,14780.8,105087,105087,105087,432772,432772,432772,1.149e+06,1.149e+06,1.149e+06,160731,160731,160731,47803.4,47803.4,47803.4,8.33504e+06,8.33504e+06,8.33504e+06,2.21865e+07,2.21865e+07,2.21865e+07,9.42984e+07,9.42984e+07,9.42984e+07,450.715,450.715,450.715,1077.39,1077.39,1077.39
9,27840.9,27840.9,27840.9,2612.05,2612.05,2612.05,8706.81,8706.81,8706.81,14875.2,14875.2,14875.2,105534,105534,105534,434050,434050,434050,1.15154e+06,1.15154e+06,1.15154e+06,161614,161614,161614,48119.7,48119.7,48119.7,8.33934e+06,8.33934e+06,8.33934e+06,2.219e+07,2.219e+07,2.219e+07,9.42938e+07,9.42938e+07,9.42938e+07,452.018,452.018,452.018,1079.74,1079.74,1079.74
