time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.35528e+07,1.35528e+07,1.35528e+07,5278.39,5278.39,5278.39,3251.15,3251.15,3251.15,2.58617e+07,2.58617e+07,2.58617e+07,1.49343e+07,1.49343e+07,1.49343e+07,3269,3269,3269,3119.68,3119.68,3119.68,242470,242470,242470,392828,392828,392828,243250,243250,243250,232617,232617,232617,7.12335e+07,7.12335e+07,7.12335e+07,0,0,0,0,0,0
1,1.35558e+07,1.35558e+07,1.35558e+07,5344.62,5344.62,5344.62,3293.3,3293.3,3293.3,2.5863e+07,2.5863e+07,2.5863e+07,1.4935e+07,1.4935e+07,1.4935e+07,3289.4,3289.4,3289.4,3145.4,3145.4,3145.4,242432,242432,242432,392794,392794,392794,243191,243191,243191,232554,232554,232554,7.12286e+07,7.12286e+07,7.12286e+07,11.3091,11.3091,11.3091,4.76108,4.76108,4.76108
2,1.35587e+07,1.35587e+07,1.35587e+07,5398.74,5398.74,5398.74,3327.7,3327.7,3327.7,2.58641e+07,2.58641e+07,2.58641e+07,1.49357e+07,1.49357e+07,1.49357e+07,3321.25,3321.25,3321.25,3177.08,3177.08,3177.08,242496,242496,242496,392920,392920,392920,243212,243212,243212,232576,232576,232576,7.12323e+07,7.12323e+07,7.12323e+07,11.4228,11.4228,11.4228,4.8109,4.8109,4.8109
3,1.35614e+07,1.35614e+07,1.35614e+07,5451.58,5451.58,5451.58,3360.7,3360.7,3360.7,2.58651e+07,2.58651e+07,2.58651e+07,1.49362e+07,1.49362e+07,1.49362e+07,3353.38,3353.38,3353.38,3208.17,3208.17,3208.17,242650,242650,242650,393187,393187,393187,243321,243321,243321,232683,232683,232683,7.12359e+07,7.12359e+07,7.12359e+07,11.5353,11.5353,11.5353,4.85927,4.85927,4.85927
4,1.35638e+07,1.35638e+07,1.35638e+07,5503.96,5503.96,5503.96,3392.8,3392.8,3392.8,2.58661e+07,2.58661e+07,2.58661e+07,1.49368e+07,1.49368e+07,1.49368e+07,3385.25,3385.25,3385.25,3238.44,3238.44,3238.44,242888,242888,242888,393589,393589,393589,243513,243513,243513,232871,232871,232871,7.12395e+07,7.12395e+07,7.12395e+07,11.6467,11.6467,11.6467,4.90626,4.90626,4.90626
5,1.35662e+07,1.35662e+07,1.35662e+07,5556,5556,5556,3424.13,3424.13,3424.13,2.5867e+07,2.5867e+07,2.5867e+07,1.49372e+07,1.49372e+07,1.49372e+07,3416.94,3416.94,3416.94,3267.98,3267.98,3267.98,243204,243204,243204,394119,394119,394119,243786,243786,243786,233133,233133,233133,7.1243e+07,7.1243e+07,7.1243e+07,11.7572,11.7572,11.7572,4.95205,4.95205,4.95205
6,1.35683e+07,1.35683e+07,1.35683e+07,5607.83,5607.83,5607.83,3454.78,3454.78,3454.78,2.58678e+07,2.58678e+07,2.58678e+07,1.49377e+07,1.49377e+07,1.49377e+07,3448.53,3448.53,3448.53,3296.91,3296.91,3296.91,243593,243593,243593,394772,394772,394772,244134,244134,244134,233466,233466,233466,7.12465e+07,7.12465e+07,7.12465e+07,11.8672,11.8672,11.8672,4.99681,4.99681,4.99681
7,1.35702e+07,1.35702e+07,1.35702e+07,5659.59,5659.59,5659.59,3484.86,3484.86,3484.86,2.58685e+07,2.58685e+07,2.58685e+07,1.4938e+07,1.4938e+07,1.4938e+07,3480.09,3480.09,3480.09,3325.32,3325.32,3325.32,244051,244051,244051,395543,395543,395543,244557,244557,244557,233866,233866,233866,7.12499e+07,7.12499e+07,7.12499e+07,11.977,11.977,11.977,5.04068,5.04068,5.04068
8,1.3572e+07,1.3572e+07,1.3572e+07,5711.38,5711.38,5711.38,3514.46,3514.46,3514.46,2.58692e+07,2.58692e+07,2.58692e+07,1.49384e+07,1.49384e+07,1.49384e+07,3511.69,3511.69,3511.69,3353.3,3353.3,3353.3,244574,244574,244574,396426,396426,396426,245050,245050,245050,234327,234327,234327,7.12533e+07,7.12533e+07,7.12533e+07,12.0867,12.0867,12.0867,5.08381,5.08381,5.08381
9,1.35736e+07,1.35736e+07,1.35736e+07,5763.29,5763.29,5763.29,3543.65,3543.65,3543.65,2.58698e+07,2.58698e+07,2.58698e+07,1.49387e+07,1.49387e+07,1.49387e+07,3543.39,3543.39,3543.39,3380.92,3380.92,3380.92,245157,245157,245157,397420,397420,397420,245612,245612,245612,234848,234848,234848,7.12566e+07,7.12566e+07,7.12566e+07,12.1966,12.1966,12.1966,5.12631,5.12631,5.12631
10,1.35751e+07,1.35751e+07,1.35751e+07,5815.4,5815.4,5815.4,3572.51,3572.51,3572.51,2.58704e+07,2.58704e+07,2.58704e+07,1.49389e+07,1.49389e+07,1.49389e+07,3575.25,3575.25,3575.25,3408.24,3408.24,3408.24,245799,245799,245799,398519,398519,398519,246240,246240,246240,235425,235425,235425,7.126e+07,7.126e+07,7.126e+07,12.3069,12.3069,12.3069,5.1683,5.1683,5.1683
11,1.35763e+07,1.35763e+07,1.35763e+07,5867.77,5867.77,5867.77,3601.08,3601.08,3601.08,2.58709e+07,2.58709e+07,2.58709e+07,1.49392e+07,1.49392e+07,1.49392e+07,3607.29,3607.29,3607.29,3435.32,3435.32,3435.32,246496,246496,246496,399720,399720,399720,246933,246933,246933,236055,236055,236055,7.12633e+07,7.12633e+07,7.12633e+07,12.4177,12.4177,12.4177,5.20986,5.20986,5.20986
12,1.35774e+07,1.35774e+07,1.35774e+07,5920.44,5920.44,5920.44,3629.4,3629.4,3629.4,2.58714e+07,2.58714e+07,2.58714e+07,1.49394e+07,1.49394e+07,1.49394e+07,3639.54,3639.54,3639.54,3462.19,3462.19,3462.19,247245,247245,247245,401021,401021,401021,247688,247688,247688,236735,236735,236735,7.12666e+07,7.12666e+07,7.12666e+07,12.5291,12.5291,12.5291,5.25105,5.25105,5.25105
13,1.35783e+07,1.35783e+07,1.35783e+07,5973.4,5973.4,5973.4,3657.49,3657.49,3657.49,2.58719e+07,2.58719e+07,2.58719e+07,1.49395e+07,1.49395e+07,1.49395e+07,3672,3672,3672,3488.87,3488.87,3488.87,248043,248043,248043,402418,402418,402418,248503,248503,248503,237463,237463,237463,7.12699e+07,7.12699e+07,7.12699e+07,12.6413,12.6413,12.6413,5.29192,5.29192,5.29192
14,1.35791e+07,1.35791e+07,1.35791e+07,6026.66,6026.66,6026.66,3685.35,3685.35,3685.35,2.58723e+07,2.58723e+07,2.58723e+07,1.49397e+07,1.49397e+07,1.49397e+07,3704.67,3704.67,3704.67,3515.37,3515.37,3515.37,248888,248888,248888,403909,403909,403909,249378,249378,249378,238238,238238,238238,7.12732e+07,7.12732e+07,7.12732e+07,12.7541,12.7541,12.7541,5.33249,5.33249,5.33249
15,1.35797e+07,1.35797e+07,1.35797e+07,6080.16,6080.16,6080.16,3712.98,3712.98,3712.98,2.58727e+07,2.58727e+07,2.58727e+07,1.49398e+07,1.49398e+07,1.49398e+07,3737.52,3737.52,3737.52,3541.68,3541.68,3541.68,249778,249778,249778,405491,405491,405491,250310,250310,250310,239056,239056,239056,7.12764e+07,7.12764e+07,7.12764e+07,12.8675,12.8675,12.8675,5.37274,5.37274,5.37274
16,1.35801e+07,1.35801e+07,1.35801e+07,6133.83,6133.83,6133.83,3740.33,3740.33,3740.33,2.5873e+07,2.5873e+07,2.5873e+07,1.49399e+07,1.49399e+07,1.49399e+07,3770.5,3770.5,3770.5,3567.76,3567.76,3567.76,250710,250710,250710,407161,407161,407161,251297,251297,251297,239915,239915,239915,7.12797e+07,7.12797e+07,7.12797e+07,12.9813,12.9813,12.9813,5.41265,5.41265,5.41265
17,1.35803e+07,1.35803e+07,1.35803e+07,6187.57,6187.57,6187.57,3767.36,3767.36,3767.36,2.58734e+07,2.58734e+07,2.58734e+07,1.494e+07,1.494e+07,1.494e+07,3803.56,3803.56,3803.56,3593.57,3593.57,3593.57,251682,251682,251682,408916,408916,408916,252338,252338,252338,240814,240814,240814,7.1283e+07,7.1283e+07,7.1283e+07,13.0955,13.0955,13.0955,5.45215,5.45215,5.45215
