index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
599,2.02368,8.43178,8.99989,3.44129,0.877144,0,0,0,0,0,0,29.1924,28.466,2.78785,0.299984,0.676158,0.103798,0.0828879,3.65522,3.99838,0.0502073,0.0778136,0.058134,0.0661198,-5119.15
