index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1880,1.60401,4.33454,8.951,1.34195,1.58753,0,0,0,0,0,0,20.6976,14.4109,7.15487,0.117972,0.877245,0.978505,0.648887,1.59199,2.36867,11.9026,5.42787e-18,0.14812,0.178015,-3896.84
