index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.70398e+06,4968.77,2850.38,2.87842e+07,1.50294e+07,2201.78,2338.51,208092,361953,160333,170660,7.42775e+07,0,0,0,0
0,1,7.70688e+06,5049.64,2898.96,2.87857e+07,1.50302e+07,2228.44,2372.14,207978,361783,160241,170556,7.42727e+07,4.64761,8.46988,1.45171,4.9014
0,2,7.70949e+06,5126.31,2943.83,2.8787e+07,1.50308e+07,2261.49,2408.07,208010,361856,160247,170565,7.42765e+07,4.71757,8.602,2.19585,9.65073
0,3,7.7118e+06,5203.74,2987.53,2.87881e+07,1.50313e+07,2295.2,2443.27,208174,362159,160354,170681,7.42803e+07,4.78862,8.7313,5.86532,12.3639
0,4,7.71382e+06,5282.12,3030.24,2.87891e+07,1.50318e+07,2329.37,2477.71,208463,362686,160559,170898,7.4284e+07,4.86058,8.85765,3.95053,11.1184
0,5,7.71554e+06,5361.33,3071.95,2.87901e+07,1.50322e+07,2363.96,2511.4,208867,363430,160861,171209,7.42878e+07,4.9334,8.98116,7.01213,11.2964
0,6,7.71697e+06,5441.3,3112.67,2.87909e+07,1.50325e+07,2398.92,2544.34,209380,364383,161254,171608,7.42915e+07,5.00698,9.10186,6.42873,15.0794
0,7,7.71811e+06,5521.9,3152.4,2.87915e+07,1.50328e+07,2434.23,2576.54,209992,365540,161738,172089,7.42952e+07,5.08125,9.21977,5.45072,7.61106
0,8,7.71895e+06,5603,3191.13,2.87922e+07,1.5033e+07,2469.81,2608,210698,366893,162309,172646,7.42989e+07,5.15607,9.33485,5.30357,10.6675
0,9,7.71951e+06,5684.44,3228.83,2.87927e+07,1.50331e+07,2505.59,2638.68,211489,368435,162964,173273,7.43026e+07,5.23133,9.44706,10.0525,11.5693
