index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
668,2.31058,5.0647,8.81635,1.95551,1.48785,0,0,0,0,0,0,17.9171,18.5121,2.10276,0.285732,0.666302,0.65118,0.141695,3.74752,3.78634,3.23314,0.0380622,0.0381522,0.0566955,-5037.91
