index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2340,1.64534,5.0365,5.62952,1.188,0.758476,0,0,0,0,0,0,9.65227,16.1313,3.06909,0.0377699,0.925404,0.429128,0.591107,0.244442,0.606066,2.44483,0.0276712,0.113165,0.113744,-3343.29
