time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.68683e+06,3.68683e+06,3.68683e+06,3683.32,3683.32,3683.32,3365.15,3365.15,3365.15,4.84291e+06,4.84291e+06,4.84291e+06,4.09434e+06,4.09434e+06,4.09434e+06,6213.64,6213.64,6213.64,6215.23,6215.23,6215.23,60725.4,60725.4,60725.4,66691.6,66691.6,66691.6,112558,112558,112558,112208,112208,112208,1.13713e+08,1.13713e+08,1.13713e+08,0,0,0,0,0,0
1,3.68972e+06,3.68972e+06,3.68972e+06,3746.72,3746.72,3746.72,3424.46,3424.46,3424.46,4.84298e+06,4.84298e+06,4.84298e+06,4.09446e+06,4.09446e+06,4.09446e+06,6290.95,6290.95,6290.95,6297.1,6297.1,6297.1,60790.3,60790.3,60790.3,66727.3,66727.3,66727.3,112558,112558,112558,112272,112272,112272,1.13709e+08,1.13709e+08,1.13709e+08,7.79664,7.79664,7.79664,10.57,10.57,10.57
2,3.69232e+06,3.69232e+06,3.69232e+06,3802.64,3802.64,3802.64,3475.89,3475.89,3475.89,4.84293e+06,4.84293e+06,4.84293e+06,4.09447e+06,4.09447e+06,4.09447e+06,6379.59,6379.59,6379.59,6386.39,6386.39,6386.39,60988.6,60988.6,60988.6,66911.6,66911.6,66911.6,112783,112783,112783,112557,112557,112557,1.13714e+08,1.13714e+08,1.13714e+08,7.90835,7.90835,7.90835,10.7246,10.7246,10.7246
3,3.69462e+06,3.69462e+06,3.69462e+06,3858.96,3858.96,3858.96,3526.28,3526.28,3526.28,4.84278e+06,4.84278e+06,4.84278e+06,4.09439e+06,4.09439e+06,4.09439e+06,6470.19,6470.19,6470.19,6475,6475,6475,61292.6,61292.6,61292.6,67217.5,67217.5,67217.5,113213,113213,113213,113036,113036,113036,1.13719e+08,1.13719e+08,1.13719e+08,8.0224,8.0224,8.0224,10.8778,10.8778,10.8778
4,3.69662e+06,3.69662e+06,3.69662e+06,3915.77,3915.77,3915.77,3575.79,3575.79,3575.79,4.84254e+06,4.84254e+06,4.84254e+06,4.09423e+06,4.09423e+06,4.09423e+06,6561.94,6561.94,6561.94,6562.32,6562.32,6562.32,61684.3,61684.3,61684.3,67628.5,67628.5,67628.5,113822,113822,113822,113678,113678,113678,1.13724e+08,1.13724e+08,1.13724e+08,8.13803,8.13803,8.13803,11.0289,11.0289,11.0289
5,3.69833e+06,3.69833e+06,3.69833e+06,3972.74,3972.74,3972.74,3624.19,3624.19,3624.19,4.84225e+06,4.84225e+06,4.84225e+06,4.09402e+06,4.09402e+06,4.09402e+06,6654.32,6654.32,6654.32,6647.98,6647.98,6647.98,62148.3,62148.3,62148.3,68129.9,68129.9,68129.9,114586,114586,114586,114455,114455,114455,1.13728e+08,1.13728e+08,1.13728e+08,8.2546,8.2546,8.2546,11.1773,11.1773,11.1773
6,3.69975e+06,3.69975e+06,3.69975e+06,4029.55,4029.55,4029.55,3671.28,3671.28,3671.28,4.84191e+06,4.84191e+06,4.84191e+06,4.09375e+06,4.09375e+06,4.09375e+06,6746.81,6746.81,6746.81,6731.63,6731.63,6731.63,62670.5,62670.5,62670.5,68708.5,68708.5,68708.5,115482,115482,115482,115343,115343,115343,1.13733e+08,1.13733e+08,1.13733e+08,8.37147,8.37147,8.37147,11.3224,11.3224,11.3224
7,3.70089e+06,3.70089e+06,3.70089e+06,4085.86,4085.86,4085.86,3716.84,3716.84,3716.84,4.84154e+06,4.84154e+06,4.84154e+06,4.09343e+06,4.09343e+06,4.09343e+06,6838.88,6838.88,6838.88,6812.89,6812.89,6812.89,63238.7,63238.7,63238.7,69351.9,69351.9,69351.9,116491,116491,116491,116318,116318,116318,1.13738e+08,1.13738e+08,1.13738e+08,8.48796,8.48796,8.48796,11.4635,11.4635,11.4635
8,3.70175e+06,3.70175e+06,3.70175e+06,4141.35,4141.35,4141.35,3760.67,3760.67,3760.67,4.84115e+06,4.84115e+06,4.84115e+06,4.09308e+06,4.09308e+06,4.09308e+06,6929.96,6929.96,6929.96,6891.4,6891.4,6891.4,63841.7,63841.7,63841.7,70048.9,70048.9,70048.9,117595,117595,117595,117361,117361,117361,1.13743e+08,1.13743e+08,1.13743e+08,8.60338,8.60338,8.60338,11.6,11.6,11.6
9,3.70234e+06,3.70234e+06,3.70234e+06,4195.67,4195.67,4195.67,3802.55,3802.55,3802.55,4.84076e+06,4.84076e+06,4.84076e+06,4.09271e+06,4.09271e+06,4.09271e+06,7019.51,7019.51,7019.51,6966.8,6966.8,6966.8,64469.6,64469.6,64469.6,70788.9,70788.9,70788.9,118775,118775,118775,118455,118455,118455,1.13748e+08,1.13748e+08,1.13748e+08,8.71703,8.71703,8.71703,11.7312,11.7312,11.7312
10,3.70267e+06,3.70267e+06,3.70267e+06,4248.47,4248.47,4248.47,3842.29,3842.29,3842.29,4.84037e+06,4.84037e+06,4.84037e+06,4.09231e+06,4.09231e+06,4.09231e+06,7106.94,7106.94,7106.94,7038.72,7038.72,7038.72,65113.1,65113.1,65113.1,71561.9,71561.9,71561.9,120017,120017,120017,119583,119583,119583,1.13753e+08,1.13753e+08,1.13753e+08,8.82821,8.82821,8.82821,11.8567,11.8567,11.8567
11,3.70276e+06,3.70276e+06,3.70276e+06,4299.41,4299.41,4299.41,3879.68,3879.68,3879.68,4.84001e+06,4.84001e+06,4.84001e+06,4.09189e+06,4.09189e+06,4.09189e+06,7191.7,7191.7,7191.7,7106.8,7106.8,7106.8,65764.1,65764.1,65764.1,72358.7,72358.7,72358.7,121304,121304,121304,120730,120730,120730,1.13758e+08,1.13758e+08,1.13758e+08,8.9362,8.9362,8.9362,11.9756,11.9756,11.9756
12,3.70261e+06,3.70261e+06,3.70261e+06,4348.15,4348.15,4348.15,3914.53,3914.53,3914.53,4.83966e+06,4.83966e+06,4.83966e+06,4.09146e+06,4.09146e+06,4.09146e+06,7273.21,7273.21,7273.21,7170.71,7170.71,7170.71,66415,66415,66415,73170.3,73170.3,73170.3,122622,122622,122622,121884,121884,121884,1.13764e+08,1.13764e+08,1.13764e+08,9.04027,9.04027,9.04027,12.0875,12.0875,12.0875
13,3.70224e+06,3.70224e+06,3.70224e+06,4394.35,4394.35,4394.35,3946.69,3946.69,3946.69,4.83935e+06,4.83935e+06,4.83935e+06,4.09103e+06,4.09103e+06,4.09103e+06,7350.9,7350.9,7350.9,7230.11,7230.11,7230.11,67058.8,67058.8,67058.8,73988.2,73988.2,73988.2,123957,123957,123957,123031,123031,123031,1.13769e+08,1.13769e+08,1.13769e+08,9.13974,9.13974,9.13974,12.1918,12.1918,12.1918
14,3.70167e+06,3.70167e+06,3.70167e+06,4437.71,4437.71,4437.71,3975.98,3975.98,3975.98,4.83909e+06,4.83909e+06,4.83909e+06,4.09059e+06,4.09059e+06,4.09059e+06,7424.24,7424.24,7424.24,7284.71,7284.71,7284.71,67689.2,67689.2,67689.2,74804.4,74804.4,74804.4,125295,125295,125295,124160,124160,124160,1.13775e+08,1.13775e+08,1.13775e+08,9.23389,9.23389,9.23389,12.2879,12.2879,12.2879
15,3.70091e+06,3.70091e+06,3.70091e+06,4477.92,4477.92,4477.92,4002.27,4002.27,4002.27,4.83887e+06,4.83887e+06,4.83887e+06,4.09016e+06,4.09016e+06,4.09016e+06,7492.69,7492.69,7492.69,7334.24,7334.24,7334.24,68300.3,68300.3,68300.3,75611.2,75611.2,75611.2,126625,126625,126625,125261,125261,125261,1.13781e+08,1.13781e+08,1.13781e+08,9.32209,9.32209,9.32209,12.3754,12.3754,12.3754
16,3.69997e+06,3.69997e+06,3.69997e+06,4514.7,4514.7,4514.7,4025.45,4025.45,4025.45,4.83871e+06,4.83871e+06,4.83871e+06,4.08973e+06,4.08973e+06,4.08973e+06,7555.79,7555.79,7555.79,7378.47,7378.47,7378.47,68886.9,68886.9,68886.9,76401.1,76401.1,76401.1,127933,127933,127933,126323,126323,126323,1.13788e+08,1.13788e+08,1.13788e+08,9.4037,9.4037,9.4037,12.4538,12.4538,12.4538
17,3.69889e+06,3.69889e+06,3.69889e+06,4547.8,4547.8,4547.8,4045.42,4045.42,4045.42,4.83861e+06,4.83861e+06,4.83861e+06,4.08931e+06,4.08931e+06,4.08931e+06,7613.07,7613.07,7613.07,7417.21,7417.21,7417.21,69444.3,69444.3,69444.3,77167.2,77167.2,77167.2,129207,129207,129207,127339,127339,127339,1.13794e+08,1.13794e+08,1.13794e+08,9.47816,9.47816,9.47816,12.5229,12.5229,12.5229
18,3.69768e+06,3.69768e+06,3.69768e+06,4577.02,4577.02,4577.02,4062.14,4062.14,4062.14,4.83857e+06,4.83857e+06,4.83857e+06,4.08891e+06,4.08891e+06,4.08891e+06,7664.15,7664.15,7664.15,7450.31,7450.31,7450.31,69968,69968,69968,77903.1,77903.1,77903.1,130438,130438,130438,128301,128301,128301,1.13801e+08,1.13801e+08,1.13801e+08,9.54495,9.54495,9.54495,12.5824,12.5824,12.5824
19,3.69635e+06,3.69635e+06,3.69635e+06,4602.16,4602.16,4602.16,4075.57,4075.57,4075.57,4.83861e+06,4.83861e+06,4.83861e+06,4.08853e+06,4.08853e+06,4.08853e+06,7708.7,7708.7,7708.7,7477.69,7477.69,7477.69,70454.5,70454.5,70454.5,78602.5,78602.5,78602.5,131614,131614,131614,129201,129201,129201,1.13808e+08,1.13808e+08,1.13808e+08,9.60365,9.60365,9.60365,12.632,12.632,12.632
20,3.69493e+06,3.69493e+06,3.69493e+06,4623.1,4623.1,4623.1,4085.71,4085.71,4085.71,4.83871e+06,4.83871e+06,4.83871e+06,4.08816e+06,4.08816e+06,4.08816e+06,7746.45,7746.45,7746.45,7499.31,7499.31,7499.31,70900.5,70900.5,70900.5,79259.8,79259.8,79259.8,132725,132725,132725,130033,130033,130033,1.13815e+08,1.13815e+08,1.13815e+08,9.65388,9.65388,9.65388,12.6718,12.6718,12.6718
