time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.13757e+06,5.13757e+06,5.13757e+06,134.127,134.127,134.127,31444.8,31444.8,31444.8,435849,435849,435849,9.17383e+07,9.17383e+07,9.17383e+07,443.784,443.784,443.784,1434.95,1434.95,1434.95,2.20557e+06,2.20557e+06,2.20557e+06,9373.27,9373.27,9373.27,31005.5,31005.5,31005.5,100621,100621,100621,2.70167e+07,2.70167e+07,2.70167e+07,0,0,0,0,0,0
1,5.14014e+06,5.14014e+06,5.14014e+06,135.974,135.974,135.974,31892.2,31892.2,31892.2,435866,435866,435866,9.17425e+07,9.17425e+07,9.17425e+07,449.133,449.133,449.133,1413.57,1413.57,1413.57,2.20542e+06,2.20542e+06,2.20542e+06,9374.07,9374.07,9374.07,31007.1,31007.1,31007.1,100534,100534,100534,2.70097e+07,2.70097e+07,2.70097e+07,0.703576,0.703576,0.703576,35.2125,35.2125,35.2125
2,5.14244e+06,5.14244e+06,5.14244e+06,137.044,137.044,137.044,32307.3,32307.3,32307.3,435879,435879,435879,9.17458e+07,9.17458e+07,9.17458e+07,452.442,452.442,452.442,1429.22,1429.22,1429.22,2.20644e+06,2.20644e+06,2.20644e+06,9378.71,9378.71,9378.71,31020.4,31020.4,31020.4,100464,100464,100464,2.70114e+07,2.70114e+07,2.70114e+07,0.710438,0.710438,0.710438,35.6689,35.6689,35.6689
3,5.14448e+06,5.14448e+06,5.14448e+06,137.704,137.704,137.704,32721.6,32721.6,32721.6,435889,435889,435889,9.17483e+07,9.17483e+07,9.17483e+07,454.45,454.45,454.45,1447.41,1447.41,1447.41,2.20856e+06,2.20856e+06,2.20856e+06,9385.5,9385.5,9385.5,31040.2,31040.2,31040.2,100445,100445,100445,2.7013e+07,2.7013e+07,2.7013e+07,0.71461,0.71461,0.71461,36.1281,36.1281,36.1281
4,5.14626e+06,5.14626e+06,5.14626e+06,138.123,138.123,138.123,33137.6,33137.6,33137.6,435895,435895,435895,9.175e+07,9.175e+07,9.175e+07,455.682,455.682,455.682,1465.75,1465.75,1465.75,2.21174e+06,2.21174e+06,2.21174e+06,9393.47,9393.47,9393.47,31063.7,31063.7,31063.7,100476,100476,100476,2.70146e+07,2.70146e+07,2.70146e+07,0.717169,0.717169,0.717169,36.5893,36.5893,36.5893
5,5.14778e+06,5.14778e+06,5.14778e+06,138.397,138.397,138.397,33555,33555,33555,435897,435897,435897,9.17509e+07,9.17509e+07,9.17509e+07,456.45,456.45,456.45,1484.18,1484.18,1484.18,2.21594e+06,2.21594e+06,2.21594e+06,9402.06,9402.06,9402.06,31088.9,31088.9,31088.9,100557,100557,100557,2.70161e+07,2.70161e+07,2.70161e+07,0.718765,0.718765,0.718765,37.0523,37.0523,37.0523
6,5.14904e+06,5.14904e+06,5.14904e+06,138.58,138.58,138.58,33973.8,33973.8,33973.8,435896,435896,435896,9.1751e+07,9.1751e+07,9.1751e+07,456.941,456.941,456.941,1502.69,1502.69,1502.69,2.22113e+06,2.22113e+06,2.22113e+06,9410.92,9410.92,9410.92,31114.9,31114.9,31114.9,100686,100686,100686,2.70176e+07,2.70176e+07,2.70176e+07,0.719785,0.719785,0.719785,37.5169,37.5169,37.5169
7,5.15003e+06,5.15003e+06,5.15003e+06,138.707,138.707,138.707,34393.7,34393.7,34393.7,435892,435892,435892,9.17505e+07,9.17505e+07,9.17505e+07,457.265,457.265,457.265,1521.27,1521.27,1521.27,2.22726e+06,2.22726e+06,2.22726e+06,9419.86,9419.86,9419.86,31140.9,31140.9,31140.9,100860,100860,100860,2.7019e+07,2.7019e+07,2.7019e+07,0.720454,0.720454,0.720454,37.9828,37.9828,37.9828
8,5.15076e+06,5.15076e+06,5.15076e+06,138.797,138.797,138.797,34814.3,34814.3,34814.3,435884,435884,435884,9.17493e+07,9.17493e+07,9.17493e+07,457.487,457.487,457.487,1539.91,1539.91,1539.91,2.23431e+06,2.23431e+06,2.23431e+06,9428.74,9428.74,9428.74,31166.6,31166.6,31166.6,101079,101079,101079,2.70205e+07,2.70205e+07,2.70205e+07,0.72091,0.72091,0.72091,38.4499,38.4499,38.4499
9,5.15122e+06,5.15122e+06,5.15122e+06,138.862,138.862,138.862,35235.4,35235.4,35235.4,435873,435873,435873,9.17475e+07,9.17475e+07,9.17475e+07,457.645,457.645,457.645,1558.59,1558.59,1558.59,2.24224e+06,2.24224e+06,2.24224e+06,9437.48,9437.48,9437.48,31191.8,31191.8,31191.8,101341,101341,101341,2.70218e+07,2.70218e+07,2.70218e+07,0.721229,0.721229,0.721229,38.9176,38.9176,38.9176
10,5.15143e+06,5.15143e+06,5.15143e+06,138.908,138.908,138.908,35656.3,35656.3,35656.3,435858,435858,435858,9.17451e+07,9.17451e+07,9.17451e+07,457.761,457.761,457.761,1577.29,1577.29,1577.29,2.25102e+06,2.25102e+06,2.25102e+06,9446.02,9446.02,9446.02,31216.4,31216.4,31216.4,101644,101644,101644,2.70232e+07,2.70232e+07,2.70232e+07,0.721459,0.721459,0.721459,39.3855,39.3855,39.3855
11,5.15137e+06,5.15137e+06,5.15137e+06,138.938,138.938,138.938,36076.6,36076.6,36076.6,435840,435840,435840,9.17422e+07,9.17422e+07,9.17422e+07,457.845,457.845,457.845,1595.99,1595.99,1595.99,2.2606e+06,2.2606e+06,2.2606e+06,9454.33,9454.33,9454.33,31240.2,31240.2,31240.2,101986,101986,101986,2.70245e+07,2.70245e+07,2.70245e+07,0.721625,0.721625,0.721625,39.853,39.853,39.853
12,5.15106e+06,5.15106e+06,5.15106e+06,138.954,138.954,138.954,36495.5,36495.5,36495.5,435818,435818,435818,9.17387e+07,9.17387e+07,9.17387e+07,457.905,457.905,457.905,1614.65,1614.65,1614.65,2.27096e+06,2.27096e+06,2.27096e+06,9462.37,9462.37,9462.37,31263.4,31263.4,31263.4,102366,102366,102366,2.70258e+07,2.70258e+07,2.70258e+07,0.72174,0.72174,0.72174,40.3195,40.3195,40.3195
13,5.15049e+06,5.15049e+06,5.15049e+06,138.958,138.958,138.958,36912.2,36912.2,36912.2,435793,435793,435793,9.17347e+07,9.17347e+07,9.17347e+07,457.943,457.943,457.943,1633.23,1633.23,1633.23,2.28206e+06,2.28206e+06,2.28206e+06,9470.12,9470.12,9470.12,31285.7,31285.7,31285.7,102782,102782,102782,2.70271e+07,2.70271e+07,2.70271e+07,0.721811,0.721811,0.721811,40.7839,40.7839,40.7839
14,5.14967e+06,5.14967e+06,5.14967e+06,138.948,138.948,138.948,37325.5,37325.5,37325.5,435764,435764,435764,9.17303e+07,9.17303e+07,9.17303e+07,457.957,457.957,457.957,1651.69,1651.69,1651.69,2.29387e+06,2.29387e+06,2.29387e+06,9477.55,9477.55,9477.55,31307.2,31307.2,31307.2,103233,103233,103233,2.70284e+07,2.70284e+07,2.70284e+07,0.721839,0.721839,0.721839,41.2453,41.2453,41.2453
15,5.1486e+06,5.1486e+06,5.1486e+06,138.926,138.926,138.926,37734.4,37734.4,37734.4,435732,435732,435732,9.17255e+07,9.17255e+07,9.17255e+07,457.949,457.949,457.949,1669.98,1669.98,1669.98,2.30634e+06,2.30634e+06,2.30634e+06,9484.65,9484.65,9484.65,31327.9,31327.9,31327.9,103717,103717,103717,2.70296e+07,2.70296e+07,2.70296e+07,0.721824,0.721824,0.721824,41.7024,41.7024,41.7024
16,5.14728e+06,5.14728e+06,5.14728e+06,138.889,138.889,138.889,38137.3,38137.3,38137.3,435696,435696,435696,9.17203e+07,9.17203e+07,9.17203e+07,457.914,457.914,457.914,1688.04,1688.04,1688.04,2.31943e+06,2.31943e+06,2.31943e+06,9491.38,9491.38,9491.38,31347.7,31347.7,31347.7,104231,104231,104231,2.70308e+07,2.70308e+07,2.70308e+07,0.721762,0.721762,0.721762,42.1538,42.1538,42.1538
17,5.14572e+06,5.14572e+06,5.14572e+06,138.839,138.839,138.839,38532.9,38532.9,38532.9,435657,435657,435657,9.17147e+07,9.17147e+07,9.17147e+07,457.851,457.851,457.851,1705.79,1705.79,1705.79,2.3331e+06,2.3331e+06,2.3331e+06,9497.73,9497.73,9497.73,31366.6,31366.6,31366.6,104775,104775,104775,2.7032e+07,2.7032e+07,2.7032e+07,0.72165,0.72165,0.72165,42.5979,42.5979,42.5979
18,5.14393e+06,5.14393e+06,5.14393e+06,138.772,138.772,138.772,38919.4,38919.4,38919.4,435615,435615,435615,9.17089e+07,9.17089e+07,9.17089e+07,457.757,457.757,457.757,1723.17,1723.17,1723.17,2.34731e+06,2.34731e+06,2.34731e+06,9503.66,9503.66,9503.66,31384.5,31384.5,31384.5,105345,105345,105345,2.70332e+07,2.70332e+07,2.70332e+07,0.721485,0.721485,0.721485,43.0328,43.0328,43.0328
19,5.14191e+06,5.14191e+06,5.14191e+06,138.69,138.69,138.69,39295,39295,39295,435569,435569,435569,9.17027e+07,9.17027e+07,9.17027e+07,457.63,457.63,457.63,1740.09,1740.09,1740.09,2.36201e+06,2.36201e+06,2.36201e+06,9509.16,9509.16,9509.16,31401.5,31401.5,31401.5,105940,105940,105940,2.70344e+07,2.70344e+07,2.70344e+07,0.721263,0.721263,0.721263,43.4567,43.4567,43.4567
20,5.13967e+06,5.13967e+06,5.13967e+06,138.592,138.592,138.592,39657.7,39657.7,39657.7,435520,435520,435520,9.16964e+07,9.16964e+07,9.16964e+07,457.467,457.467,457.467,1756.46,1756.46,1756.46,2.37714e+06,2.37714e+06,2.37714e+06,9514.19,9514.19,9514.19,31417.3,31417.3,31417.3,106557,106557,106557,2.70355e+07,2.70355e+07,2.70355e+07,0.720978,0.720978,0.720978,43.8674,43.8674,43.8674
21,5.13723e+06,5.13723e+06,5.13723e+06,138.477,138.477,138.477,40005.4,40005.4,40005.4,435469,435469,435469,9.169e+07,9.169e+07,9.169e+07,457.265,457.265,457.265,1772.18,1772.18,1772.18,2.39265e+06,2.39265e+06,2.39265e+06,9518.72,9518.72,9518.72,31432,31432,31432,107194,107194,107194,2.70367e+07,2.70367e+07,2.70367e+07,0.720629,0.720629,0.720629,44.2626,44.2626,44.2626
22,5.13458e+06,5.13458e+06,5.13458e+06,138.344,138.344,138.344,40335.9,40335.9,40335.9,435414,435414,435414,9.16834e+07,9.16834e+07,9.16834e+07,457.024,457.024,457.024,1787.17,1787.17,1787.17,2.40848e+06,2.40848e+06,2.40848e+06,9522.74,9522.74,9522.74,31445.5,31445.5,31445.5,107848,107848,107848,2.70378e+07,2.70378e+07,2.70378e+07,0.720211,0.720211,0.720211,44.64,44.64,44.64
23,5.13176e+06,5.13176e+06,5.13176e+06,138.194,138.194,138.194,40646.9,40646.9,40646.9,435357,435357,435357,9.16767e+07,9.16767e+07,9.16767e+07,456.74,456.74,456.74,1801.32,1801.32,1801.32,2.42456e+06,2.42456e+06,2.42456e+06,9526.2,9526.2,9526.2,31457.8,31457.8,31457.8,108516,108516,108516,2.70389e+07,2.70389e+07,2.70389e+07,0.719722,0.719722,0.719722,44.997,44.997,44.997
24,5.12876e+06,5.12876e+06,5.12876e+06,138.026,138.026,138.026,40936.2,40936.2,40936.2,435297,435297,435297,9.16701e+07,9.16701e+07,9.16701e+07,456.414,456.414,456.414,1814.52,1814.52,1814.52,2.44084e+06,2.44084e+06,2.44084e+06,9529.09,9529.09,9529.09,31468.7,31468.7,31468.7,109196,109196,109196,2.70401e+07,2.70401e+07,2.70401e+07,0.719161,0.719161,0.719161,45.3312,45.3312,45.3312
25,5.12561e+06,5.12561e+06,5.12561e+06,137.841,137.841,137.841,41201.5,41201.5,41201.5,435235,435235,435235,9.16635e+07,9.16635e+07,9.16635e+07,456.044,456.044,456.044,1826.67,1826.67,1826.67,2.45723e+06,2.45723e+06,2.45723e+06,9531.38,9531.38,9531.38,31478.2,31478.2,31478.2,109883,109883,109883,2.70412e+07,2.70412e+07,2.70412e+07,0.718527,0.718527,0.718527,45.6399,45.6399,45.6399
26,5.12232e+06,5.12232e+06,5.12232e+06,137.639,137.639,137.639,41440.5,41440.5,41440.5,435170,435170,435170,9.1657e+07,9.1657e+07,9.1657e+07,455.63,455.63,455.63,1837.67,1837.67,1837.67,2.47367e+06,2.47367e+06,2.47367e+06,9533.04,9533.04,9533.04,31486.3,31486.3,31486.3,110575,110575,110575,2.70423e+07,2.70423e+07,2.70423e+07,0.717819,0.717819,0.717819,45.9208,45.9208,45.9208
27,5.1189e+06,5.1189e+06,5.1189e+06,137.421,137.421,137.421,41651.2,41651.2,41651.2,435104,435104,435104,9.16507e+07,9.16507e+07,9.16507e+07,455.174,455.174,455.174,1847.43,1847.43,1847.43,2.49008e+06,2.49008e+06,2.49008e+06,9534.06,9534.06,9534.06,31492.9,31492.9,31492.9,111268,111268,111268,2.70435e+07,2.70435e+07,2.70435e+07,0.717039,0.717039,0.717039,46.1713,46.1713,46.1713
