index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1084,1.94241,4.46031,4.46862,7.97029,1.54566,0,0,0,0,0,0,15.2999,19.829,6.38055,0.0865903,0.898714,0.693866,0.391483,-3.42119,2.20605,6.70113,0.0609129,0.0499388,0.0283608,-3213.58
