index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.22065e+06,9.11773,1348.72,8.26131e+06,8.08189e+06,8.87212,1339.37,501159,127153,113956,503684,1.06896e+08,0,0,0,0
0,1,2.23948e+06,8.88536,1270.29,8.2613e+06,8.09859e+06,8.58386,1250.11,487106,122594,109873,489494,1.06897e+08,0.0202415,1.59405,0.0227911,3.94352
0,2,2.25849e+06,8.80211,1210.79,8.26131e+06,8.11479e+06,8.44985,1181.9,473349,118200,105936,475575,1.06907e+08,0.0198238,1.50383,0,3.52339
0,3,2.27763e+06,8.85589,1168.52,8.2613e+06,8.13049e+06,8.44736,1131.38,459932,113964,102142,461976,1.06916e+08,0.0197314,1.43646,0,1.78962
0,4,2.29684e+06,9.03814,1141.94,8.26125e+06,8.14572e+06,8.56607,1096.69,446894,109881,98483.8,448737,1.06924e+08,0.019934,1.38939,0,1.59968
0,5,2.3161e+06,9.34604,1130.06,8.26111e+06,8.16047e+06,8.80117,1076.55,434266,105946,94958.5,435891,1.06932e+08,0.0204167,1.36089,0,2.01337
0,6,2.33534e+06,9.78218,1132.47,8.26085e+06,8.17477e+06,9.153,1070.21,422080,102155,91561.3,423469,1.0694e+08,0.0211769,1.34991,0,1.36544
0,7,2.35454e+06,10.3543,1149.23,8.26044e+06,8.18863e+06,9.62668,1077.43,410363,98501.1,88287.8,411495,1.06946e+08,0.0222236,1.35603,0.223053,2.90795
0,8,2.37364e+06,11.0755,1180.91,8.25985e+06,8.20206e+06,10.2322,1098.45,399143,94981.4,85134.1,399998,1.06952e+08,0.0235773,1.37947,0.212946,0
0,9,2.39259e+06,11.9648,1228.64,8.25905e+06,8.21509e+06,10.9846,1133.97,388450,91591.1,82096.1,389001,1.06958e+08,0.0252706,1.42101,0,1.9835
0,10,2.41135e+06,13.0477,1294.12,8.25799e+06,8.22772e+06,11.905,1185.26,378316,88326.2,79170.4,378535,1.06963e+08,0.0273494,1.48213,0.0612813,2.12128
0,11,2.42985e+06,14.3578,1379.72,8.25665e+06,8.23997e+06,13.021,1254.13,368780,85182.6,76353.2,368630,1.06967e+08,0.0298752,1.56501,0,1.96766
0,12,2.44803e+06,15.9381,1488.59,8.25496e+06,8.25187e+06,14.3686,1343.09,359885,82156.9,73641.5,359325,1.06971e+08,0.0329276,1.67265,0.0891291,0.243962
0,13,2.4658e+06,17.8432,1624.83,8.25287e+06,8.26343e+06,15.9935,1455.41,351688,79245.6,71032.1,350665,1.06975e+08,0.036609,1.80903,0,2.48168
0,14,2.48307e+06,20.1423,1793.64,8.25032e+06,8.27468e+06,17.9538,1595.3,344255,76445.8,68522.3,342703,1.06978e+08,0.0410489,1.97927,0.217571,2.67325
0,15,2.49973e+06,22.9218,2001.55,8.24723e+06,8.28564e+06,20.3226,1768.06,337667,73754.8,66109.7,335509,1.06981e+08,0.0464104,2.18987,0,2.2577
0,16,2.51563e+06,26.29,2256.65,8.24349e+06,8.29634e+06,23.1913,1980.28,332027,71170.3,63792.2,329165,1.06983e+08,0.0528983,2.44893,0.162529,1.93996
0,17,2.5306e+06,30.3809,2568.87,8.23899e+06,8.3068e+06,26.6742,2240.08,327462,68690.4,61568,323773,1.06985e+08,0.0607679,2.76645,0.191014,3.0239
0,18,2.54445e+06,35.3597,2950.14,8.23358e+06,8.31706e+06,30.9126,2557.26,324125,66313.8,59435.8,319462,1.06986e+08,0.0703354,3.1546,0.346958,3.25679
0,19,2.55693e+06,41.427,3414.53,8.22709e+06,8.32715e+06,36.0796,2943.41,322206,64040,57395,316385,1.06987e+08,0.0819888,3.62791,0,0.445795
0,20,2.56775e+06,48.8219,3978.12,8.21931e+06,8.33711e+06,42.3846,3411.91,321934,61868.7,55445.3,314731,1.06988e+08,0.0961977,4.20329,0,1.60368
0,21,2.57656e+06,57.823,4658.47,8.20999e+06,8.34699e+06,50.0751,3977.51,323581,59801,53587.5,314724,1.06989e+08,0.113519,4.89975,0.710335,5.24814
0,22,2.58295e+06,68.7418,5473.37,8.19884e+06,8.35685e+06,59.4354,4655.49,327466,57838.4,51822.8,316627,1.06989e+08,0.134597,5.73747,0.162913,5.25043
0,23,2.58649e+06,81.9074,6438.59,8.18554e+06,8.36674e+06,70.7777,5460,333947,55983.6,50153.5,320740,1.06988e+08,0.16014,6.73601,0.00885776,11.7922
0,24,2.58669e+06,97.6358,7564.28,8.16972e+06,8.37675e+06,84.4221,6401.27,343410,54240,48582.9,327390,1.06988e+08,0.190887,7.91119,0.830652,10.6146
0,25,2.58305e+06,116.179,8849.78,8.15103e+06,8.38696e+06,100.66,7481.6,356245,52612.1,47114.8,336911,1.06987e+08,0.227521,9.27029,0,11.1063
0,26,2.57513e+06,137.652,10277.1,8.12911e+06,8.39747e+06,119.696,8690.03,372798,51104.4,45753.9,349616,1.06986e+08,0.27055,10.8056,0,8.41863
0,27,2.56259e+06,161.942,11804.1,8.1037e+06,8.4084e+06,141.575,9996.53,393313,49721.6,44505.1,365743,1.06985e+08,0.320136,12.4868,1.72935,16.7904
0,28,2.54531e+06,188.616,13359.7,8.07466e+06,8.41987e+06,166.089,11347.1,417853,48467.2,43372.7,385392,1.06983e+08,0.375891,14.2536,0.718139,17.2315
0,29,2.52343e+06,216.858,14843.9,8.04204e+06,8.43203e+06,192.704,12662.4,446211,47342.8,42360.1,408456,1.06982e+08,0.436684,16.0127,0,18.0654
0,30,2.49748e+06,245.469,16136.1,8.00617e+06,8.44501e+06,220.515,13842.4,477848,46346.8,41468,434554,1.06981e+08,0.500537,17.6402,0,17.1931
0,31,2.46834e+06,272.975,17112.5,7.96766e+06,8.45895e+06,248.292,14779.4,511860,45473.4,40694,462991,1.06981e+08,0.564679,18.9957,0.761872,25.1414
0,32,2.43723e+06,297.834,17670.4,7.92737e+06,8.47397e+06,274.607,15376.7,547023,44712.4,40031.4,492780,1.06981e+08,0.625824,19.9448,0,23.9954
0,33,2.40558e+06,318.696,17750.5,7.88638e+06,8.49016e+06,298.057,15569.5,581903,44049.4,39469.5,522718,1.06983e+08,0.680652,20.3863,1.81321,22.6463
0,34,2.37487e+06,334.654,17351.4,7.8458e+06,8.50754e+06,317.5,15339.9,615023,43467.1,38994.2,551514,1.06985e+08,0.726375,20.2754,0.019032,20.9174
