index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,54741.4,3295.57,5714.17,41140.2,104342,245790,386594,574642,331217,2.46218e+07,3.87514e+07,6.15877e+07,0,0,0,0
0,1,56862,3359.64,5813.65,41135,104316,241658,379949,574820,331331,2.4621e+07,3.87492e+07,6.1599e+07,328.482,413.701,328.482,413.701
0,2,58594,3414.31,5892.49,41251.2,104504,238200,374381,575217,331594,2.46105e+07,3.87317e+07,6.16419e+07,323.491,407.273,323.491,407.273
0,3,60015.8,3459.3,5957.36,41447.6,104843,235577,370125,575783,331974,2.45926e+07,3.87022e+07,6.17019e+07,319.502,402.111,319.502,402.111
0,4,61166.2,3499.82,6016.94,41686.3,105272,233862,367283,576490,332451,2.45697e+07,3.86644e+07,6.17727e+07,316.669,398.396,316.669,398.396
0,5,62062.1,3538.85,6075.79,41934.3,105732,233074,365882,577328,333017,2.45443e+07,3.86223e+07,6.1848e+07,315.058,396.203,315.058,396.203
0,6,62711,3577.55,6135.51,42164.3,106172,233182,365869,578295,333666,2.45186e+07,3.85795e+07,6.19221e+07,314.664,395.522,314.664,395.522
0,7,63120.1,3615.78,6195.62,42354.9,106550,234108,367118,579388,334395,2.44949e+07,3.85394e+07,6.19895e+07,315.414,396.257,315.414,396.257
0,8,63301.1,3652.59,6254.31,42491.1,106834,235731,369443,580604,335201,2.44751e+07,3.85048e+07,6.2046e+07,317.174,398.24,317.174,398.24
0,9,63273.9,3686.56,6309.02,42565.1,107004,237895,372601,581932,336077,2.44605e+07,3.8478e+07,6.20882e+07,319.758,401.24,319.758,401.24
0,10,63067.2,3716.14,6357,42575.4,107052,240417,376311,583358,337011,2.44522e+07,3.84606e+07,6.21141e+07,322.938,404.974,322.938,404.974
0,11,62718.2,3739.93,6395.74,42526.9,106980,243099,380267,584857,337988,2.44508e+07,3.84533e+07,6.21228e+07,326.456,409.125,326.456,409.125
0,12,62269.8,3756.89,6423.3,42430,106805,245737,384158,586403,338993,2.44561e+07,3.84562e+07,6.2115e+07,330.043,413.36,330.043,413.36
0,13,61768.1,3766.47,6438.62,42298.8,106547,248140,387690,587964,340007,2.44676e+07,3.84683e+07,6.20923e+07,333.433,417.355,333.433,417.355
