index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2405,6.77072,4.21313,4.11102,1.19506,0.936552,0,0,0,0,0,0,9.85281,16.5706,6.00035,0.0906878,0.909924,0.893177,0.137721,1.23052,-3.49935,8.09643,0.0016298,0.125699,0.154034,-3241.07
