index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,1.60422,6.49256,5.23923,1.44209,1.33155,0,0,0,0,0,0,14.341,14.7806,2.68145,0.0615717,0.899294,0.539276,0.169199,-2.94711,-2.76388,1.76085,0.0418166,0.14463,0.178058,-7513.24
